timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1756121994.483143,0,0,0,930.9614769636736,-280.1470401443873,-37.770093850549884,-0.0006763067212887108,2.274277234203517e-05,0.0001239503121088896,-1.725715270365845e-07,-1.1036485613773284e-06,3.7235340736724627e-06,80.0,999.0,0.009999999776482582,438.0,172.4810791015625,376.39476387456193
1756121994.5831244,0,0,0,930.9615405370956,-280.14686323378396,-37.768556363934465,-0.0006173669244162738,-3.816084150654952e-06,0.00016882188706505223,-3.900259752543186e-06,7.185655035174158e-07,-1.3745071764130884e-06,80.0,999.0,0.009999999776482582,438.0,172.48150634765625,376.44411471922535
1756121994.683137,0,0,0,930.9616357625245,-280.1466737962411,-37.76888082020794,-0.00016092503210529685,-6.172980969896858e-05,-4.0716931437343664e-05,-2.976120569349105e-07,-1.9488407725787445e-06,-2.8474603912550656e-06,80.0,999.0,0.009999999776482582,438.0,172.48150634765625,376.8194996557265
1756121994.783013,0,0,0,930.961726897911,-280.1464692781964,-37.76928930218888,-0.0008228875230997801,3.7272961428376254e-05,-0.00018161699873979348,4.598340451034007e-06,-2.546665792374092e-07,1.555057654079079e-06,80.0,999.0,0.009999999776482582,438.0,172.48150634765625,376.2753354572886
1756121994.8831108,0,0,0,930.9617380338078,-280.1463374613363,-37.768316458026845,-0.0012989625101909041,-4.966745067629975e-05,7.372045934103246e-05,5.94446330883077e-06,2.0372093801740592e-06,-1.0523627157133608e-06,80.0,999.0,0.009999999776482582,438.0,172.48150634765625,375.88495010231554
1756121994.9830925,0,0,0,930.9617719666298,-280.1461016162078,-37.76761023544023,-0.0004418532771524042,2.0891976326423686e-05,0.0001137330454539209,-6.596059223245072e-06,9.277144289700618e-07,-7.247375959538192e-07,80.0,999.0,0.009999999776482582,438.0,172.482177734375,376.58983722136355
1756121995.083105,0,0,0,930.9619029325842,-280.14591473172527,-37.76858272391634,-0.0002415378112345934,2.6317386335443267e-05,-0.000139202735551113,-6.362729866440322e-06,8.864588349158348e-07,2.3457153509035015e-06,80.0,999.0,0.009999999776482582,438.0,172.482177734375,376.7546145397399
1756121995.183146,0,0,0,930.9617616939757,-280.1458279131424,-37.7677145586908,-0.0023732471745461226,-5.486407375475962e-05,-9.372902841006236e-05,1.1472623718203501e-06,-4.388354048298527e-06,9.398326860403428e-07,80.0,999.0,0.009999999776482582,438.0,172.482177734375,375.00845706193803
1756121995.2831287,0,0,0,930.9615762854411,-280.14566029869195,-37.76871824780987,-0.001574628404341638,5.0466549675546895e-05,0.00021570874172857166,3.87379104501047e-06,3.711276149048907e-06,2.1063930929564207e-06,80.0,999.0,0.009999999776482582,438.0,172.48272705078125,375.6619305852233
1756121995.3830888,0,0,0,930.9614917161023,-280.1456178726453,-37.76816346771615,9.226599104295019e-06,-6.107060680118327e-05,-2.994162259566579e-05,-4.4559126082141324e-06,6.273461114157342e-07,1.8535571493432584e-06,80.0,999.0,0.009999999776482582,438.0,172.48272705078125,376.9622944998013
1756121995.4830902,0,0,0,930.9614158709543,-280.14554983896863,-37.76915141810193,-0.0020493092015385628,3.63064223583659e-05,-0.0002460356393629187,1.1909034061867127e-06,1.0290209904048192e-06,-2.512930402803516e-06,80.0,999.0,0.009999999776482582,438.0,172.48272705078125,375.2739574394095
1756121995.5830793,0,0,0,930.961181769914,-280.1453769848967,-37.769395338175414,-0.0035517974756658077,8.428760670802392e-05,7.04335494257368e-05,5.18274188780739e-06,-2.0571700702009103e-06,-3.1061917572267547e-07,80.0,999.0,0.009999999776482582,438.0,172.48272705078125,374.05118695901734
1756121995.6830962,0,0,0,930.9609583327398,-280.14522975268807,-37.76878473811722,-0.0015209909761324525,-7.641757608546927e-05,0.00019218344744643883,-5.1540927604089716e-06,5.442675476462067e-06,-1.2769084429974928e-06,80.0,999.0,0.009999999776482582,438.0,172.48272705078125,375.7058207737105
1756121995.7830896,0,0,0,930.9608620873192,-280.1451125880538,-37.76884203946834,-0.0014735452132299542,-8.577602268315167e-06,-0.0001264407046503281,-8.554447173254107e-06,-4.80182388008827e-06,1.8747286678888187e-06,80.0,999.0,0.009999999776482582,438.0,172.4825897216797,375.7443538595838
1756121995.8831007,0,0,0,930.9606810575342,-280.1449365563986,-37.76869589391259,-0.0033391378819942474,1.6982011645358592e-06,-7.524285170915456e-05,7.775629515792656e-06,-2.05461854764421e-06,-2.675082391536026e-07,80.0,999.0,0.009999999776482582,438.0,172.4825897216797,374.22347350147703
1756121995.9830997,0,0,0,930.9604502483246,-280.1447132791211,-37.76920878306845,-0.0029823100194334984,-3.1462720870602975e-05,9.727357866916426e-05,6.730314930871935e-06,7.758674259244862e-07,-9.205589199753183e-07,80.0,999.0,0.009999999776482582,438.0,172.48240661621094,374.51301843609394
1756121996.0830934,0,0,0,930.9603643466256,-280.14462741521095,-37.768735064979694,-0.0016805484192445874,-2.2661223366938588e-05,3.91255297928919e-05,-6.9581192791375654e-06,2.301054752846997e-06,1.106653377585951e-06,80.0,999.0,0.009999999776482582,438.0,172.48240661621094,375.57459121877685
1756121996.1831222,0,0,0,930.9604010565766,-280.14465765956356,-37.769048584239286,-0.0031165301334112883,4.9550218526540315e-06,-0.0001867297841530009,1.844471502821198e-06,2.5964347028622043e-06,-1.9000646972367404e-06,80.0,999.0,0.009999999776482582,438.0,172.48231506347656,374.40370580218104
1756121996.2831137,0,0,0,930.9603425347146,-280.14461679953604,-37.76966546670407,-0.003101263428106904,2.7165446003708075e-05,0.00016139176722789454,4.3573798373179165e-06,-1.269969599091917e-06,-9.788882991851928e-07,80.0,999.0,0.009999999776482582,438.0,172.48231506347656,374.4161136203224
1756121996.3831456,0,0,0,930.9603184241718,-280.1446436926141,-37.76871057051828,-0.0011898743687197566,-2.103439945198838e-05,0.00019848618458879105,-6.511241000781773e-08,4.1249115845769054e-06,9.526071448772034e-08,80.0,999.0,0.009999999776482582,438.0,172.48231506347656,375.976094540208
1756121996.483148,0,0,0,930.9604086618172,-280.1446967770208,-37.76907410193296,-0.0012012271909043193,-3.7842762041679875e-05,-0.0001846859253320103,1.9452921133224446e-06,-6.407005358442324e-07,-2.4357493759565267e-06,80.0,999.0,0.009999999776482582,438.0,172.48231506347656,375.96679055566085
1756121996.5830998,0,0,0,930.9604522353429,-280.1446848870864,-37.76863305867772,-0.0019543746020644903,9.019894112770868e-05,-7.754680999288511e-05,1.0673330954818744e-05,-1.3395810726938174e-06,4.0402447168235285e-06,80.0,999.0,0.009999999776482582,438.0,172.48226928710938,375.350490500144
1756121996.6830783,0,0,0,930.9604534317384,-280.14470219014083,-37.76852106449857,-0.0012946537462994456,-2.1855588781532542e-05,0.00023245450776654704,-2.71959282079274e-06,-2.1389359667105115e-07,-7.049513177571017e-07,80.0,999.0,0.009999999776482582,438.0,172.48226928710938,375.89014236300477
1756121996.7831893,0,0,0,930.9604988787827,-280.14473523420025,-37.76927277009767,-0.0008206012425944209,-3.2571690612596052e-06,1.0297589434694279e-06,-8.971351953770404e-06,8.998639740038895e-07,-2.639690110783167e-06,80.0,999.0,0.009999999776482582,438.0,172.48226928710938,376.2788765736871
1756121996.883116,0,0,0,930.960543020236,-280.14471483606206,-37.76948549409323,-0.0011718017049133778,-3.290438389535509e-05,-9.896340459536561e-05,3.989201969414345e-06,-2.0461424872414817e-06,-2.5570857384848446e-07,80.0,999.0,0.009999999776482582,438.0,172.48233032226562,375.99093985260583
1756121996.9831123,0,0,0,930.9606029088118,-280.1446404626174,-37.76814785199748,-0.0008201752789318562,3.251789754378735e-05,4.9590946339473654e-05,7.979140724422166e-06,-3.5877085039250637e-06,-5.526340698223286e-07,80.0,999.0,0.009999999776482582,438.0,172.48233032226562,376.27935938691013
