timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755503409.9246848,0,7,0,1370.5369083847245,-46.42696444640246,-232.47053309895603,-0.00016467786917928606,-3.454491095597832e-05,3.7394157956742285e-05,-4.2949461426040426e-07,-8.637962768059051e-07,1.0698431349706776e-06,80.0,712.0,0.010757992044091225,563.0,14.629842758178711,-3196.216893511598
1755503410.0246942,0,7,0,1370.5367958995976,-46.42703639275068,-232.4701412507995,0.0007139390800148249,9.14063820255318e-06,0.00017794987665723286,3.7965593138905826e-06,5.373270990132176e-06,5.25593186295627e-06,100.0,736.0,0.010603979229927063,533.0,14.630522727966309,-2681.61912266675
1755503410.124692,0,7,0,1370.5366900487486,-46.42700859499519,-232.46992256653817,0.0008035164210014045,-2.941200035677046e-05,-3.634128346328301e-05,1.656616354839808e-06,9.669743856885278e-07,-1.1701567621493276e-06,100.0,736.0,0.010603979229927063,533.0,14.630522727966309,-2638.301968282977
1755503410.2246885,0,7,0,1370.5366028870646,-46.426934285977644,-232.4709116711527,0.0005584657192230225,4.948784984024794e-05,4.465316205227681e-05,5.731039641632651e-06,-8.34459424894536e-06,3.782348594766695e-06,100.0,736.0,0.010765514336526394,533.0,14.630582809448242,-2760.2890216992237
1755503410.3246858,0,7,0,1370.5365177056865,-46.42683775348065,-232.4713350683678,0.001190133043564856,8.538719715389899e-05,2.459335602008057e-05,1.7107593054250584e-06,-2.517305198750466e-07,2.600303406122503e-06,100.0,736.0,0.010765514336526394,533.0,14.630582809448242,-2466.3628165567857
1755503410.424712,0,7,0,1370.536385096319,-46.42668401528272,-232.47086972472567,0.002067320980131626,1.7558185179884085e-05,-2.5199365692762104e-05,2.2131823130296876e-06,-2.4709931377672947e-06,-5.172646362334698e-07,100.0,736.0,0.010484921745955944,533.0,14.630788803100586,-2148.668186629809
1755503410.524691,0,7,0,1370.5362528183218,-46.42648025023586,-232.4703088543419,0.0017746987286955118,-1.8795370939787914e-05,-5.159240549360432e-05,-2.6550578909051264e-06,1.2616046426783112e-06,7.551822084600115e-09,100.0,736.0,0.010484921745955944,533.0,14.630788803100586,-9006.945491325345
1755503410.6246874,0,7,0,1370.5361487727184,-46.42632481743267,-232.47051357440301,0.0014232100220397115,-6.219306301370983e-05,-0.0001278961263220888,2.893536923571668e-06,2.6672373026087377e-06,-3.055758706497031e-06,100.0,1027.0,0.010484921745955944,505.0,14.63279914855957,-11495.630920894124
1755503410.7247121,0,7,0,1370.5360385361082,-46.426161541293254,-232.47145458703153,0.002175286877900362,-5.022079526169554e-05,0.000165786056803148,-8.534253999582789e-06,-1.0473035980372942e-05,-2.1340077545789013e-07,100.0,1027.0,0.010484921745955944,505.0,14.63279914855957,-7226.152968063126
1755503410.824706,0,7,0,1370.53582470318,-46.425935080656366,-232.4716955702031,0.0026740769390016794,2.5434063476755286e-05,-0.00025727080113660376,3.2216008825264625e-06,2.6988790473608756e-05,1.0582811821847006e-06,100.0,1027.0,0.010484921745955944,505.0,14.63279914855957,-5797.997322766349
