timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761892204.1560779,0,0,0,1421.3174369360981,-114.15289928242107,-233.73878516366955,-0.011888906359672546,-2.682389319524285e-05,0.0005191721436099824,7.34463793957683e-06,-2.1428374904980743e-06,-3.908104738064816e-06,5.71999979019165,0.0,0.5740000009536743,28.0,315.93218994140625,32.5853919277939
1761892204.2560933,0,0,0,1421.3177789580404,-114.15192922542239,-233.74072775623358,-0.0065271882340312,8.04510325687932e-05,-0.0015430441177464158,-4.1934031436000276e-05,-1.692741425887113e-07,-2.0735934083071957e-06,5.71999979019165,0.0,0.5740000009536743,28.0,315.93218994140625,32.60342194886661
1761892204.3560753,0,0,0,1421.3185010900254,-114.15153527580398,-233.73979514493982,-0.026206277310848236,3.7872085698352324e-05,-0.00023457965605547677,2.245515366905628e-05,6.165032704162128e-06,2.012525387397631e-06,5.730000019073486,0.0,0.5699999928474426,28.0,315.93218994140625,32.537344023744836
1761892204.4560838,0,0,0,1421.3205517478716,-114.15217229911374,-233.73864073499527,-0.02641739882528782,6.736592412427721e-05,0.0018442128774245176,5.437184083161969e-05,-6.731295463440779e-06,-5.97977869374862e-06,5.730000019073486,0.0,0.5699999928474426,28.0,315.93218994140625,32.53663657762276
1761892204.5560813,0,0,0,1421.3220383707321,-114.15224131591782,-233.73865717600995,-0.015535544604063034,-6.979398096258326e-05,9.747085730220847e-05,-2.7563378305854454e-05,1.8781600899651073e-06,-4.93008598228942e-07,5.730000019073486,0.0,0.5699999928474426,28.0,315.93218994140625,32.573140649986115
1761892204.656103,0,0,0,1421.322901315588,-114.15198167849859,-233.7393047982278,-0.014713768847286701,8.506307435726727e-05,-0.0016607269505350198,-2.1507055747693614e-05,1.512835680969621e-06,-3.8151620725652115e-06,5.710000038146973,0.0,0.5699999928474426,28.0,315.93218994140625,32.57590069086231
1761892204.7561123,0,0,0,1421.3242332919053,-114.1520020390619,-233.7398390068052,-0.024128392338752747,3.109941188679749e-05,-0.00019399797875628412,1.959816237871646e-05,8.106421337399963e-07,-1.727525225907817e-06,5.71999979019165,0.0,0.5699999928474426,28.0,315.93218994140625,32.544308440806326
1761892204.8560948,0,0,0,1421.3258858378535,-114.15273492424504,-233.73881780894652,-0.025555944070219994,-7.745319361479938e-05,0.001138023983477549,1.433202771202737e-05,4.391041997563434e-06,6.474944975581414e-07,5.71999979019165,0.0,0.5699999928474426,28.0,315.93218994140625,32.53952341579276
1761892204.9560542,0,0,0,1421.327464983813,-114.15298852992743,-233.73813793465928,-0.018938016146421432,3.333187969565643e-07,-8.452309886140119e-05,-1.5774343546943807e-05,6.365752325561932e-07,-8.407238364378738e-07,5.710000038146973,0.0,0.5699999928474426,28.0,315.93218994140625,32.56171798160374
1761892205.0560982,0,0,0,1421.3286705009643,-114.15322715784421,-233.73805091004414,-0.02043027989566326,-2.1518838170194485e-05,-0.0006379881163285551,-4.718290969006144e-06,-1.3725477785976826e-06,3.3926978480288063e-06,5.699999809265137,0.0,0.5699999928474426,28.0,315.93218994140625,32.55671072852273
