timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1758629657.7358537,0,0,0,1393.227,-71.592,128.3425461093044,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629657.8358662,0,0,0,1393.227,-71.592,128.3425461093044,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629657.9358642,0,0,0,1393.227,-71.592,128.3425461093044,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.0358522,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.1358604,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.2358541,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.335866,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.4358706,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.535858,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.6358564,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.7358544,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.8358595,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629658.9358559,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.035858,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.1358593,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.2358544,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.3358524,0,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.4358513,1,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.5358481,1,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.6358542,1,0,0,1194.218,-454.336,156.30288651168857,0.0,0,0,0,0,0,0,0,0,0,0,0
1758629659.735865,1,0,0,1194.2056383596266,-454.33057415008886,156.3005333829414,0.09000000357627869,0,0,0,0,0,0,0,0,0,0,-0.0
1758629659.835885,1,0,0,1194.1690053331338,-454.31449166180926,156.2935597878525,0.13171875476837158,0,0,0,0,0,0,0,0,0,0,-0.0
1758629659.9358544,1,0,0,1194.1162995749114,-454.2913439993212,156.28354180450413,0.1861875057220459,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.0358617,1,0,0,1194.0460945475181,-454.2604943325081,156.2702592553235,0.2319459319114685,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.1358578,1,0,0,1193.9573320134036,-454.2214609024511,156.25071038707912,0.2985207736492157,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.2359047,1,0,0,1193.8457349010007,-454.17233597467595,156.2263084615599,0.36509230732917786,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.3358603,1,0,0,1193.7113163283357,-454.113091523905,156.19728200806523,0.43166419863700867,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.4358637,1,0,0,1193.554090805114,-454.04369408971456,156.16386235112984,0.4982372224330902,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.5358615,1,0,0,1193.3740746618862,-453.96410546104147,156.12631613005425,0.5648122429847717,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.6358318,1,0,0,1193.1712858726808,-453.8742841040572,156.08547098976985,0.6313871741294861,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.7358541,1,0,0,1192.9457441077695,-453.7741858873679,156.04118816406572,0.6979621648788452,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.835864,1,0,0,1192.6974771595815,-453.66374858768285,155.98553184866327,0.7645371556282043,0,0,0,0,0,0,0,0,0,0,-0.0
1758629660.9358635,1,0,0,1192.4265199612753,-453.5428942523436,155.92624138861547,0.8311121463775635,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.0358663,1,0,0,1192.132897249519,-453.4115681661597,155.86782606094832,0.8976871371269226,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.135876,1,0,0,1191.8166307939605,-453.2697224956997,155.807606424468,0.9642621278762817,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.2358642,1,0,0,1191.477759574919,-453.11727136282843,155.73360348567584,1.030837059020996,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.3358464,1,0,0,1191.116325030807,-452.9541239464895,155.66491013430755,1.097412109375,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.4358425,1,0,0,1190.73234386007,-452.7802447087085,155.59619661262707,1.1639870405197144,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.5358157,1,0,0,1190.325865582792,-452.5955259804191,155.50869991526108,1.2305620908737183,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.6358519,1,0,0,1189.8969496432878,-452.3998390714579,155.426493615467,1.2971370220184326,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.735852,1,0,0,1189.445648501468,-452.1930717747756,155.32208054862744,1.363711953163147,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.8358502,1,0,0,1188.972036164373,-451.9750658772377,155.2248024130324,1.4302870035171509,0,0,0,0,0,0,0,0,0,0,-0.0
1758629661.9358544,1,0,0,1188.4761732795503,-451.7456938759822,155.10301011803244,1.4968619346618652,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.035861,1,0,0,1187.9581380981888,-451.5047914270034,154.99575369679795,1.5634369850158691,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.1358619,1,0,0,1187.4179844183957,-451.2522486605949,154.86158987426649,1.6300119161605835,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.2358587,1,0,0,1186.8558162475558,-450.98784964734966,154.73624463545178,1.6965869665145874,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.3358552,1,0,0,1186.2717110421233,-450.7114377941174,154.58418809286783,1.7631618976593018,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.4358358,1,0,0,1185.665797383996,-450.42275076948476,154.43515505796148,1.8297368288040161,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.5358539,1,0,0,1185.0381727945132,-450.12159539192874,154.2641193922717,1.89631187915802,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.635864,1,0,0,1184.3890395992596,-449.8075644878365,154.06310225299143,1.9628868103027344,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.7358592,1,0,0,1183.718618780813,-449.4802206985573,153.84361502149238,2.0294618606567383,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.8358648,1,0,0,1183.0269909258868,-449.13942090511443,153.65511328890443,2.096036911010742,0,0,0,0,0,0,0,0,0,0,-0.0
1758629662.935885,1,0,0,1182.3142016942575,-448.7850949656661,153.4376545239857,2.162611722946167,0,0,0,0,0,0,0,0,0,0,-0.0
1758629663.0358663,1,0,0,1181.580517679485,-448.4167317909001,153.19349699523966,2.229186773300171,0,0,0,0,0,0,0,0,0,0,-0.0
