timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755590155.4921176,0,0,0,1368.1588309365336,-49.27832656943098,-2.588149490138335,2.1057162284851074,-0.004012428782126702,-0.000776810584395106,-0.00016965211026418774,-0.00026132197506396784,0.0038655185373177854,0,0,0,0,0,-0.0
1755590155.5921192,0,0,0,1368.365555471945,-49.28563356968375,0.18342200531942865,2.095059871673584,-0.014332699808580825,-0.001551692201050657,-0.00030968032313870547,-0.000313050586390572,0.007664416914140344,0,0,0,0,0,-0.0
1755590155.6921346,0,0,0,1368.5708967507387,-49.28386391893219,2.8944777160713073,2.0812113285064697,-0.008536007245898024,-0.0006598180582681562,-0.0001312632277468395,0.000166666321020799,0.003756927775405778,0,0,0,0,0,-0.0
1755590155.7921212,0,0,0,1368.7750512832458,-49.27205967234854,5.591426450167944,2.072585344314575,-0.007274472536777277,-0.0006166538802529837,-0.0002976101515937553,0.0001513908203214707,0.003770859848876648,0,0,0,0,0,-0.0
1755590155.8921196,0,0,0,1368.9772087953247,-49.25104588681059,8.286282198001985,2.0575003623962402,-0.009722221865203879,-0.001452722442663853,-0.0002159929073720052,-0.00013121218545593378,0.0037343199874155294,0,0,0,0,0,-0.0
1755590155.992115,0,0,0,1369.1760446165085,-49.21846581883628,10.943966194996761,2.0336732864379883,-0.01678485331188391,-0.0030653130746389865,-0.0003506137415466257,-0.00015820718001790404,0.007394026240435737,0,0,0,0,0,-0.0
1755590156.092201,0,0,0,1369.371344513998,-49.177064420643255,13.60879445934107,2.0201613903045654,-0.005764870290496006,-0.0005657623265279907,-0.00024152755178455214,-1.646476429648657e-05,0.0037364287088290015,0,0,0,0,0,-0.0
1755590156.1921787,0,0,0,1369.5659735567638,-49.130898386819375,16.284650205643146,2.018080949783325,-0.007425744619493427,-0.00012182536951339739,-0.00029040144108590345,2.5318072779053377e-08,0.0037120136802646594,0,0,0,0,0,-0.0
1755590156.2921474,0,0,0,1369.7576896999997,-49.07653904875914,18.911736695216035,2.0110933780670166,-0.008553897531659575,-0.0005651168675506118,-0.0002964286019675296,4.829327292222846e-05,0.0036402163465558066,0,0,0,0,0,-0.0
1755590156.3921149,0,0,0,1369.9451770905596,-49.01211668067112,21.503924045815538,1.9968063831329346,-0.00766590022215705,-0.0012525983825245122,-0.00034978512785356056,3.977213083929693e-05,0.0036084532037416565,0,0,0,0,0,-0.0
1755590156.4921446,0,0,0,1370.127718356813,-48.939560383038796,24.11442669180859,1.9822267293930054,-0.006976187063140384,-0.0007023736053504803,-0.00036029668696250735,1.901543683272444e-05,0.0036547767209823244,0,0,0,0,0,-0.0
1755590156.5922098,0,0,0,1370.3059920689557,-48.85876653869851,26.709645548816425,1.9828581809997559,-0.016669737357905667,0.0007412206274351303,-0.0004501099562140502,8.090639964834929e-06,0.007125449898019942,0,0,0,0,0,-0.0
1755590156.692111,0,0,0,1370.479169309449,-48.768912003589584,29.20432563097991,1.9730656147003174,-0.008513049716894826,-0.0006384492069926227,0.00010115136421738128,-0.000317325110840885,0.0034278543676566076,0,0,0,0,0,-0.0
1755590156.792121,0,0,0,1370.6458992553387,-48.67048151541551,31.70089444698616,1.952745795249939,-0.004727683637878125,-0.002193040876239325,0.00019908873304890377,-0.00015654926626084196,0.003623208185420939,0,0,0,0,0,-0.0
1755590156.8921762,0,0,0,1370.8073519110524,-48.56758116892536,34.37928368809644,1.9447238445281982,-0.0073611346807053715,0.00108005074175096,9.63915793814752e-05,-0.00012989941588995631,0.0037894589560204836,0,0,0,0,0,-0.0
1755590156.9922287,0,0,0,1370.9645032782828,-48.456679306202766,37.041294757014754,1.9620695114135742,-0.00899470648134963,0.0009494703426225896,-3.229494265622807e-05,-7.817396228737473e-05,0.0035864261850770854,0,0,0,0,0,-0.0
1755590157.0921662,0,0,0,1371.1175145418679,-48.33758004534775,39.5772556416794,1.965299129486084,-0.0054318053583741885,-0.00035269641986761843,-5.386308766213341e-05,6.593453529239496e-05,0.003534150930958565,0,0,0,0,0,-0.0
1755590157.1921356,0,0,0,1371.2680707761967,-48.213750939471474,42.164136209021706,1.9606412649154663,-0.006424568507459966,-0.0003890976667472467,-6.882724648372622e-05,3.55674369260882e-05,0.003660513858962503,0,0,0,0,0,-0.0
1755590157.2921479,0,0,0,1371.412909508552,-48.084252325324826,44.79638963295194,1.960404634475708,-0.008964241440991566,0.00019739787227516666,-4.160274443002616e-05,3.846793808919141e-05,0.003641553641837042,0,0,0,0,0,-0.0
1755590157.3921247,0,0,0,1371.5497836090753,-47.946433879420496,47.375127363201784,1.9622859954833984,-0.006602242988067586,-0.00016582105537421842,2.1362870153643757e-05,1.793946803723619e-05,0.003584361027346969,0,0,0,0,0,-0.0
1755590157.492117,0,0,0,1371.6799644775856,-47.80283122940457,49.96333594451863,1.9608614444732666,-0.0067451542648731735,-0.0002887914843440242,9.16223363884451e-06,-9.715492520867892e-05,0.0036397401829782318,0,0,0,0,0,-0.0
1755590157.5922134,0,0,0,1371.8033514375356,-47.653628811223975,52.58603230042094,1.959114909172058,-0.00752670021658205,8.11011828588015e-05,-8.018310433678458e-07,-2.753759585325533e-05,0.0036615133404025997,0,0,0,0,0,-0.0
1755590157.692127,0,0,0,1371.9193604570628,-47.49897573996246,55.19421784549199,1.961657166481018,-0.00647554151922603,5.045713218692228e-05,2.586059340212911e-05,-1.6547657908037703e-05,0.0036318014093268,0,0,0,0,0,-0.0
1755590157.7921562,0,0,0,1372.0277699940498,-47.33864912744387,57.7952827373933,1.9621953964233398,-0.007090468288298868,-0.00011175646334058184,1.0604416785289785e-05,-1.0378144914165806e-05,0.0036438422377918322,0,0,0,0,0,-0.0
1755590157.89212,0,0,0,1372.1286948904901,-47.17403330855218,60.40313084945552,1.9603688716888428,-0.0075189369861641256,-0.0002244648743527442,1.3988323783498963e-05,-1.613908538601201e-05,0.0036371051100410516,0,0,0,0,0,-0.0
1755590157.9921315,0,0,0,1372.221088801289,-47.0046354976458,63.00201811086408,1.9591293334960938,-0.0075781386632640625,-7.901648154434017e-05,-4.447863069625962e-05,-3.098299709853035e-07,0.003620342774374574,0,0,0,0,0,-0.0
1755590158.092191,0,0,0,1372.3069717317994,-46.83145101517249,65.59110121332681,1.9581546783447266,-0.00702004019476327,-0.00012920349154741306,-2.4914815226005787e-05,-3.0782811789225784e-05,0.0036124105668890916,0,0,0,0,0,-0.0
1755590158.1921592,0,0,0,1372.3873181328215,-46.65413245647348,68.18237151279388,1.9560191631317139,-0.007239895712174266,-0.0005708546922028658,3.7876373735316825e-05,-3.893297018075706e-05,0.0036212756856966706,0,0,0,0,0,-0.0
1755590158.2922225,0,0,0,1372.4594815695405,-46.47425983217907,70.77991073508156,1.951930284500122,-0.006993735571261226,-2.66352856506164e-05,1.5645254419116447e-05,-1.5035429841392712e-05,0.0036330871619657907,0,0,0,0,0,-0.0
1755590158.3921826,0,0,0,1372.5229554513799,-46.291606407048796,73.38357254671863,1.95176362991333,-0.007439969600146834,-0.00012150824900895339,1.3739264949385765e-05,4.022963641499104e-05,0.003623844504145174,0,0,0,0,0,-0.0
1755590158.4921565,0,0,0,1372.5781303566873,-46.10677521370188,75.96585251474204,1.9508719444274902,-0.007803869024793895,-0.0009228628924858707,-3.409105590928569e-05,4.586755985232613e-05,0.0035836661880427733,0,0,0,0,0,-0.0
1755590158.5921152,0,0,0,1372.623767983211,-45.920030915078854,78.52990108151795,1.9411691427230835,-0.0069361287139331484,-0.0009065614499221781,3.0152178293038135e-06,2.9675877434470448e-05,0.00358243243585345,0,0,0,0,0,-0.0
1755590158.6921203,0,0,0,1372.6607785955994,-45.733013066424,81.10297109229147,1.9292008876800537,-0.007328676830491467,-0.0012935842424954872,3.0344658912031477e-05,-4.3448689927257626e-05,0.003593628482044073,0,0,0,0,0,-0.0
1755590158.7921243,0,0,0,1372.6880586173127,-45.54568741229121,83.6653465245245,1.9168453216552734,-0.007184700753271594,-0.00105465605984615,-1.3553666460802302e-05,-5.232105550268242e-05,0.003549076799463566,0,0,0,0,0,-0.0
