timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761900128.7504525,0,0,0,1391.2184098825376,-73.96076400022858,-233.94065908913433,-9.342643897980452e-05,4.061995476154028e-05,-1.9951765214590436e-05,-1.5900259605997474e-06,-9.011045574725269e-06,1.0116055810344706e-06,81.75,0.0,0.5360000133514404,81.0,1391.0286865234375,459223.4696564042
1761900128.8504996,0,0,0,1391.2183524337127,-73.9608228009379,-233.94223268810777,-3.675507105072029e-05,0.0006204320566223871,0.00013001250163530956,1.8779982708788646e-06,1.6418455261393489e-06,-2.747731865436743e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,467978.9094505213
1761900128.9504213,0,0,0,1391.218498755544,-73.9606473633423,-233.94254378645257,0.0007829048554413021,-9.903355487314735e-05,2.8540015979926547e-05,-1.9742731652532254e-06,8.234418439532746e-06,9.761375322797454e-07,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,646161.3338919518
1761900129.050447,0,0,0,1391.2186276150653,-73.9604563254519,-233.9417371468234,0.00010451830894453451,-0.0005281120551929025,-0.0001134069587626274,2.4938546888465628e-06,-1.0141658735060785e-05,-4.205188390447923e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,491330.93964706553
1761900129.1504524,0,0,0,1391.218477538855,-73.9605493078761,-233.94245061475124,-0.00019472547865007073,3.787376859952045e-05,5.312137290577388e-05,5.601548109741409e-07,-7.420520216040864e-06,5.044528697234954e-07,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,444363.04396032816
1761900129.2504752,0,0,0,1391.2183585735427,-73.96055260701196,-233.94232069684483,0.0007011540583334863,0.0004740455739979164,8.794810690167086e-05,-4.802989558983784e-07,-5.892603535198914e-07,-1.2976798904622475e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,622521.1428389826
1761900129.350435,0,0,0,1391.2184337754352,-73.9603758723064,-233.94252258235485,0.00036129559157416224,-3.639902499871296e-05,-3.039968514710578e-05,-1.350717197067458e-06,6.799904648052387e-06,2.2183528367844845e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,540338.1841246642
1761900129.4504268,0,0,0,1391.2184984696175,-73.96024108405295,-233.94133246274401,0.00036965703475289047,-0.0005775943938916623,7.988050339629823e-06,1.4845844191165272e-06,-2.491223641359573e-06,-1.8086418767373598e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,542098.9002498466
1761900129.5504534,0,0,0,1391.2184018629532,-73.96023134441283,-233.94256710883298,0.0006949364906176925,1.9247553576352707e-05,1.5044924874130993e-05,-1.9972307791371957e-06,-6.075504608724448e-06,-3.10174583242749e-08,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,620793.7707655189
1761900129.6504536,0,0,0,1391.2182740470078,-73.9601798165845,-233.9435369449277,0.0011005409760400653,0.0003429165000110341,-3.7985658957102354e-05,1.479042680859869e-06,1.9830164192074086e-06,2.941876784538071e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,758003.6222011342
1761900129.7504196,0,0,0,1391.2183258327489,-73.95998707411246,-233.9429788580378,0.0007450266275554895,-7.597721288787633e-05,-3.112121002882554e-05,-1.0363246234545067e-07,8.753004260719865e-06,1.135076494632692e-06,81.75,0.0,0.5370000004768372,81.0,1391.0286865234375,634988.5745659686
1761900129.8504403,0,0,0,1391.2183790066244,-73.95981231595856,-233.94395388942064,0.0009279788355343044,-0.00012865368127311968,5.14631402662854e-05,7.449799189546861e-07,-6.728979296833472e-07,-2.426716356578875e-06,81.75,0.0,0.5389999747276306,81.0,1391.0286865234375,692852.5546351516
