timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762082689.8517168,0,0,0,1396.0691422620607,-78.87165368788855,48.02737405932806,3.1151559352874756,-0.025920801336326717,-9.688031045364037e-05,5.933930994604722e-05,0.00014073587688623093,0.008396565224046736,81.0,104.0,0.5230000019073486,70.0,11.065323829650879,-16.159326877680087
1762082689.9517133,0,0,0,1396.2690923303492,-78.63144678035209,51.01539856331209,3.1071622371673584,-0.012553256536519636,-6.053040650789727e-05,-2.7856798455694813e-05,5.53384068851129e-05,0.004160494128960718,81.1500015258789,101.0,0.5230000019073486,11.0,11.33312702178955,-16.745901119573873
1762082690.0517118,0,0,0,1396.456576024241,-78.38203684712016,54.01614443216714,3.104527473449707,-0.02272175770220547,0.0008613642191607955,-0.00032110239903524655,0.00022057079700595446,0.008451493356594285,81.20999908447266,89.0,0.5230000019073486,72.0,11.453611373901367,-14.947144465736793
1762082690.1517143,0,0,0,1396.630407418028,-78.12521609902103,57.03118640992584,3.0942580699920654,-0.01347118961905535,-0.0001388685902620375,0.00018887519549282546,-0.0001504704147913599,0.0041715175156493076,81.37000274658203,141.0,0.5230000019073486,62.0,11.585768699645996,-14.44780423816849
1762082690.2516756,0,0,0,1396.7888004285562,-77.85977944852806,59.99740107564753,3.0888571739196777,-0.028534723541958323,0.00017423116492199138,0.00024021675092740535,-0.0002060310959328219,0.008240052334732989,81.33000183105469,93.0,0.5230000019073486,53.0,11.710529327392578,-14.702406413350651
1762082690.3517425,0,0,0,1396.931213232555,-77.5856473065251,62.932555447749806,3.0859498977661133,-0.012769189626601545,-0.0003421148646282901,-0.00014808891103118118,-0.0004393390750952465,0.004078963189960737,81.0999984741211,67.0,0.5230000019073486,17.0,11.933123588562012,-13.293561044199214
1762082690.4516828,0,0,0,1397.0586966015037,-77.30510614394632,65.84317694095726,3.0705320835113525,-0.027113174860982886,-0.0008466599369421355,2.0709171111913207e-05,-0.0008955921394642624,0.008017415649923802,81.16999816894531,89.0,0.5230000019073486,50.0,11.93027114868164,-13.522641876553886
1762082690.551723,0,0,0,1397.1706921613688,-77.01901586410092,68.65937973523793,3.066861391067505,-0.009308088935168244,-3.187107370470862e-05,0.00022488321188689743,-0.00013901039894593853,0.0038771064288285195,81.4000015258789,90.0,0.5230000019073486,38.0,12.050361633300781,-13.71582771687629
1762082690.651712,0,0,0,1397.2708587855084,-76.72893015113172,71.4269094047684,3.0622475147247314,-0.01772637444341226,-0.0011102868941350488,0.00022686881323929445,-3.4458216607201144e-05,0.007736381222358108,81.13999938964844,103.0,0.5230000019073486,35.0,12.137507438659668,-13.887951174852386
1762082690.7517173,0,0,0,1397.3597939487447,-76.43564620334202,74.18465770201787,3.056166648864746,-0.012363216724471661,0.00021793526709776388,-8.59047995387841e-05,0.00013413057776565448,0.0037855603691885425,81.16000366210938,151.0,0.5230000019073486,61.0,12.190510749816895,-11.662209785947928
1762082690.8517177,0,0,0,1397.4346090201493,-76.13873123417342,76.83008359082721,3.05417537689209,-0.02469677962944215,0.00023842683235376677,9.123578784572573e-05,0.00020914759775682832,0.0071575317080130665,81.33999633789062,67.0,0.5270000100135803,16.0,12.257452964782715,-11.74863178437621
1762082690.9517224,0,0,0,1397.4945024845192,-75.83876211933054,79.34840575169751,3.0497941970825195,-0.00962814444870401,-0.0004384558977279233,5.411024742181706e-05,2.1347850748814086e-05,0.0034788384601637306,81.2300033569336,130.0,0.5270000100135803,39.0,12.21511459350586,-10.866059248702026
1762082691.0517125,0,0,0,1397.5418048857457,-75.5369744413725,81.83043614901624,3.0480518341064453,-0.024191839461430144,-0.0010473441527796736,0.00016065851664123255,8.661729277157051e-05,0.006819207780279758,81.08000183105469,78.0,0.5270000100135803,33.0,12.35256576538086,-10.429818614006805
1762082691.151704,0,0,0,1397.5780294111757,-75.17455707687753,84.6390264798369,3.029207706451416,-0.011086533771799668,-0.000990202526208077,-0.00012915771136356245,-0.0003208776556167899,0.003174132170008839,81.0999984741211,82.0,0.5270000100135803,53.0,12.382204055786133,-10.62387935742939
1762082691.2517087,0,0,0,1397.5911596977269,-74.93321005851284,86.450826335671,3.0154969692230225,-0.016065652098052566,-0.002258869846738564,-0.0003971124154877326,-0.0004728513589051904,0.006355897379927191,81.30000305175781,73.0,0.5270000100135803,22.0,12.398905754089355,-10.764844339133465
1762082691.351722,0,0,0,1397.5979979523947,-74.63229735725594,-271.26151251489836,3.0046067237854004,-0.008732235348967691,-0.0005636075193284152,-5.911497778786052e-05,-0.0001739040032544588,0.00317707995480813,81.19999694824219,73.0,0.5270000100135803,22.0,12.40644645690918,-10.874206999510585
1762082691.4517076,0,0,0,1397.593742982106,-74.33231381010289,-269.01761939141903,2.994743824005127,-0.02001527482136594,-0.0015953433035784022,8.743916640078015e-05,-0.00013972281137433025,0.006165451683574918,81.02999877929688,86.0,0.5270000100135803,12.0,12.487462997436523,-11.040661998533707
1762082691.5517054,0,0,0,1397.5772175532286,-74.03405148029582,-266.81554562111324,2.9733667373657227,-0.008816775220169498,-0.0012918389976676358,3.6326682827360834e-05,-0.00010383776363933388,0.0030799996917006984,81.47000122070312,112.0,0.5270000100135803,38.0,12.37982177734375,-9.183357249092559
1762082691.6517153,0,0,0,1397.5431276950856,-73.67945846344493,-264.1535177207969,2.958320379257202,-0.019653734682977556,-0.0014422335115648651,2.3417321177332918e-05,-0.00045525973231783307,0.006194678544976052,81.05999755859375,100.0,0.5270000100135803,21.0,12.37703800201416,-9.284924959030961
