timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761900475.0009687,0,0,0,1325.5071899641741,-159.15137405874813,36.708145782169474,0.0016904418589547276,-0.00010368335661335097,-6.035153126829453e-05,-2.9631041455088777e-06,2.9172655957368325e-06,2.4108069997085776e-07,0.3499999940395355,0.0,0.5130000114440918,5146.0,124.84093475341797,-55155.93462226334
1761900475.1009676,0,0,0,1325.507276704843,-159.15137183713944,36.70792386028448,0.0017043025000020862,1.3497280156772486e-05,2.7285135267053872e-05,-2.4596036334586413e-06,1.4091782225756264e-07,-5.915557021913612e-07,0.3499999940395355,0.0,0.5130000114440918,5146.0,124.84093475341797,-54820.22839793188
1761900475.2009735,0,0,0,1325.507315230866,-159.15138656643754,36.70821052475488,0.0014791778521612287,8.549399392288355e-05,2.2808504602915688e-05,-9.913037100820727e-07,-3.713965848840184e-06,-5.68164314299981e-08,0.3499999940395355,0.0,0.5130000114440918,5146.0,124.84093475341797,-60834.09709665125
1761900475.3009717,0,0,0,1325.5073702015636,-159.15139424441972,36.708252261194225,0.0019547997508198023,4.304950380684982e-06,0.0001059757795039759,-1.3721059434025992e-06,-1.3440802814134314e-06,1.7529942381760505e-07,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-49387.65955585229
1761900475.4009657,0,0,0,1325.5074417741007,-159.15137888441242,36.70918750312662,0.001978642772883177,-1.4099748647757631e-05,6.5891002101927295e-06,-9.777944304940141e-08,1.2349798196211102e-06,-3.935731508676686e-06,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-48926.16781270229
1761900475.5009649,0,0,0,1325.5075433736354,-159.15135320868157,36.70880500991881,0.0018195855664089322,4.934548984918834e-05,2.6179688281341634e-05,-1.1893524635069368e-06,-4.2365490631522014e-06,5.945286367615045e-07,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-52178.77341099799
1761900475.60094,0,7,0,1325.5076186516346,-159.15132787264454,36.70861530077386,0.0017518994864076376,1.14206899390259e-05,3.760060137904112e-05,6.568650349755425e-07,2.9008919501455845e-06,-3.8408947016726925e-06,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-53697.89839252885
1761900475.7009385,0,7,0,1325.507685417317,-159.15129637288013,36.70845842481925,0.0017569991759955883,-3.774193334160205e-05,-6.048541258910735e-06,-2.6675254848408856e-06,1.2205885734228572e-06,-1.218973548616567e-08,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-53580.36812843474
1761900475.8009763,0,7,0,1325.507755967485,-159.1512443742403,36.7093090782908,0.0013489261036738753,-3.858531510421521e-06,-4.418555730144427e-06,2.080148442460234e-06,-3.461162478916302e-06,-4.79967219753835e-06,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-64956.96420498026
1761900475.9009368,0,7,0,1325.507797936668,-159.1511892210589,36.70960769332893,0.0014793167356401682,1.1139795107202993e-05,2.4237037976226552e-05,1.5278382927069703e-06,4.218760491948715e-08,2.114855099103614e-06,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-60829.980310409606
1761900476.000965,0,7,0,1325.5078645835538,-159.15110007522605,36.7098291447857,0.0014204334001988173,-2.7005747030606587e-05,-6.611848253748349e-05,2.6349718130228456e-06,-8.577728538912687e-06,-3.141523994234933e-07,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-62626.83744234997
1761900476.1009693,0,7,0,1325.5078721701295,-159.15111513604404,36.709899891369666,0.0005978702683933079,0.0001045155014879416,2.7444223792774314e-05,1.3549774946502456e-06,3.000016277315641e-06,-5.639488122293181e-07,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-106624.5193818659
1761900476.200974,0,7,0,1325.5079374928791,-159.15124638931565,36.711117386711344,0.001620312687009573,6.936966328727986e-06,0.00036692861485457403,-2.9875119657521207e-06,-1.8417282609254783e-06,9.085618057576913e-06,0.3499999940395355,0.0,0.5120000243186951,5146.0,124.84093475341797,-56919.514497703916
1761900476.3009362,0,7,0,1325.508048131634,-159.15127528728866,36.712856687565996,0.0013690778287127614,-0.00021447339034728143,-0.00018666607747276783,-4.4607614805433635e-07,2.4458476110347804e-06,-1.0591583665529284e-06,0.3499999940395355,0.0,0.5099999904632568,5146.0,124.84093475341797,-64282.93819528235
1761900476.4009426,0,7,0,1325.5079801997667,-159.15127279401403,36.71112264817638,-0.0011758704204112291,0.0004426195994699663,-8.761169392444412e-05,5.889962141533288e-06,-7.3271031285107025e-06,-2.3151179952315096e-06,0.3499999940395355,0.0,0.5099999904632568,5146.0,124.84093475341797,207069.3606386394
1761900476.5009892,0,7,0,1325.508058079451,-159.15145858394436,36.71494688182947,0.003034849651157856,-8.678429669522263e-05,0.0002816751345020319,4.025930800780631e-06,6.641851128427316e-06,5.854499193254465e-06,0.3499999940395355,0.0,0.5099999904632568,5146.0,124.84093475341797,-34602.81683299056
1761900476.6009405,0,7,0,1325.5082757885646,-159.15141046131004,36.715061140528704,0.0018402495188638568,-0.0002509977348708475,-0.0004980149902051832,-1.6690331174238357e-05,-8.2799844167451e-06,-1.427966488576378e-05,0.3499999940395355,0.0,0.5099999904632568,5146.0,124.84093475341797,-51731.97735926478
1761900476.7009656,0,7,0,1325.5082582147672,-159.15141820777373,36.71446818952402,3.915432534995489e-05,0.00023286743203075394,4.071781040960636e-05,7.665406309758408e-06,3.4635421772270666e-06,3.797790212771881e-06,0.3499999940395355,0.0,0.5099999904632568,5146.0,124.84093475341797,-203944.98129453408
1761900476.8009737,0,7,0,1325.508335680133,-159.15151489640016,36.71786637067403,0.0015748552978038788,-0.00035304683292364475,0.0003984687538575223,-2.2188859712175944e-06,-6.967870428117473e-06,-6.923998448734235e-06,0.3499999940395355,0.0,0.5099999904632568,5146.0,124.84093475341797,-58124.177250817986
