timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1758775928.7786999,0,0,0,-10.652920831073725,33.45046894625106,-228.3383048371103,1.7309138774871826,-0.0005436062231838307,-0.0023806976304755157,-8.46453152316039e-06,-2.8753936789178792e-05,6.10885756802303e-05,89.55999755859375,100.0,0.08699999749660492,28.0,22.382339477539062,-852.1418385640048
1758775928.8787048,0,0,0,-10.769373869346246,33.576960815613816,-228.2974748564866,1.700445294380188,0.00022661821789686336,-0.0025729836279589,-2.2629225693920915e-06,-6.497821086140753e-05,4.721440399288797e-05,90.16000366210938,133.0,0.08699999749660492,62.0,22.50547218322754,-14970.231068115138
1758775928.9788306,0,0,0,-10.883548845826278,33.7013673959341,-228.2584113969247,1.6697733402252197,0.00023885733987398375,-0.002380341147755678,1.5921081743368007e-05,4.25153038991968e-07,5.7817675393614664e-05,89.77999877929688,134.0,0.08699999749660492,62.0,22.473278045654297,2230.6306647419365
1758775929.0787392,0,0,0,-10.99564543367019,33.82409092799014,-228.21693188314725,1.6426280736923218,-0.00032724380225134653,-0.0019059715964556902,-9.87962356102134e-06,1.1837670898360201e-05,5.322919133507558e-05,90.0,137.0,0.08699999749660492,95.0,22.50735092163086,1655.4030897644975
1758775929.178752,0,0,0,-11.106478048907242,33.94539035484983,-228.1833670082894,1.6164112091064453,-0.00022181397566412627,-0.0018373092913920464,1.712221906695244e-05,-8.400018334341564e-07,5.155782330358955e-05,90.16000366210938,100.0,0.08699999749660492,95.0,22.515296936035156,687.072107794277
1758775929.2787294,0,0,0,-11.215718393892077,34.06472394735825,-228.14835106383953,1.5907022953033447,9.368931866778724e-05,-0.0020925893207549926,2.02678656911267e-05,-6.463315701107745e-06,4.534404730047837e-05,89.80000305175781,146.0,0.08699999749660492,74.0,22.505720138549805,486.85250399711174
1758775929.378716,0,0,0,-11.323067393456652,34.18198863141779,-228.13066866291064,1.563148021697998,-0.0003663850905164831,-0.0022327796599842225,5.699667221887622e-06,-7.311066050604771e-06,7.068398332404808e-06,89.38999938964844,161.0,0.08699999749660492,56.0,22.50310516357422,426.9755377067646
1758775929.478744,0,0,0,-11.428765395909213,34.29704999822529,-228.13357190325968,1.5355099439620972,-3.4365029533381776e-05,-0.002384353714187117,-1.745427528212284e-05,-1.4827225457304897e-05,-1.0919966884456986e-05,89.16000366210938,100.0,0.08699999749660492,28.0,22.419036865234375,337.54614898627307
1758775929.578723,0,0,0,-11.53252042053751,34.410045150336515,-228.13273521724471,1.5108262300491333,0.0006255968383753928,-0.0012402922318156518,3.3046417362686764e-05,2.2826729802708612e-06,2.13391420866233e-05,88.3499984741211,138.0,0.08699999749660492,33.0,22.312042236328125,293.17859794550805
1758775929.6787431,0,0,0,-11.63474746639508,34.522078885157185,-228.1209412222105,1.498008370399475,-0.0006154505640627063,-0.0010373995241578285,4.3547496072402315e-05,-1.7263250743337186e-05,-1.066354405963737e-06,88.5199966430664,134.0,0.08799999952316284,28.0,22.41581153869629,270.8825497071306
1758775929.7787004,0,0,0,-11.736445800258497,34.632962643582786,-228.1260967251934,1.4918668270111084,5.25212076111048e-05,0.0008335351856227327,3.106284797973946e-05,2.420194392392263e-06,-3.181174281425402e-06,89.05000305175781,167.0,0.08799999952316284,62.0,22.449766159057617,270.99617513231624
1758775929.878729,0,0,0,-11.838638895095851,34.744365543501786,-228.12358024834975,1.5078622102737427,0.0001807616864847353,0.0011401806451756262,3.169156685742717e-05,-3.374691646890548e-05,7.472029880472235e-06,89.19999694824219,167.0,0.08799999952316284,95.0,22.481163024902344,401.7709603609822
1758775929.9787114,0,0,0,-11.941583298826288,34.8568515010554,-228.1168742128458,1.5193660259246826,-0.00011733544169554167,0.0010575343514531055,6.642467753182644e-06,-4.735411946394196e-06,3.1251502566995727e-07,88.94000244140625,117.0,0.08799999952316284,95.0,22.46920394897461,588.2795122362289
