timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762081854.8020854,0,0,0,1395.7586357706386,-74.3373280863149,-228.49111058825952,2.4450178146362305,0.000985350591076502,-0.000903479960792091,1.7742123408876774e-07,-3.890716237789862e-05,-0.00022186509082113766,79.30000305175781,139.0,0.5299999713897705,50.0,11.447117805480957,7.281921191007385
1762081854.9020798,0,0,0,1395.596313131195,-74.15549763477722,-228.65928315824374,2.4334301948547363,6.143747917589093e-05,-0.0009499248512561185,1.6893746624893e-05,-2.043685463208042e-05,-0.00031418653863755664,79.27999877929688,112.0,0.5299999713897705,72.0,11.683466911315918,7.377886700596145
1762081855.002047,0,0,0,1395.4354031469331,-73.97395226614145,-228.89076178852594,2.4218907356262207,0.0010496013491672815,-0.0010959644866665006,-8.279753721038992e-06,5.491599682974739e-06,-0.0003832505473328008,79.2699966430664,72.0,0.5299999713897705,38.0,11.927005767822266,7.477190941305259
1762081855.1020749,0,0,0,1395.2760041518202,-73.7930362647089,-229.16586472270143,2.409895181655884,0.0014387450669726284,-0.0007604838345755694,-1.4400504905196124e-05,2.419650370237448e-05,-0.00037754033238385025,79.27999877929688,84.0,0.531000018119812,33.0,12.069392204284668,7.509978526048756
1762081855.2020469,0,0,0,1395.1196800368057,-73.61245841426714,-229.43443106729762,2.399501085281372,-0.00010571080219962602,-0.0010397570806145178,-1.2684506099998917e-05,-3.7310866310360145e-05,-0.00039138760398504935,78.94999694824219,82.0,0.531000018119812,38.0,12.412641525268555,7.673928164660841
1762081855.3020794,0,0,0,1394.9645753229718,-73.43246571118537,-229.71921097126915,2.387484073638916,0.000577106648280431,-0.0009178777479603447,-3.5335670303536748e-06,-1.8026362584506276e-05,-0.00041428956564494465,79.05999755859375,89.0,0.531000018119812,55.0,12.751785278320312,13.821539018134597
1762081855.4020956,0,0,0,1394.8105421202501,-73.25287355158866,-230.00863154112056,2.3749513626098633,0.001975548971641725,-0.0012743714733966305,-3.5874726012894716e-05,-2.437475658462568e-05,-0.00037381835020547534,78.88999938964844,167.0,0.531000018119812,83.0,13.033296585083008,14.946138995769523
1762081855.5020776,0,0,0,1394.6589498301564,-73.07312040329568,-230.27498598265254,2.361295461654663,0.0007531628334535642,-0.001368741292770497,-1.7062787147187724e-06,-1.6175052541444276e-05,-0.00037918919009577424,78.77999877929688,68.0,0.531000018119812,29.0,13.378910064697266,15.105916252465823
1762081855.6020467,0,0,0,1394.5093993910339,-72.89331768903229,-230.54702527757564,2.3433966636657715,0.00015453084380506732,-0.0024273037357053573,-3.261059026372167e-05,4.15300386758123e-05,-0.0003913192548529365,79.23999786376953,101.0,0.531000018119812,44.0,13.608878135681152,17.967360842895452
1762081855.7020895,0,0,0,1394.361998631653,-72.71510716441227,-230.82681276740686,2.310575246810913,0.0006789443278990476,-0.002978584323519376,-1.8352309584722963e-05,-1.2201869990947183e-05,-0.0003875254280165547,79.13999938964844,134.0,0.531000018119812,66.0,13.895995140075684,17.58444445383075
1762081855.8020804,0,0,0,1394.2174740106746,-72.53901660509845,-231.0999119767149,2.2729718685150146,0.0005187530838754042,-0.0030718182270447866,-3.3258974024431574e-06,-2.880893913282071e-05,-0.00036521516531401113,79.16999816894531,89.0,0.531000018119812,27.0,14.230355262756348,17.189595656063144
1762081855.9020815,0,0,0,1394.0759522628293,-72.36541296688874,-231.35711056685483,2.236377239227295,0.0009414028150924663,-0.0031313522999143204,-6.188517956009148e-06,-2.7272875763360992e-05,-0.0003511403244960348,79.19999694824219,73.0,0.531000018119812,11.0,14.382346153259277,16.637729605423015
1762081856.0020769,0,0,0,1393.9376910116457,-72.19380373417317,-231.60433339534154,2.1966583728790283,0.0012241042340478498,-0.003415028926404348,6.494915385978394e-06,1.4539059997556088e-05,-0.0003218259640839321,79.58999633789062,110.0,0.531000018119812,38.0,14.712340354919434,16.271823820960446
1762081856.1020787,0,0,0,1393.803059811932,-72.02472225717797,-231.82593032320864,2.1550426483154297,0.0002242840921106423,-0.0030706223293569673,2.773121661530172e-05,2.319576498832154e-05,-0.0002647053300401945,79.55999755859375,101.0,0.531000018119812,61.0,14.873941421508789,15.726702619418369
1762081856.2020833,0,0,0,1393.6717187479735,-71.8581754737993,-232.01091117368497,2.1140313148498535,-0.0004112399253514327,-0.0035761411801446584,-1.6195678464729036e-05,2.1847938485201738e-05,-0.00024897358745758284,79.72000122070312,140.0,0.531000018119812,40.0,15.121687889099121,15.324157436528226
1762081856.3020933,0,0,0,1393.5430229367491,-71.69523201149956,-232.18939876534398,2.066208600997925,0.0007773409563442818,-0.004468059659765256,-2.5892262267836164e-05,-2.9487932458836155e-05,-0.00023869259557171164,79.47000122070312,95.0,0.531000018119812,33.0,15.36697769165039,14.852914295985455
1762081856.4020822,0,0,0,1393.4179886542481,-71.53594010911876,-232.35230492155358,2.0084214210510254,0.0009338185115309362,-0.005011974446126685,-1.6059536234153906e-05,-1.9228145151337726e-05,-0.00019226522832167445,79.56999969482422,79.0,0.531000018119812,23.0,15.63278865814209,14.310531975423885
1762081856.5020776,0,0,0,1393.2975526219475,-71.38076256895957,-232.48652153747616,1.94729483127594,-3.542547045911346e-05,-0.004947743827360115,1.9112087478051827e-05,3.5898676497595925e-05,-0.0001891372234473637,79.54000091552734,130.0,0.531000018119812,52.0,15.919305801391602,26.384744281545668
1762081856.602079,0,0,0,1393.1811544786167,-71.23014506835963,-232.62353436445517,1.8842427730560303,0.0001506611061489753,-0.0052261187867353835,4.085930750807e-06,2.1446578476884332e-05,-0.00019051153256777637,79.33999633789062,58.0,0.531000018119812,19.0,16.137836456298828,24.21626959139982
1762081856.7020805,0,0,0,1393.0688091834888,-71.08477680572057,-232.75310143134703,1.8154261112213135,0.00010825620627471035,-0.006355040406238785,-4.330758549302661e-05,-3.9527620022303e-05,-0.000156767395743912,79.58000183105469,84.0,0.531000018119812,17.0,16.31963348388672,26.643648256142097
1762081856.8021216,0,0,0,1392.9612290119505,-70.94493127499098,-232.86376316385184,1.7344893217086792,8.552621807563204e-05,-0.007212170397107334,-3.482131726090478e-05,-1.317517529755455e-05,-0.00014294189417230431,79.30999755859375,125.0,0.531000018119812,63.0,16.390634536743164,23.63630093715162
1762081856.9020863,0,0,0,1392.859211227777,-70.81193386002745,-232.96541752158055,1.6412088871002197,0.00036065824665968294,-0.008202302363550427,-4.485496557660475e-05,5.636133911495873e-06,-0.0001402411011509602,79.62000274658203,153.0,0.531000018119812,58.0,16.64303970336914,21.7186941522593
1762081857.002054,0,0,0,1392.7636678128454,-70.68625380497214,-233.06407684041505,1.5354909896850586,0.00013358995178118678,-0.009462742798159084,-4.5282897496700064e-05,3.907792649465119e-05,-0.00012793962270944562,79.70999908447266,84.0,0.531000018119812,22.0,16.78470230102539,19.248112308131027
1762081857.1020837,0,0,0,1392.6753859702326,-70.56960312905747,-233.15072034619845,1.4103177785873413,-0.0002478570230168204,-0.011324956415658716,-3.0960608917398513e-05,5.15757482059942e-05,-0.00010627514704475657,79.87000274658203,93.0,0.5320000052452087,43.0,16.834646224975586,16.882062706880188
