timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761899611.5525684,0,0,0,1392.8423418691978,-70.73257044257258,-232.43715236890904,0.0003485269262455404,5.578313840403868e-05,-2.864453522872689e-05,-5.248399514905181e-06,-6.758514268914301e-07,-1.771524222895235e-06,83.0199966430664,100.0,0.5360000133514404,42.0,24.951679229736328,8014.053207478026
1761899611.6525674,0,0,0,1392.8423768355378,-70.73253703044742,-232.43781433710973,0.0005587122868746519,7.863466427659814e-05,2.4509327202363e-05,-5.878524887112429e-07,6.696310897996806e-07,-1.7653132427029918e-06,83.18000030517578,94.0,0.5360000133514404,52.0,24.951778411865234,9709.637244130887
1761899611.7525723,0,0,0,1392.842496896329,-70.73241417777744,-232.43648758540962,0.00045163207687437534,0.00016233316128970058,1.0985588790939607e-05,1.0827436188987581e-05,5.024863602135146e-06,1.5289440438097566e-06,82.76000213623047,112.0,0.5360000133514404,36.0,24.951780319213867,9321.233616987669
1761899611.8525681,0,0,0,1392.8426609136775,-70.7322600845776,-232.43667806873276,0.0005637378781102598,-5.1880404918495263e-05,-4.3012714072198345e-05,-1.977782739254735e-06,-3.7188846835559485e-06,2.107365870513512e-06,82.97000122070312,66.0,0.5360000133514404,30.0,24.95188331604004,9728.70389766514
1761899611.95257,0,0,0,1392.8427764391627,-70.73213189602254,-232.43646851066057,0.0008489356259815395,-1.0811530325416137e-05,1.6307576249850766e-06,-1.7949087734435326e-06,1.0502927557910587e-06,-6.261103378012613e-07,82.7699966430664,56.0,0.5370000004768372,42.0,24.951963424682617,10945.899413332747
1761899612.0525699,0,0,0,1392.842901530328,-70.73194880355048,-232.43756971290662,0.0007130386657081544,0.0001224978941309119,-1.5224378845239463e-05,-4.153910809238074e-06,-1.2240200224498057e-06,5.0280922257483e-07,83.05000305175781,91.0,0.5370000004768372,44.0,24.952123641967773,6718.336556307082
1761899612.1525888,0,0,0,1392.842960069584,-70.73192735286533,-232.43762067908432,0.0006788920727558434,-3.793525763478709e-06,1.94228527766369e-05,4.602401174370614e-06,2.103874945442774e-06,-9.072587474195553e-07,82.91999816894531,79.0,0.5370000004768372,21.0,24.952207565307617,6657.1536874021
1761899612.2525434,0,0,0,1392.842988636839,-70.73195995612474,-232.43830047104308,0.0007216272642835975,-5.856992478181983e-05,-1.1294219640369903e-05,5.29740220878263e-06,5.421990052941921e-07,2.9311852985241993e-06,82.81999969482422,85.0,0.5370000004768372,44.0,24.952226638793945,6733.936329618491
1761899612.3525703,0,0,0,1392.8429755466732,-70.73198664505814,-232.43743402705934,0.0009425471071153879,1.3745494088111795e-05,1.2744110495162196e-05,-4.60636855689886e-06,-6.736716095574122e-07,3.4068563750518547e-06,83.11000061035156,84.0,0.5370000004768372,15.0,24.952367782592773,7160.910304539267
1761899612.4525695,0,0,0,1392.8429613712663,-70.73200531543752,-232.43670077753745,0.0006857633125036955,-7.254915771533326e-06,-1.7038123141664206e-05,1.4724920721027139e-06,7.508588186864947e-07,1.645445747756209e-06,82.7699966430664,118.0,0.5370000004768372,66.0,24.952472686767578,6669.450995242519
