timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761891235.7800896,0,0,0,1421.7829312271047,-114.87464753549072,-232.97757588154087,-0.0030371437314897776,-8.387795459851988e-05,-8.083177419221312e-05,-2.9007591195007014e-06,2.789327069629592e-06,-1.9726526793557955e-06,78.69999694824219,101.0,0.5370000004768372,72.0,14.34865951538086,35141.82481726851
1761891235.8801064,0,0,0,1421.7831000908755,-114.87470038949266,-232.97690778285596,-0.003328341990709305,3.074237951491431e-05,8.447966128514588e-06,1.7969013948363524e-06,4.865121812639837e-06,-8.621195925047271e-08,78.61000061035156,100.0,0.5370000004768372,60.0,14.3485689163208,18558.56664509463
1761891235.9800947,0,0,0,1421.7832756454102,-114.87476324106655,-232.97650007516125,-0.00310915382578969,2.098476835899734e-05,-9.421431369208114e-05,-2.740619382822484e-06,-2.3707302297895324e-06,-1.1021484970713137e-07,79.0999984741211,107.0,0.5370000004768372,61.0,14.348423957824707,25901.433538537967
1761891236.0800922,0,0,0,1421.7834986124763,-114.87482837061471,-232.97594728035023,-0.0033236790914088488,-6.68189259589483e-05,-3.026432363537885e-05,-7.361312669496632e-07,4.0200968803900015e-06,2.0220054033675387e-06,78.69000244140625,138.0,0.5370000004768372,42.0,14.34835433959961,18670.893932370487
1761891236.1801085,0,0,0,1421.7834255724842,-114.87480838217616,-232.97544103202307,-0.0032898986246436834,0.0001368665255805008,-0.00010292484598983592,-1.7565386876359302e-08,1.4780322352867637e-06,-3.4940195623232895e-07,79.27999877929688,131.0,0.5370000004768372,63.0,14.348411560058594,59668.93661684085
1761891236.2800875,0,0,0,1421.7834015083329,-114.87481841612876,-232.97527384107002,-0.0033190641552209854,-3.4433766596063274e-06,-1.5044475869145465e-05,-3.9944042393995514e-06,8.84086836881387e-07,2.0630603811472955e-07,78.83999633789062,86.0,0.5370000004768372,24.0,14.348464012145996,53214.88008856167
1761891236.3800983,0,0,0,1421.7833886572537,-114.87482214959114,-232.97350626980437,-0.003247235668823123,2.4678664031057032e-05,-2.5259561666711523e-05,-4.927684112380694e-06,3.837779130692097e-06,2.570551431222046e-07,78.62999725341797,82.0,0.5370000004768372,19.0,14.348448753356934,72538.69422596585
1761891236.4801013,0,0,0,1421.7834146908715,-114.87484609803116,-232.97339459843664,-0.00336481723934412,8.094303720932704e-06,-4.102232808652856e-06,3.0541767338157708e-06,-2.7141921294836502e-06,6.439243074384604e-07,78.93000030517578,100.0,0.5370000004768372,32.0,14.348523139953613,45495.1697858584
1761891236.5800939,0,0,0,1421.7834676838734,-114.87489185725919,-232.97232822851385,-0.0035720181185752153,7.062126888318919e-05,2.2017712247832656e-05,-4.375540858999159e-06,-2.719215174594067e-06,2.2386020624036325e-06,78.76000213623047,133.0,0.5370000004768372,48.0,14.348469734191895,27456.639745652912
1761891236.6800578,0,0,0,1421.7835602981938,-114.87497496778948,-232.97124291254272,-0.0037893501576036215,5.998719937706745e-05,9.241352423030132e-07,-2.831322371925687e-06,-1.9993925226569334e-06,1.384289625280157e-06,78.95999908447266,81.0,0.5370000004768372,41.0,14.348481178283691,19391.973698569444
