timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755500240.6633763,0,0,0,1374.883351419838,-52.383826880339036,-234.28333034833747,0.0021563752088695765,-6.882126801009427e-05,4.319314957559437e-05,8.919492203329947e-06,-4.7437636172197173e-08,1.7038046913572995e-06,40.0,1263.0,0.004775706212967634,1031.0,17.340532302856445,-10018.172503982738
1755500240.7634137,0,0,0,1374.8832057859736,-52.3838381552601,-234.2847601786059,0.00234468886628747,2.7798545330657276e-05,1.9015433691499122e-05,-2.9283825492695114e-06,4.7188839581841554e-08,-4.114337741540886e-06,40.0,1263.0,0.004775706212967634,1031.0,17.340532302856445,-9035.191223212381
1755500240.8634186,0,0,0,1374.883055452571,-52.38384395815226,-234.286255807259,0.002232302911579609,2.816365756795284e-06,-1.5384230858208185e-05,-5.249213413791336e-06,2.20766715707476e-06,2.1754973662260017e-06,40.0,1263.0,0.004775706212967634,1031.0,17.340532302856445,-9597.184069370522
1755500240.9634209,0,0,0,1374.8828707825103,-52.383826031671035,-234.28520908637478,0.0027142437174916267,-0.00017057017314508143,-0.00013846100700893327,4.363313420545725e-06,-2.2617807078699273e-07,1.3072918827272842e-06,40.0,1263.0,0.004775706212967634,1031.0,17.340532302856445,-7576.3335678440435
1755500241.0634158,0,0,0,1374.8826368876978,-52.38380812845096,-234.28577790213456,0.0028213700279593468,-1.435670866472392e-05,8.377330717376974e-05,5.059680287334292e-06,-2.2217312885260547e-06,8.616408337770292e-07,40.0,1263.0,0.004775706212967634,1031.0,17.340532302856445,-7237.5782792535
1755500241.1634107,0,0,0,1374.8825328750106,-52.383880445378026,-234.2867087017018,0.002696302952244878,3.693747836249106e-05,0.0001316113927422796,-2.7088518656689093e-06,-1.3746377190126946e-07,7.044677593459773e-06,40.0,1263.0,0.004775706212967634,1031.0,17.340532302856445,-7636.190489719663
1755500241.2633657,0,0,0,1374.882499703521,-52.38396745329745,-234.28619100253985,0.0026229238137602806,-1.3798531309424873e-05,-5.5833498242406926e-05,-6.139739399894658e-06,2.797374703778032e-06,-1.0161300005333386e-06,100.0,698.0,0.004095395095646381,625.0,17.340423583984375,-7843.092677556684
1755500241.3634026,0,0,0,1374.8824372636814,-52.38407923249447,-234.28725940021627,0.002952743088826537,-4.399234849115654e-05,-6.499748717863562e-05,5.555630182593876e-06,-7.671784211909247e-06,-6.461154466775264e-09,100.0,698.0,0.0036403920967131853,625.0,17.340423583984375,-6824.961200720938
1755500241.4633977,0,0,0,1374.8824153468147,-52.38416752888259,-234.28788656709162,0.0022752415388822556,-3.402887916039807e-05,-4.360322977275804e-06,3.418685587620197e-06,4.703946221128878e-06,-2.316542353175682e-06,100.0,698.0,0.0036403920967131853,625.0,17.340423583984375,-9306.62536747947
1755500241.563424,0,0,0,1374.8823646878013,-52.38429210180953,-234.288777794338,0.002122294157743454,-6.837853300466826e-05,2.5437685482704918e-05,-9.382984621490722e-06,3.435498422478245e-06,-1.3412516789066478e-06,100.0,698.0,0.0036403920967131853,625.0,17.340423583984375,-10138.897405056216
1755500241.6634252,0,0,0,1374.8822819903023,-52.384379237163714,-234.2894807390919,0.00227569043636322,4.616834027698472e-05,-1.098040847578065e-05,-1.6040910193578267e-06,-6.198904081077085e-07,3.0486063303352635e-06,100.0,698.0,0.0036403920967131853,625.0,17.340423583984375,-9304.383720029027
1755500241.7634215,0,0,0,1374.8822052313737,-52.38447051840923,-234.28995277072147,0.0020010853186249733,-8.621857803419125e-05,6.34726788504475e-05,1.2507303172742435e-05,-1.5912404888062366e-07,5.8097368809097706e-06,100.0,698.0,0.0036403920967131853,625.0,17.340423583984375,-10912.253983040791
1755500241.8633792,0,0,0,1374.8821027572296,-52.38455675024275,-234.29017422142363,0.0023042666725814342,-3.8234923698120806e-05,4.642675186570465e-05,-3.6603854235914745e-06,3.887522801417256e-06,5.765060808360526e-08,100.0,698.0,0.0036403920967131853,625.0,17.340423583984375,-9163.87219048694
1755500241.9634025,0,0,0,1374.8819519523126,-52.38463495082861,-234.29049351329905,0.002340163802728057,4.4530362076919895e-05,-2.187319369561886e-05,-1.224384611534698e-06,3.1575315269885692e-06,4.1489702233882894e-07,100.0,698.0,0.0036403920967131853,625.0,17.340974807739258,-8482.37459366681
