timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761892793.3721852,0,0,0,1420.9731784137891,-113.57186254471074,-233.0000292394198,0.0007750806398689747,1.4161884041858393e-05,1.1646889999609041e-05,-1.3955410230581046e-06,-2.8906649612369125e-06,6.87518072607708e-07,0,0,0,0,0,-0.0
1761892793.4721582,0,0,0,1420.973111844146,-113.5718914683129,-233.000289218975,0.0011220581363886595,5.704238797957382e-06,2.4251672962621466e-05,1.525847912343322e-06,9.260947309345075e-06,7.289968597552392e-07,0,0,0,0,0,-0.0
1761892793.5721867,0,0,0,1420.9730694090529,-113.57187626572679,-233.0002019075082,0.0012445105239748955,4.7460249882024065e-05,-7.395097114669135e-05,-1.9953859336218574e-06,2.5535961270269873e-06,1.610441665258739e-06,0,0,0,0,0,-0.0
1761892793.6721957,0,0,0,1420.9730593049005,-113.57184430206281,-233.00061500361085,0.0005721701309084892,6.331857834699665e-06,-8.384368201677589e-05,-6.309852758103093e-07,-3.4138778589090123e-07,4.468777185813711e-06,0,0,0,0,0,-0.0
1761892793.77219,0,0,0,1420.973052797258,-113.5718526636053,-233.00088786510423,0.0007284611347131431,-3.4580840521593316e-05,1.9235235425977048e-05,3.2527000295348366e-07,-2.059373228141276e-06,3.771656087756201e-07,0,0,0,0,0,-0.0
1761892793.8721974,0,0,0,1420.972990741523,-113.57184264080948,-233.00069310551117,0.0009606946259737015,4.362034525713658e-05,-4.37713473424322e-05,9.201802544868522e-07,-5.911973018176502e-06,-5.147191319695782e-07,0,0,0,0,0,-0.0
1761892793.9722137,0,0,0,1420.9729597031123,-113.57182871147862,-233.0008905615631,0.0005950927152298391,-2.488689419211855e-05,-8.702702022993054e-05,3.0929767438852027e-06,4.3842202461922895e-06,5.611783934793585e-06,0,0,0,0,0,-0.0
1761892794.0722163,0,0,0,1420.9729655063084,-113.57181672915803,-233.00027310049688,0.00047520032967440784,3.333929547155765e-05,4.3121816455859866e-05,-2.7469377124268067e-06,-1.4258226372569515e-06,3.3720833875160746e-06,0,0,0,0,0,-0.0
1761892794.1721878,0,0,0,1420.972911482184,-113.5718721351983,-233.00157387032152,0.0006280880188569427,2.8829027665190408e-05,-5.0124705452430314e-05,3.5503412852013332e-06,-2.0021977913027493e-07,-2.988462089316232e-07,0,0,0,0,0,-0.0
1761892794.2721858,0,0,0,1420.9728798003123,-113.57191011890599,-233.00176357844435,0.0005482278647832572,-3.726664456499893e-05,-0.00014231287957156761,-2.183650837335211e-06,-4.785484931823597e-06,-3.4128043476150907e-06,0,0,0,0,0,-0.0
1761892794.3721986,0,0,0,1420.9728851906546,-113.57194543375878,-233.00257292860147,0.00010690023191273212,2.9301079499709407e-05,-2.069720726785923e-05,-1.284456063004227e-06,5.534257899289436e-07,1.4196112661885406e-06,0,0,0,0,0,-0.0
1761892794.4722047,0,0,0,1420.972926223512,-113.57199299974833,-233.00337852817688,-0.0002687712258193642,-3.7418125192133786e-05,-3.01830795229859e-05,-2.3968857542143168e-06,-1.7645919038604232e-06,2.4185925629808886e-06,0,0,0,0,0,0.0
1761892794.5721924,0,0,0,1420.9729509958406,-113.57207469805245,-233.00383596675744,0.000204901079996489,-8.374168389859e-06,1.8807900215097024e-05,-1.6003241203022434e-06,6.481073359006473e-07,-7.710095951657276e-07,0,0,0,0,0,-0.0
1761892794.6721919,0,0,0,1420.972939037939,-113.5721305792351,-233.00481123886635,-7.158489461289719e-05,0.00014157206413203146,8.799911108908499e-05,-3.162545375787278e-06,-5.314371837301422e-06,1.7535160672560654e-06,0,0,0,0,0,0.0
1761892794.7721908,0,0,0,1420.972948923895,-113.57218858082017,-233.00475559758752,0.00011676199937937781,-1.982041951896797e-05,1.904876768713808e-05,-2.9512261643095603e-06,-1.3792897979181405e-06,-2.3187574810749327e-06,0,0,0,0,0,-0.0
1761892794.8721921,0,0,0,1420.9729786628966,-113.57221995289652,-233.00626700861352,0.00012252300803083926,-5.0355074534285646e-05,2.1493286849025567e-05,-3.840222512338232e-06,-1.7761362370642092e-06,-8.965952324304627e-07,0,0,0,0,0,-0.0
1761892794.9721835,0,0,0,1420.9729828943246,-113.57225051155334,-233.0070761104629,0.00010296308755641803,-7.397100465080745e-06,-9.731155030341262e-06,-5.755157542340311e-07,-1.3175834802117736e-06,4.3610340554897196e-07,0,0,0,0,0,-0.0
1761892795.072173,0,0,0,1420.972995593068,-113.57227709454185,-233.00758213920676,0.0002981857396662235,4.151585618873571e-05,1.621997175998617e-05,4.791195606729075e-07,2.9121936659752454e-06,1.5168806994315574e-06,0,0,0,0,0,-0.0
1761892795.1722155,0,0,0,1420.9729598917004,-113.57230018146429,-233.0079441175704,0.0003715367056429386,5.174189697282759e-05,-1.9155370568176563e-05,-6.777922383602271e-07,2.581452509459304e-06,-2.257869976758544e-06,0,0,0,0,0,-0.0
1761892795.2721906,0,0,0,1420.972949721609,-113.57227693420015,-233.0087664587079,0.0005096091772429645,-0.00011269361539496274,-0.00011236556178803089,-1.1399298989826246e-06,-3.232665956353867e-06,-1.3198086726981256e-06,0,0,0,0,0,-0.0
1761892795.3721914,0,0,0,1420.9729314523554,-113.57227994422858,-233.00900298070798,4.760345291288104e-06,2.175779797788319e-06,1.2699954265075276e-06,1.3918483451899678e-06,-2.14326529613626e-07,-5.016884834278134e-07,0,0,0,0,0,-0.0
1761892795.4721868,0,0,0,1420.97291500808,-113.57230264164316,-233.00878698373458,0.00016086379764601588,1.396485977344929e-05,1.4569168099588505e-06,-3.724270382351724e-07,-1.621701640911818e-08,-4.6955606158771427e-07,0,0,0,0,0,-0.0
1761892795.5721877,0,0,0,1420.972913460271,-113.57229911710013,-233.00909221539558,0.00017086150182876736,2.8465488084365194e-05,5.1193650969981325e-05,1.2420654905002891e-06,1.5576115113877942e-06,-1.2082429532567037e-06,0,0,0,0,0,-0.0
