timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1758777693.0717847,0,0,0,-26.749288495197813,45.3372093168904,-227.92395801529779,-1.0905343294143677,0.0005334163251480889,0.004292907710771977,9.296165479324854e-06,-1.9016719547026436e-05,3.167326309658165e-05,87.08000183105469,67.0,0.08900000154972076,82.0,27.615686416625977,25.270539419707923
1758777693.1717894,0,0,0,-26.676992437959516,45.25841511951163,-227.92076112446932,-1.062953233718872,-0.00035677219330976044,0.0018582250702081724,-1.5670072059953925e-07,2.3576980680216832e-05,-1.1012304057835887e-06,87.19000244140625,148.0,0.08900000154972076,63.0,27.507034301757812,25.86480992223522
1758777693.2717857,0,0,0,-26.606553157527646,45.18127171872703,-227.92088130769434,-1.0433393716812134,1.501939936022829e-05,0.0004591202283640057,-1.6861816506140908e-05,-8.625990068981187e-06,-3.817776400620608e-06,86.63999938964844,100.0,0.09000000357627869,15.0,27.40087890625,26.21782339414681
1758777693.371761,0,0,0,-26.5370277997581,45.104752983668476,-227.931382073113,-1.037510633468628,0.0003125513995735484,0.00035104393752443265,2.0516140355696082e-06,-1.537018196233469e-05,9.631915293631015e-06,87.0999984741211,100.0,0.09000000357627869,48.0,27.29697608947754,26.21257746915245
1758777693.4718008,0,0,0,-26.46766690079322,45.0288986538451,-227.9198902857346,-1.0321539640426636,-0.0002216201276297229,0.0002950874558366523,-7.655449541757023e-06,1.4178532280231819e-05,1.2872484063637149e-05,87.30000305175781,134.0,0.09000000357627869,82.0,27.19375991821289,26.372714621414534
1758777693.571799,0,0,0,-26.39852240128057,44.95346156000108,-227.91783628698806,-1.0263999700546265,-7.591420330763066e-05,0.000535218684937636,1.5791029697718943e-06,-1.4357492792448386e-05,-5.33281940869457e-06,87.30000305175781,134.0,0.09000000357627869,82.0,27.09117889404297,26.42066513219144
1758777693.671845,0,0,0,-26.330002879649037,44.878407816194986,-227.91913448100803,-1.0194588899612427,3.438551311399105e-05,0.00028390811226421185,-8.233071791791886e-06,-1.9100942688382274e-05,2.1609047301161623e-07,86.81999969482422,134.0,0.09000000357627869,49.0,26.968658447265625,26.36542150577062
1758777693.7717888,0,0,0,-26.261923075710477,44.80368632173582,-227.91486538475402,-1.0140535831451416,-0.00016541242664057127,0.0003764140847069558,-1.3030629954973256e-05,-3.235751130924485e-05,2.076250158565518e-06,86.63999938964844,67.0,0.09000000357627869,19.0,26.867351531982422,26.583245558308338
1758777693.87177,0,0,0,-26.194252251161387,44.72928633207978,-227.90930979972632,-1.0099049806594849,0.00013106029713035332,0.0003728251802371752,8.223879541816443e-06,1.681550455110006e-06,-3.9013902050423436e-06,86.73999786376953,135.0,0.09000000357627869,17.0,26.786685943603516,26.569854892088493
1758777693.9717598,0,0,0,-26.12678608800165,44.65522460242202,-227.91577404388818,-1.004767894744873,0.0004152833432981911,0.0001426862818445472,-4.7206782961665805e-06,-5.554916706123387e-07,6.7536130937515545e-06,87.22000122070312,141.0,0.09000000357627869,56.0,26.686199188232422,26.4665190052539
1758777694.071755,0,0,0,-26.059250357095003,44.58171669128228,-227.90447121309626,-1.0027565956115723,-0.0002107753810314976,0.00037627358953722133,-2.260472623353372e-05,3.5073267644371e-05,-4.2377723213687e-07,86.3499984741211,99.0,0.09000000357627869,13.0,26.586177825927734,26.608722022036293
1758777694.171793,0,0,0,-25.992141959743705,44.508551113234404,-227.91563384786008,-0.9995783567428589,-0.0002963644332296962,0.0006227988753982192,-1.5224357715481533e-05,1.645259878375542e-05,-5.139265617052408e-06,86.80999755859375,167.0,0.09000000357627869,49.0,26.4865665435791,26.612751938984832
1758777694.27178,0,0,0,-25.925647322468468,44.43564056927069,-227.91568695442805,-0.9903324246406555,-0.0001309439334278274,0.0012065360732785102,-2.523746175013364e-06,5.07712242522946e-06,6.946289673149989e-06,86.95999908447266,134.0,0.09000000357627869,49.0,26.387544631958008,26.575085715943565
1758777694.3717797,0,0,0,-25.847025545729572,44.34921231213787,-227.90890257338657,-0.9717311263084412,0.0001614939252680625,0.0017125205567986334,9.366318658376507e-06,-1.1497469452182186e-05,1.0329957765802879e-05,87.05000305175781,100.0,0.09000000357627869,60.0,26.289447784423828,27.068379660543954
1758777694.4717789,0,0,0,-25.79561079207786,44.2927003724861,-227.9007570728969,-0.9528417587280273,0.0003942222589270293,0.0042437827616272185,4.105345633167504e-05,-3.6808292456910195e-05,4.0335144857685904e-05,86.87999725341797,78.0,0.09000000357627869,25.0,26.192792892456055,27.56620156114667
1758777694.5717485,0,0,0,-25.73283238415702,44.22388398387558,-227.89167084289898,-0.9235155582427979,0.00025790156420151845,0.002460877041988719,9.758284004318007e-06,8.5643414863796e-06,7.373906322801946e-06,86.36000061035156,138.0,0.09000000357627869,19.0,26.098318099975586,28.187528674172242
1758777694.6717737,0,0,0,-25.672144974610813,44.15741474007124,-227.88628403488678,-0.8921233415603638,0.00011075830372470215,0.002679979630804302,-9.608650910504235e-06,-9.210894292689145e-06,7.188588831676913e-06,86.70999908447266,138.0,0.09000000357627869,96.0,26.006303787231445,29.080641266551403
1758777694.7717576,0,0,0,-25.613578904312178,44.093275464279145,-227.8855901235762,-0.8600264191627502,4.0597950545086074e-05,0.0020859189721446087,-6.827788837382071e-06,1.9579112081663724e-06,3.1360912479196356e-06,86.5999984741211,133.0,0.09000000357627869,49.0,25.918230056762695,30.212330964191807
1758777694.8717518,0,0,0,-25.55697429053748,44.03122633811806,-227.88104142947367,-0.8377488851547241,0.00010793517177216762,0.00042880938877673655,-2.5596904279610134e-06,1.114497401978211e-06,9.3501894635131e-06,86.63999938964844,125.0,0.09000000357627869,73.0,25.8327579498291,30.96252954924866
1758777694.9717271,0,0,0,-25.501077377204204,43.97008769896029,-227.87598876045996,-0.8334988355636597,0.00037535464474461474,0.00019790661025839633,2.9514427265696983e-06,1.7878227992687823e-05,2.561325242172054e-06,86.81999969482422,167.0,0.09000000357627869,82.0,25.74991798400879,31.00893594063091
