timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1760429705.3663194,0,0,0,-9.468673758496443,39.399558272721336,-227.9078929032691,-0.0009969623060896993,2.0833176322546223e-05,6.624129906927708e-05,2.0505612782599564e-06,-8.747829284190426e-07,-9.73023848597477e-07,93.7699966430664,179.0,0.14900000393390656,74.0,16.140560150146484,11532.682744943797
1760429705.4662526,0,0,0,-9.46881612520635,39.39947618135273,-227.9087723387392,-0.0010731731308624148,-2.037899625171193e-05,-5.6520828447515844e-05,1.2445079322894418e-06,7.879282307099151e-07,-3.3251276265712473e-06,93.75,148.0,0.14900000393390656,24.0,16.14042854309082,20958.83676067718
1760429705.5662458,0,0,0,-9.468893356072819,39.399416105136,-227.90874060869663,-0.001097704516723752,-3.829426342118458e-05,-2.9366156154018498e-05,9.853677429881525e-07,9.69742464962485e-07,-2.8382684015341136e-06,93.7699966430664,81.0,0.14900000393390656,16.0,16.14037322998047,44006.27135678392
1760429705.6662583,0,0,0,-9.469004546092991,39.39931765687324,-227.9099708705191,-0.0010259426198899746,7.310036412474978e-05,3.3396739148613243e-05,-6.761597777957228e-06,-2.9229911741537765e-06,-1.6933240132053074e-06,94.12999725341797,121.0,0.14900000393390656,56.0,16.140361785888672,-6406.129829929983
1760429705.766275,0,0,0,-9.469127579689767,39.399190089524346,-227.91079556968646,-0.000960393575951457,-4.1806272608337284e-05,2.031271017300312e-06,1.5261591512135152e-06,-2.000157653527079e-06,3.1761503003148594e-07,93.7699966430664,101.0,0.14900000393390656,16.0,16.14032554626465,-112961.89019150939
1760429705.86639,0,0,0,-9.469255698942394,39.39905816302528,-227.91079148115023,-0.0009810244664549828,9.013068340182563e-07,-1.7939584974996454e-05,-4.051283682136093e-06,-3.3696195697032856e-06,-6.921419334242165e-07,94.13999938964844,117.0,0.14900000393390656,52.0,16.140268325805664,-12033.046669636078
1760429705.9662583,0,0,0,-9.46940890317044,39.39888763002969,-227.91091937875206,-0.0007851208210922778,-2.1162223962953812e-05,4.051957194572584e-05,-2.330402264436757e-06,2.2043064966767315e-06,-4.77182941637252e-07,94.13999938964844,180.0,0.14900000393390656,56.0,16.14024543762207,-6054.701529747906
1760429706.0662646,0,0,0,-9.469520949973983,39.398789814511595,-227.911787580304,-0.0006844130111858249,-0.00010160546351555317,-0.0001069462756505874,2.677871037870788e-07,-1.3821018049446227e-05,4.0930617263146326e-07,94.31999969482422,128.0,0.14900000393390656,64.0,16.140295028686523,-39989.454502661654
1760429706.1662517,0,0,0,-9.469535257320963,39.398735657672546,-227.9123033404676,-0.0011690387036651373,-1.7847782478283604e-05,-1.8701915310200378e-05,-3.184751549583154e-07,4.457659071841958e-06,2.090654085343819e-06,94.11000061035156,160.0,0.14900000393390656,75.0,16.14027976989746,30162.787724547445
1760429706.2662559,0,0,0,-9.46955617823934,39.39863755164244,-227.9124193768398,-0.0008150644134730101,-3.0158174900640186e-05,8.901963699883435e-05,4.6738087473325306e-07,-7.865294820293509e-06,-4.123736847268923e-06,93.73999786376953,182.0,0.14900000393390656,57.0,16.14016342163086,-6365.46739856354
1760429706.36626,0,0,0,-9.469606089424527,39.398566725825944,-227.91220673673763,-0.0004970108275301754,-3.959835670381111e-05,-6.991893008772125e-05,-2.2994699763069216e-06,2.7611272208408553e-06,-8.026223334151401e-07,93.73999786376953,130.0,0.14900000393390656,66.0,16.140098571777344,-23549.567432787266
1760429706.4663475,0,0,0,-9.469681311323118,39.39842694904119,-227.91258587986755,-0.0013462419155985117,-8.336442112529197e-05,-9.466544305943035e-05,-3.3211362785602055e-07,-2.8438968577617845e-06,6.003621764911358e-07,93.73999786376953,141.0,0.14900000393390656,56.0,16.1400089263916,-14022.07591372519
1760429706.5662584,0,0,0,-9.469708089889663,39.39827247223713,-227.91179296202938,-0.001803137012757361,-1.4852629583615398e-05,-2.2398491723390932e-05,-7.245586229457613e-07,-1.578856210102695e-06,1.583844048620711e-06,93.73999786376953,149.0,0.14900000393390656,44.0,16.13986587524414,-42085.20049212589
1760429706.6662576,0,0,0,-9.469744060300147,39.39802198111541,-227.91156962381802,-0.0014643380418419838,1.2899709343985063e-06,2.5864415665659765e-05,-1.1032101449356799e-06,4.3921724138497545e-07,-6.9016293811397e-07,92.9800033569336,164.0,0.14900000393390656,80.0,16.139673233032227,-14197.794509426094
1760429706.7662668,0,0,0,-9.469772843459504,39.3978762829004,-227.91153899544935,-0.0015704650431871414,1.3823219587773854e-05,-2.4540311796522868e-05,-5.124531989707553e-07,-5.86973115172639e-07,1.2471340798034334e-06,93.16000366210938,78.0,0.14900000393390656,13.0,16.1393985748291,-15659.49359145817
1760429706.8662996,0,0,0,-9.469799103752017,39.397611766973895,-227.9116044949713,-0.0018158084712922573,-9.442264740511648e-05,-2.9296407015832644e-05,5.318328202468801e-06,3.1659973917630755e-07,3.5995754120888944e-06,93.16000366210938,168.0,0.14900000393390656,63.0,16.13921356201172,-14390.418600460502
1760429706.966267,0,0,0,-9.469843634460009,39.397351764941185,-227.91140905438033,-0.0016850281972438097,5.562556996347105e-06,4.825208147541021e-05,2.0167108683689313e-06,-2.0893784857834268e-06,2.2202099546476967e-06,93.1500015258789,134.0,0.14900000393390656,69.0,16.138988494873047,14900.87762157957
