timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755588307.5616565,0,0,0,1371.0399375468774,-47.3387566716577,-232.72057541477363,-0.0034295329824090004,2.724697831010704e-05,-0.00011456188221561633,-1.3841871852351751e-06,4.50353822358404e-06,-1.1631323575315557e-07,80.0,629.0,0.00828903540968895,344.0,19.950603485107422,1700.1723344375855
1755588307.661618,0,0,0,1371.0398410799,-47.3386647835778,-232.71948512206006,-0.0037475863937288523,-4.2978316248936266e-05,-0.0001756965516984596,8.285135135381754e-06,-4.726072224097271e-06,-5.880567182653645e-06,80.0,629.0,0.007998202927410603,344.0,19.950603485107422,1655.306536527114
1755588307.761652,0,0,0,1371.0398391596407,-47.33858610896958,-232.72015980979313,-0.0033366908319294453,3.5336083277986275e-05,0.00019133193405548868,2.4914315702638183e-07,-3.787451314433532e-06,4.25410189328177e-07,100.0,721.0,0.007824162021279335,398.0,19.95126724243164,1380.9222596731472
1755588307.861655,0,0,0,1371.0398418718623,-47.33846101708725,-232.72014736781563,-0.0027799473609775305,3.6970172209448016e-05,7.345884049335059e-05,-7.301943772770272e-06,-6.350551794945213e-07,-4.088297017965735e-06,100.0,721.0,0.007824162021279335,398.0,19.95126724243164,1436.2686839921587
1755588307.9616225,0,0,0,1371.0398892264282,-47.33834644698914,-232.72085324979128,-0.003133733058348298,5.5785816451649644e-05,-0.00018958831288728238,5.224167477693662e-06,2.4148211068761647e-07,-2.6775670089762683e-06,100.0,721.0,0.007824162021279335,398.0,19.95126724243164,1400.5973959426826
1755588308.061569,0,0,0,1371.0399654876892,-47.33823765104614,-232.72199269174746,-0.0029541917610913515,0.00014205299922265242,1.8865867171009713e-06,1.1709767025789313e-05,4.298068510422236e-06,-5.361042872553359e-06,100.0,721.0,0.007824162021279335,398.0,19.95162582397461,2702.51328519864
1755588308.1616514,0,0,0,1371.0398248307222,-47.33816480493832,-232.72206947250663,-0.0023703475017100573,-1.591024052274965e-05,0.00016536462662456936,-5.2719495002498636e-06,1.923056068577462e-06,4.132118709131852e-07,100.0,721.0,0.007824162021279335,398.0,19.95162582397461,2934.591407583051
1755588308.2616565,0,0,0,1371.0395705446367,-47.33809998655737,-232.72182340792023,-0.0023538130335509777,-5.2167890416248496e-05,-0.00018369113937692123,-1.386488711688087e-05,-2.9422707869611557e-06,-1.948031237096536e-06,100.0,721.0,0.007824162021279335,398.0,19.95162582397461,2941.7456673132046
1755588308.361645,0,0,0,1371.0393790567311,-47.338118802761706,-232.721081392497,-0.00348311522975564,7.670326734926335e-05,-0.00015443244914519215,-9.169692149438435e-07,-3.987656024988256e-06,-1.0102314206677992e-06,100.0,641.0,0.008212605491280556,280.0,19.952285766601562,2096.5285792350583
1755588308.461633,0,0,0,1371.039244881106,-47.33819145391682,-232.72035211172891,-0.003336144145578146,9.20707106946519e-05,7.187767459136682e-05,1.6705541140928986e-05,5.355072653652089e-06,1.6361655175011456e-06,100.0,641.0,0.008212605491280556,280.0,19.952285766601562,2129.4137485501897
