timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762079480.021162,0,0,0,1378.8660790613628,-57.29039739543527,-231.35583544822987,0.48539355397224426,-4.9201401151707574e-05,-0.0023783092572903595,6.291309838220388e-06,1.7222334298404325e-06,-5.2136901101678914e-05,0,0,0,0,0,-0.0
1762079480.1210647,0,0,0,1378.8481980999234,-57.268360254873826,-231.3790152742127,0.4685816466808319,0.0001867759316540945,-0.0021577343900728717,1.1148200499047497e-05,-1.0585614959502843e-05,-4.408687314156976e-05,0,0,0,0,0,-0.0
1762079480.221074,0,0,0,1378.8195148741465,-57.23312544501957,-231.41106007842558,0.44270414113998413,-9.638963349721747e-05,-0.0018974325161292339,-4.5984239491272864e-06,2.1298553458267214e-06,-3.884896368722696e-05,0,0,0,0,0,-0.0
1762079480.3210468,0,0,0,1378.7922866806307,-57.19991177256845,-231.44016546153574,0.41837483644485474,-9.988465698055054e-05,-0.001844852690009927,-3.073368052198257e-06,-2.5278697652580996e-07,-4.516801061530997e-05,0,0,0,0,0,-0.0
1762079480.421105,0,0,0,1378.7566304098698,-57.156546361628145,-231.48604677027572,0.38587161898612976,0.0001415328731270689,-0.0016201065641106402,2.1168158760701104e-06,-3.635845954585957e-06,-4.230444350158055e-05,0,0,0,0,0,-0.0
1762079480.521094,0,0,0,1378.7328674796818,-57.12763567709148,-231.51170832365716,0.3648308515548706,-3.555147412604863e-05,-0.0016570430136075554,-4.835389993653562e-06,-7.068944119556433e-06,-3.445280444457093e-05,0,0,0,0,0,-0.0
1762079480.6210783,0,0,0,1378.7193040499699,-57.11098353248662,-231.52672555166873,0.35317420959472656,-9.19307798456027e-05,-0.0015622104169276943,2.885950250501705e-07,2.3795278161613898e-06,-3.733565534043026e-05,0,0,0,0,0,-0.0
1762079480.7210464,0,0,0,1378.6975399701155,-57.08454290058157,-231.553891265748,0.3336806893348694,0.00010529581070708283,-0.001573387919264529,6.981187011299847e-07,-4.971256019545045e-06,-3.292201652422076e-05,0,0,0,0,0,-0.0
1762079480.8210802,0,0,0,1378.6772203907835,-57.05947908594864,-231.57654889639127,0.31344833970069885,-0.00011633169992671349,-0.0018056056279353698,1.2151394338314224e-06,-5.034960371914627e-07,-2.6410358361563886e-05,0,0,0,0,0,-0.0
1762079480.9211676,0,0,0,1378.6508835766058,-57.02742816859257,-231.6079938728845,0.2816031575202942,-4.7278585531079125e-05,-0.0018686814658987736,6.6915163618956e-07,-4.811188424349077e-06,-3.219297748676416e-05,0,0,0,0,0,-0.0
1762079481.0210667,0,0,0,1378.6405313242547,-57.01473393155739,-231.62192011649546,0.26617923378944397,0.00013550275938614665,-0.0021467161407124355,-7.852881156218264e-08,5.364744868265544e-06,-2.4223794827415065e-05,0,0,0,0,0,-0.0
1762079481.121084,0,0,0,1378.624707739025,-56.9952363820635,-231.6383299919222,0.24049615859985352,-9.75877394365156e-05,-0.0018167625971202207,3.999771346610962e-06,-4.374111993526884e-06,-1.8384755658216507e-05,0,0,0,0,0,-0.0
1762079481.2210622,0,0,0,1378.6107760077375,-56.977488581300705,-231.65347003257097,0.2221081703901291,-0.00011916671246258093,-0.0015768436914706061,3.799101921617697e-06,9.23618298945498e-06,-2.0699638017434664e-05,0,0,0,0,0,-0.0
