timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762083573.3850095,0,0,0,1378.4805320765076,-57.24192258980427,-234.08036386886903,0.00022280507255345583,-4.005065630854856e-05,1.681096925572097e-05,7.310087883902045e-08,-2.4216478924888264e-06,1.772331448917614e-06,79.87999725341797,118.0,0.5429999828338623,65.0,19.143095016479492,-17.492485383481885
1762083573.4850314,0,0,0,1378.4805747802018,-57.24187761055179,-234.07863362688875,0.0007062050863169134,2.1852604843481283e-06,-2.2520134747527184e-05,-2.6880817015952763e-06,-4.6352416987701515e-06,-5.168202201112238e-07,79.91999816894531,106.0,0.5429999828338623,64.0,19.251127243041992,-17.186590988450916
1762083573.5850391,0,0,0,1378.480575463385,-57.2418344749868,-234.07817332293956,0.0008594405371695757,1.1127617296846286e-05,-0.00010172897882716156,-3.261039844350158e-06,-1.2051710117064177e-06,-6.429433050991585e-07,80.01000213623047,86.0,0.5440000295639038,33.0,19.41704559326172,-17.33234476226643
1762083573.685031,0,0,0,1378.4806005532664,-57.2417577555273,-234.07732331175748,0.0007188120507635176,-4.09718319787306e-05,-2.565298924558976e-05,-3.08324279527406e-06,-1.5504569573075867e-07,-6.106597519765271e-07,80.04000091552734,171.0,0.5440000295639038,62.0,19.4735050201416,-17.38492478195735
1762083573.785043,0,0,0,1378.4806315202297,-57.24168119527339,-234.07706793270432,0.0011297994060441852,2.495438792814614e-05,-3.2275256800563424e-05,-2.850918036363145e-06,9.129922486031185e-07,-2.36965874999078e-06,80.37000274658203,101.0,0.5440000295639038,47.0,19.582218170166016,-17.475566260639717
1762083573.8850381,0,0,0,1378.4806394511472,-57.241575923103355,-234.07621024201154,0.0011559975100681186,-5.801565104077431e-05,-5.6687860795260044e-05,-2.0721824505762944e-06,2.053984874773334e-06,2.3479258403596114e-06,79.95999908447266,101.0,0.5440000295639038,52.0,19.704999923706055,-17.58472804675353
1762083573.9850407,0,0,0,1378.480658636825,-57.24147104951779,-234.07547067232792,0.0009987546363845468,4.953434957947262e-06,-2.0335292313614023e-05,-3.0875486982916973e-06,1.8976942021398445e-06,1.6310091039220142e-06,80.47000122070312,90.0,0.5440000295639038,36.0,19.876277923583984,-17.74006576002334
1762083574.0850453,0,0,0,1378.4806587041853,-57.24136165046977,-234.07550449235924,0.0012798948446288705,-4.165822349291444e-06,-4.6731934884482414e-05,-1.9485760293307418e-07,1.7338727215511147e-06,7.42608827725021e-08,80.08000183105469,70.0,0.5440000295639038,33.0,19.935422897338867,-17.788390556749757
1762083574.1850145,0,0,0,1378.4807012993201,-57.24143590973923,-234.07440854369412,0.0012192641152068973,-3.278599755631953e-05,-5.956115997512922e-05,1.5653145232618233e-06,9.86044976101359e-07,2.835283997118562e-07,80.69999694824219,134.0,0.5440000295639038,92.0,20.053220748901367,-17.894469760593797
1762083574.285037,0,0,0,1378.4807701836985,-57.241559057663395,-234.07362553942238,0.0007354079280048609,-2.579282417551376e-05,4.523515813037671e-05,-1.5317956568276677e-06,4.6360764198163675e-06,-6.210706529050734e-07,80.37999725341797,106.0,0.5440000295639038,14.0,20.22625160217285,-17.607854418735805
1762083574.3850026,0,0,0,1378.4807865920259,-57.24167285980865,-234.07336619848257,0.0011750906705856323,5.07158565242857e-05,2.1584793978482592e-05,3.6257334444817534e-06,-2.20777127996373e-07,-1.401533628024149e-06,80.2699966430664,110.0,0.5440000295639038,7.0,20.337722778320312,-17.69812085719426
1762083574.485002,0,0,0,1378.480800819335,-57.24177682550925,-234.0732283563206,0.001177530619315803,4.8658313346617744e-05,3.630234631798224e-06,-1.4364421905803843e-06,2.8754648286980286e-06,1.243536824083429e-06,80.4800033569336,90.0,0.5440000295639038,9.0,20.444005966186523,-18.951475677080566
1762083574.5850017,0,0,0,1378.4807996115683,-57.241817709748126,-234.07292049451928,0.001243682811036706,-4.3498789258498464e-05,-2.937948119607395e-05,2.66669159924237e-07,8.923089338297836e-07,-2.9339004891301123e-08,80.19000244140625,52.0,0.5429999828338623,44.0,20.542993545532227,-20.574863466083396
1762083574.685003,0,0,0,1378.4808092214616,-57.24190808142803,-234.07347003637483,0.0007328807841986418,-7.330348336310329e-05,6.961861718675005e-05,5.353730093703726e-07,-4.564605899698902e-06,1.3062788091961938e-06,80.3499984741211,81.0,0.5429999828338623,56.0,20.589462280273438,-21.791473553110826
1762083574.7850366,0,0,0,1378.4807780330555,-57.24203269645709,-234.0727636133455,0.0011635978007689118,5.396992512430936e-05,5.7742986112670304e-05,6.243479000926316e-07,2.5739680724523186e-06,-3.35698922994184e-07,80.62999725341797,84.0,0.5429999828338623,36.0,20.680788040161133,-23.69388342436333
1762083574.8850012,0,0,0,1378.480679666285,-57.2421219914783,-234.07297401259603,0.0010342220775783062,0.00015663787178878382,-7.399218492958357e-05,4.778698053365076e-06,3.2312965783564962e-06,1.3295045694154323e-06,80.33999633789062,139.0,0.5429999828338623,64.0,20.761051177978516,-24.828764430131237
1762083574.985034,0,0,0,1378.4807487701414,-57.242185564159215,-234.0709219403791,-0.0001636629312997684,-0.00010193808774422477,0.00012590987501605414,9.517111933277186e-07,6.323748803545864e-07,2.801052862606514e-06,80.58999633789062,36.0,0.5429999828338623,16.0,20.86479377746582,-24.98863169971416
1762083575.0850022,0,0,0,1378.4808546001302,-57.242263087728695,-234.07026320498017,0.0009069863008335233,-1.3173498232395733e-05,0.00018424430304649078,2.0582314073779543e-06,5.151177129228542e-06,-3.492483846195013e-06,80.20999908447266,64.0,0.5429999828338623,17.0,20.925800323486328,-34.33819728502729
1762083575.185001,0,0,0,1378.4807314530685,-57.242274615261834,-234.07249589683732,0.0018987926887348294,0.00010183315325882672,-0.00016298313244315227,-1.7205796179140698e-06,-7.05440804511657e-06,2.036412033455938e-06,80.12000274658203,102.0,0.5429999828338623,21.0,20.978992462158203,-34.36954633184382
1762083575.2850046,0,0,0,1378.4806896293626,-57.24233619786706,-234.07186922015546,-0.00015756205539219081,-9.553134980292331e-05,0.00011793837622520524,6.646746737213888e-06,3.281529597235569e-06,1.3499045794316397e-06,80.51000213623047,84.0,0.5429999828338623,9.0,21.0168399810791,-34.54793962407515
1762083575.3850381,0,0,0,1378.4806445799645,-57.24250332594126,-234.0718683353087,0.0006504150805994868,0.00012144733062418819,0.0001083293984786745,-3.7119401930121676e-06,-5.112732655502194e-06,-2.0313209646819866e-06,80.91000366210938,106.0,0.5429999828338623,41.0,21.04591178894043,-75.76612984537599
1762083575.4850447,0,0,0,1378.4805636325962,-57.24251020839444,-234.07273495907862,0.0018591921543702483,-1.341362535842719e-05,9.682671884778453e-05,-2.0272620347878217e-06,1.0969123424438626e-05,1.0334085298738378e-06,80.62000274658203,94.0,0.5429999828338623,35.0,21.056352615356445,-75.47527554962265
1762083575.5850286,0,0,0,1378.4805287324084,-57.24242615999247,-234.0722629567183,0.0012897992273792624,-0.00014012757108679288,-0.00019621490053865862,8.047504153248109e-07,-3.234536954262414e-06,-2.7009259737330023e-06,80.62999725341797,85.0,0.5429999828338623,37.0,21.06891441345215,-75.67475142066594
1762083575.6850135,0,0,0,1378.4804901440386,-57.24257584255658,-234.07268058962921,-0.00037584625533781946,-4.056348198595287e-05,0.000232744954805302,2.0918259348743645e-06,-4.909011400892367e-06,-3.013023028151909e-07,80.16999816894531,97.0,0.5429999828338623,16.0,21.06486701965332,-76.11558471838686
1762083575.7850049,0,0,0,1378.4803510242964,-57.24270033933122,-234.0734511123186,0.001942704780958593,0.00014123840817768042,-5.6169699715595995e-05,-8.38016176373087e-06,8.249150201585901e-07,4.114972104612762e-07,80.20999908447266,117.0,0.5429999828338623,74.0,21.06235694885254,830.5358009935172
