timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761900339.0543787,0,0,0,1325.4998659613898,-159.1516200496668,36.766860517558385,0.0001450282143196091,3.616186272071111e-05,1.9794227806144012e-05,2.2309270468343447e-07,-1.1743350705644872e-06,1.5043179386789513e-06,13.800000190734863,102.0,0.5220000147819519,52.0,124.84667205810547,-49052.53147527602
1761900339.1543627,0,0,0,1325.4999632102806,-159.15174340913515,36.76793009219117,-5.722354035242461e-05,2.8172538921614018e-05,-9.393190786741103e-06,-6.10529623964165e-07,-8.869642125864864e-07,6.661211749451573e-07,13.729999542236328,83.0,0.5220000147819519,33.0,124.84690856933594,-125587.95714861517
1761900339.2543695,0,0,0,1325.5000740010719,-159.1518665777802,36.76852115252847,0.0005023000994697213,-4.5205239020244784e-05,-2.0404994717733953e-05,3.328711947103294e-06,1.0857266083350998e-06,-3.396550990335133e-06,13.90999984741211,83.0,0.5220000147819519,33.0,124.84690856933594,-80358.56067234547
1761900339.3543696,0,0,0,1325.500180534596,-159.15197847326678,36.76853060545458,0.00020867769489996135,2.8223859391229082e-05,1.530221492321329e-05,2.323758877072053e-06,-1.6721410377672248e-06,5.013876901187705e-07,13.770000457763672,76.0,0.5220000147819519,25.0,124.84683990478516,-99084.74629937466
1761900339.4543695,0,0,0,1325.5002770450626,-159.1520984246297,36.76933299477699,0.0001589812309248373,-3.0655860948893595e-05,-1.9393563292706003e-05,1.2554964190945563e-06,1.7987220486971934e-06,4.894917036653444e-07,13.789999961853027,103.0,0.5220000147819519,52.0,124.84687805175781,-103153.31015911984
1761900339.5543487,0,0,0,1325.500320220246,-159.1521430601008,36.769134500339575,0.0001903309894260019,3.86156158030426e-05,-2.195915555773928e-05,-1.5810987585239493e-06,2.7683025560038178e-06,-2.3065104850841846e-06,13.760000228881836,39.0,0.5220000147819519,10.0,124.84680938720703,-79301.54410815288
1761900339.654382,0,0,0,1325.5004667695082,-159.15234490135313,36.768613685504945,-0.00014771276619285345,-1.3385925273371673e-05,-2.8491323212562226e-05,5.979421864783606e-08,-5.4392683035752e-07,2.6320398146780246e-06,13.920000076293945,39.0,0.5220000147819519,10.0,124.84680938720703,-100985.34859452114
1761900339.7543414,0,0,0,1325.5005420809819,-159.1524755995564,36.76983754564114,-0.00014540278061758727,-3.726291533277786e-05,-3.6676046266818934e-05,8.384081764155597e-07,-3.431199007303894e-07,-1.136735232362322e-06,13.729999542236328,117.0,0.5220000147819519,71.0,124.84686279296875,317738.98466330115
1761900339.854371,0,7,0,1325.5005920175836,-159.15259236637368,36.76850498382359,-0.00016914066509343684,-5.1066561035922745e-05,-3.599010351565161e-05,1.1920665251424667e-06,1.0235402400027974e-06,1.0039061087265088e-06,13.770000457763672,149.0,0.5210000276565552,71.0,124.8468246459961,299636.7461363229
1761900339.9543827,0,7,0,1325.500637895236,-159.1527159448957,36.76990810782264,-0.00031790114007890224,-1.0150035344919526e-05,-0.00014351726021588876,-4.4569817736816384e-06,3.2795295463918264e-06,-1.6282741046984752e-06,13.6899995803833,72.0,0.5210000276565552,16.0,124.84677124023438,-116263.50324622632
1761900340.0543702,0,7,0,1325.5006523051425,-159.15283857629967,36.76972241919396,-0.0007098791538737714,4.082085377063076e-05,5.2488729321245706e-05,-2.1966148970011333e-06,-5.692747677131985e-06,6.148194092279403e-07,13.699999809265137,89.0,0.5210000276565552,16.0,124.8468017578125,99567.99461209388
1761900340.1543717,0,7,0,1325.500672496518,-159.15288646257343,36.770323061221845,-0.0006957513396628201,6.051062274545215e-06,-2.0734759553876285e-05,-6.691035681590833e-07,-4.7142683094678863e-08,1.7709948561691189e-06,14.010000228881836,116.0,0.5210000276565552,65.0,124.84685516357422,100702.67783971953
1761900340.2543867,0,7,0,1325.5006800072058,-159.15293089376178,36.77099332219347,-0.0007952016894705594,7.657928525733177e-06,-1.6579926805789248e-05,3.804706422585237e-07,-3.235333841521346e-07,-5.0040198775604e-07,14.010000228881836,116.0,0.5210000276565552,65.0,124.84685516357422,93224.43622262882
1761900340.354378,0,7,0,1325.50067330468,-159.15298897073112,36.77206380626245,-0.0007643176359124482,-9.350184692057082e-08,1.6687280337339705e-05,1.3764615762947846e-06,-2.384339024070481e-07,-1.2755733171467614e-06,14.010000228881836,116.0,0.5210000276565552,65.0,124.84685516357422,95425.07605807653
1761900340.4543839,0,7,0,1325.5006767369307,-159.15304652553573,36.771670868247334,-0.0006937402067705989,4.316665102981995e-05,-1.233666787717522e-06,-2.3945905963147575e-06,-3.208663623792061e-06,1.8785121176534378e-06,14.010000228881836,116.0,0.5210000276565552,65.0,124.84685516357422,100866.30307520398
1761900340.5543673,0,7,0,1325.5006908806824,-159.15310876025453,36.772025480398725,-0.0006353516946546733,7.1478666564505054e-06,-3.280454969150878e-05,-8.143267794327869e-08,5.122056931606623e-07,-2.1091487530414976e-07,13.470000267028809,120.0,0.5210000276565552,58.0,124.84687805175781,123915.03554380937
