timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755504029.250134,0,0,0,1370.9199853137236,-47.36443301703062,-233.39516775673292,0.005437153857201338,3.138652240046828e-05,0.00024843637939852344,1.3471313156339388e-08,-3.0555032244625076e-06,2.475961274596839e-06,40.0,1632.0,0.004590737167745829,1142.0,26.505645751953125,-715.7963606312586
1755504029.3501437,0,0,0,1370.9204519272478,-47.36327250144014,-233.39303462076265,0.01088407076895237,-0.00012244253174045836,0.0004911558782572551,1.0880621319645033e-05,2.876152885207243e-06,-5.582537303669426e-07,40.0,1208.0,0.004956062417477369,1074.0,26.489328384399414,269.37283300229063
1755504029.4501345,0,0,0,1370.9206858630525,-47.36184848057503,-233.39403760573947,0.011236780323088169,4.8334709394547765e-05,-0.00012078020997305426,-2.614223432524678e-06,2.143529829325387e-06,-3.2427410714364345e-06,40.0,1208.0,0.004956062417477369,1074.0,26.489328384399414,270.34248158388243
1755504029.5501413,0,0,0,1370.9209903661674,-47.3605530020589,-233.3941153944865,0.008643482811748981,0.00015688131792665865,-0.00023820984990936096,-8.310682797567111e-06,-7.93936381830597e-06,1.2164781599821557e-07,40.0,1208.0,0.004956062417477369,1074.0,26.489328384399414,263.3719607582285
1755504029.650144,0,0,0,1370.9215094571762,-47.359315925271375,-233.3936593524054,0.008534136228263378,-4.771484823446001e-05,0.00010553913690174404,6.102104789018933e-06,7.656143568245306e-06,3.20177769135043e-06,40.0,1208.0,0.004956062417477369,1074.0,26.489328384399414,263.0859374387931
1755504029.7501414,0,0,0,1370.9218424407622,-47.35797750945492,-233.39302315526527,0.011961863376200199,5.9452662921961506e-05,0.0004329854355072531,6.237089469565066e-06,-8.190391655652867e-06,7.257441597188141e-07,40.0,1208.0,0.004956062417477369,1074.0,26.489328384399414,272.357927387057
1755504029.8501418,0,0,0,1370.9221340844274,-47.356402333519405,-233.39392324825747,0.011627099476754665,2.7594750333148912e-05,-0.00011295290414903778,4.123385169245079e-08,9.155257303443151e-07,-3.7190896449380816e-06,40.0,1208.0,0.004956062417477369,1074.0,26.489328384399414,271.4236938619131
1755504029.9501088,0,0,0,1370.9224909166292,-47.354988796615444,-233.3954248308675,0.00953951571136713,4.737943322917035e-05,-5.069261152047062e-05,-3.29987333229763e-06,-3.2472460619490747e-06,-2.6363193868892705e-06,80.0,1349.0,0.004125010687857866,746.0,26.301895141601562,40.0764339171776
1755504030.0501235,0,0,0,1370.9229828695795,-47.353546099857944,-233.39456744019293,0.010975259356200695,-1.329511667458032e-05,0.00014430231581048124,4.448429355152857e-06,-5.694857733888053e-07,1.2527552071864634e-06,80.0,1349.0,0.004125010687857866,746.0,26.301895141601562,40.164299567629115
1755504030.1501396,0,0,0,1370.9233137974277,-47.352303722781116,-233.3954861286408,0.012931915931403637,2.847040433855351e-05,7.805198256903152e-05,-3.876205581898696e-07,6.893929782642603e-07,-3.7440634384930024e-06,80.0,1349.0,0.004125010687857866,746.0,26.301895141601562,40.28466659521639
1755504030.250145,0,0,0,1370.9237079601846,-47.35132404242036,-233.3967974346263,0.01134324911981821,8.124759653390389e-05,-0.0001306581267231714,-3.399768804559488e-06,-3.422646773078738e-08,6.721978802438362e-07,80.0,1349.0,0.004125010687857866,746.0,26.301895141601562,40.186882129394164
1755504030.350144,0,0,0,1370.9242080434753,-47.350438874642975,-233.39671515591448,0.010127684101462364,-0.00013402673990402328,0.00014681947716172652,2.9639017503659245e-06,6.89773747662146e-06,5.31577768956582e-06,80.0,1349.0,0.004125010687857866,746.0,26.301895141601562,40.112382532515866
1755504030.4501417,0,0,0,1370.924677491942,-47.34953027940789,-233.39753814455668,0.012262116186320782,1.0198675079983142e-05,7.313949474119012e-05,3.961319280002473e-06,-5.851210365461461e-07,2.432714675721953e-06,80.0,1349.0,0.004125010687857866,746.0,26.301895141601562,40.24338160591112
1755504030.5501468,0,0,0,1370.9250180297,-47.34846102562005,-233.39731068523133,0.012460307218134403,0.00021711651256008766,-7.032841179699308e-05,2.035518368400677e-06,-3.502874591892799e-06,7.822963057395325e-06,80.0,1150.0,0.004760961979627609,1005.0,25.27840232849121,14.888536227108588
1755504030.6501355,0,0,0,1370.9255323159186,-47.3474111249263,-233.39811716891876,0.010747606866061687,3.768912796367164e-05,-7.839100630267959e-06,-4.710117165851627e-06,1.1286878807157392e-06,-2.862220205206807e-06,80.0,1150.0,0.004760961979627609,1005.0,25.27840232849121,14.873532543571427
1755504030.750148,0,0,0,1370.9258427040322,-47.34679117301719,-233.39914769106298,0.010948939248919487,-2.1265113840019087e-05,0.00020269791112302477,7.2738603646089885e-06,2.076306139882463e-06,-5.915410663408139e-06,80.0,1150.0,0.004760961979627609,1005.0,25.27840232849121,14.875294696996212
1755504030.8501227,0,0,0,1370.9265648857195,-47.345163653228646,-233.40070430204077,0.01306525431573391,-1.5155007030770924e-05,8.43432578688135e-05,1.8768290329929022e-06,-3.0507434028459237e-06,-3.675510644680827e-07,80.0,1150.0,0.004760961979627609,1005.0,25.27840232849121,14.893842951682815
1755504030.9501204,0,0,0,1370.9269708405322,-47.34392380974523,-233.40102513673378,0.012527619488537312,0.00024337392264618424,4.0473489679810986e-05,-6.221694259456245e-06,-2.0416976358731176e-06,3.26314627199717e-06,80.0,1150.0,0.004760961979627609,1005.0,25.27840232849121,14.88912651767108
1755504031.0501692,0,0,0,1370.9275289112816,-47.34267272148395,-233.4010187679168,0.012404998764395714,-3.114815299773649e-05,-1.5291467348268815e-05,-7.2050419454233475e-06,4.5852642366539715e-06,-9.149066130642433e-07,80.0,1150.0,0.004760961979627609,1005.0,25.27840232849121,14.888051238260953
1755504031.1501222,0,0,0,1370.9279303555093,-47.341807429582545,-233.4025948591351,0.013315469957888126,-2.346286405900783e-05,0.0001498132551228851,2.7596820987910857e-06,4.736534358826028e-09,1.5215051533224088e-06,100.0,561.0,0.004683445207774639,486.0,25.280941009521484,10.76223280269012
1755504031.2501125,0,0,0,1370.9281654597646,-47.341291866725754,-233.40275445880627,0.013861767947673798,-2.2347801335676195e-05,5.854209717562874e-05,-3.951016218679464e-07,-1.0549271752279506e-06,2.2045526680086277e-06,100.0,561.0,0.004683445207774639,486.0,25.280941009521484,10.764736271262421
1755504031.3501227,0,0,0,1370.9283873149702,-47.34066740256096,-233.40241556689648,0.013268131762742996,0.00013632632015693995,-8.76361857692041e-05,-9.76725457490806e-06,-4.663954489457716e-06,-1.241225050420445e-06,100.0,561.0,0.004683445207774639,486.0,25.280941009521484,10.762015925202808
1755504031.4501262,0,0,0,1370.9286977669574,-47.340069707604265,-233.4027699390582,0.01385986153036356,7.994579195719722e-05,-2.0927236586185855e-05,2.1841589995919454e-06,1.431879402408608e-06,2.213152780252755e-06,100.0,561.0,0.004683445207774639,486.0,25.280941009521484,10.764727532877451
1755504031.5501578,0,0,0,1370.9290193181082,-47.33923590685079,-233.40176864295307,0.014816608279943466,-2.9267938305641023e-05,0.00013800735226810067,5.841604718949017e-06,-8.439787669495893e-07,-2.7762061305504645e-06,100.0,561.0,0.004683445207774639,486.0,25.280941009521484,10.76911472653902
1755504031.6501503,0,0,0,1370.9293453441333,-47.33839642520984,-233.40362359365497,0.014396005310118198,-2.4124293379771948e-05,5.6884524909946895e-05,-3.1582575696588286e-06,1.0201047721546313e-06,1.4838135543036265e-06,100.0,561.0,0.004683445207774639,486.0,25.280941009521484,10.767185597393556
1755504031.750103,0,0,0,1370.9296600160158,-47.337499419573504,-233.40338281786632,0.01442240085452795,0.00012047084363324593,-5.137031376451496e-06,-5.512089927803882e-06,-5.239472532550532e-06,2.53727664705746e-06,60.0,1130.0,0.005132048856467009,597.0,21.708269119262695,9.502786237013858
1755504031.850144,0,0,0,1370.930034537706,-47.33660479430745,-233.40400971232873,0.014677920378744602,3.710188878415069e-05,-4.4179111715227345e-05,5.1433632622520165e-06,1.6670680092472032e-06,5.231232697382718e-07,60.0,1130.0,0.005132048856467009,597.0,21.708269119262695,9.503849276492277
1755504031.9501445,0,0,0,1370.9304131136848,-47.33556813615295,-233.40479977454748,0.014546404592692852,8.048275854820776e-05,0.00021867143876797137,7.346127502951689e-06,1.07637681962389e-06,-2.957140918536402e-06,60.0,1130.0,0.005132048856467009,597.0,21.708269119262695,9.503302100841
1755504032.050269,0,0,0,1370.930810934123,-47.3345101015171,-233.4054649604999,0.015375234186649323,4.359715821387954e-05,-1.4947460913927164e-05,-6.936386455800319e-06,1.0812874980224846e-06,-2.332503903728888e-07,60.0,1130.0,0.005132048856467009,597.0,21.708269119262695,9.50675152603397
1755504032.150129,0,0,0,1370.9309468778413,-47.33600722525355,-233.40560549942995,0.014101522043347359,6.984617157432393e-05,-0.00020472743452568869,-2.9732678873593305e-06,-4.1079719166636503e-07,1.2664908899757766e-07,60.0,1130.0,0.005132048856467009,597.0,21.708269119262695,9.501451619669997
1755504032.2501643,0,0,0,1370.9309238011083,-47.34008171800259,-233.4061519533003,0.012538056820631027,-9.993696273236189e-05,6.152317602530166e-05,9.034673591608793e-06,6.124308995949256e-06,1.3126945084917287e-07,60.0,1130.0,0.005132048856467009,597.0,21.708269119262695,9.494954126067272
1755504032.3501065,0,0,0,1370.9308351537347,-47.343750507768,-233.4071309961401,0.012570400722324848,-3.4036991341908205e-05,0.0002494858959490833,-1.60666095307923e-05,-1.1768004454211957e-05,-4.408114930949748e-06,60.0,679.0,0.005065354518592358,408.0,21.708269119262695,9.778246479134381
1755504032.4501154,0,0,0,1370.930681513726,-47.347695140339404,-233.40667870604972,0.010703488253057003,1.748309280436576e-05,-0.00014198699384010196,-7.809764228782284e-06,-7.720428334883991e-06,1.2339916995845608e-06,60.0,679.0,0.005065354518592358,408.0,21.708269119262695,9.770030569339921
1755504032.550145,0,0,0,1370.9306250150744,-47.3513743355935,-233.40681153391012,0.008388604037463665,0.000535747026400195,-0.0002272936397447701,1.6628196633804617e-05,5.86025217688912e-06,-3.828885932387028e-06,60.0,679.0,0.005065354518592358,408.0,21.708269119262695,9.759862378394535
1755504032.6501107,0,0,0,1370.9307758457326,-47.35523169033031,-233.40725887520688,0.007766112219542265,7.456056326419464e-05,0.00034717995176217323,-1.2288865189683293e-09,9.699866823441765e-06,1.4206325632985311e-06,60.0,679.0,0.005065354518592358,408.0,21.708269119262695,9.75713167638259
1755504032.750145,0,0,0,1370.9308988562357,-47.3584843784512,-233.40590936311486,0.009098376147449017,-0.00048020765694230163,3.443140366127303e-05,-2.217162979739914e-05,1.25246312538118e-05,-5.789469772912009e-06,60.0,679.0,0.005065354518592358,408.0,21.708269119262695,9.762977820819216
1755504032.8501346,0,0,0,1370.9308197195483,-47.36214705489779,-233.4068105022767,0.0060329739935696125,-4.572255890486e-05,-0.00025664707736626377,9.487578059663652e-07,-4.118918688823025e-06,1.432326185478144e-06,60.0,679.0,0.005065354518592358,408.0,21.708269119262695,9.74953691456725
