timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762087113.4623375,0,0,0,1383.384090416168,-52.14588756874948,-232.98138228320414,0.00017617587582208216,6.925818565346585e-05,5.581000301296948e-05,8.989869314109504e-06,-1.1609546199021147e-06,1.1698441405593842e-06,79.36000061035156,117.0,0.5360000133514404,17.0,17.931400299072266,10313.268921941075
1762087113.5623782,0,0,0,1383.3840116338238,-52.145970207831745,-232.98093476497752,0.00011320789053570479,1.9315367626956255e-05,9.239149773779536e-05,4.608627618010123e-06,2.4723675895065802e-06,-7.2983757923174e-07,79.54000091552734,70.0,0.5370000004768372,4.0,17.931364059448242,40745.75423805175
1762087113.6623774,0,0,0,1383.3839682420803,-52.14604257796261,-232.9800839652014,0.00010093456512549892,-7.984132659028178e-05,-3.859106734601732e-06,-1.3917703101426743e-06,5.318504883360121e-06,-1.6121698633910163e-06,79.05000305175781,84.0,0.5370000004768372,23.0,17.931291580200195,302519.5848326895
1762087113.762347,0,0,0,1383.3839147086596,-52.14611297156182,-232.9803588490895,-0.00010685458255466074,4.937997570096687e-05,-2.353074585466764e-05,-2.2294906217032306e-06,1.3001006323819382e-06,4.933725431313255e-07,79.41999816894531,139.0,0.5370000004768372,45.0,17.931201934814453,67142.39133688477
1762087113.862344,0,0,0,1383.3838389141374,-52.146187461456506,-232.9800360197732,5.848412911291234e-05,5.316303928792123e-05,-9.517377349544485e-05,1.9805236338984766e-06,5.850927198818656e-06,-2.008850173552115e-06,79.29000091552734,62.0,0.5370000004768372,18.0,17.931062698364258,12118.896475122552
1762087113.962352,0,0,0,1383.3837821203904,-52.146249814584316,-232.98065937295587,-0.0001642265124246478,5.098090650318126e-05,-1.5017823632653936e-05,5.858662051939508e-06,3.3209493726079707e-07,6.423262667055713e-07,78.98999786376953,101.0,0.5370000004768372,-4.0,17.930938720703125,9332.761510912094
1762087114.0623796,0,0,0,1383.3837645575456,-52.14629405021322,-232.98081935178294,8.516621892340481e-05,-8.858443422854587e-05,1.2653982840961837e-05,-3.500620877138961e-07,5.633866915615555e-06,-1.476972794930526e-06,79.4800033569336,103.0,0.5370000004768372,25.0,17.930917739868164,44382.40241642483
1762087114.1623778,0,0,0,1383.3838026509243,-52.14630684489229,-232.98100860784103,-2.294959449500311e-05,1.1026114590267579e-05,-3.093928700322996e-06,-7.118381994660202e-06,-5.3745026672624626e-08,3.3475763572307682e-06,79.41000366210938,106.0,0.5370000004768372,28.0,17.930864334106445,35012.641439733794
1762087114.262345,0,0,0,1383.3838615198954,-52.14633500623801,-232.98077556145523,-0.00028882804326713085,2.7721464681458068e-05,-0.00012611065880697658,-1.3622511684564536e-07,-4.206014440838221e-06,-1.1280536829574568e-06,79.16999816894531,73.0,0.5370000004768372,-4.0,17.930830001831055,23047.2241924195
1762087114.3623772,0,0,0,1383.383922075994,-52.14636481537522,-232.98028577040884,-0.0004397909215185791,3.4385352521237404e-05,-4.051828523633252e-05,-1.477941567576147e-06,-4.212151624689574e-06,7.768297177775231e-07,78.9000015258789,157.0,0.5370000004768372,57.0,17.93075180053711,19301.82270772114
1762087114.462349,0,0,0,1383.3840054351413,-52.146402841487905,-232.97919082964881,-0.0003200189967174083,-5.3269669493152615e-05,7.41561614510091e-05,1.7684289592256727e-06,5.132757549764017e-07,-1.2081592117072734e-06,79.33000183105469,117.0,0.5370000004768372,18.0,17.93073844909668,22158.74046277903
1762087114.5623734,0,0,0,1383.384086728988,-52.14643722652996,-232.97954828338584,-5.5269498261623085e-05,-5.282146163489516e-06,5.2496464019003404e-05,5.58763411154517e-07,-1.9032082125877943e-06,2.4526501911066513e-06,79.19999694824219,130.0,0.5379999876022339,35.0,17.93075942993164,32933.993650451535
1762087114.6623924,0,0,0,1383.384160998436,-52.146483190165085,-232.97900847315367,-0.00024719611974433064,4.851154280007187e-05,-4.074190101332832e-05,-4.283519120730342e-06,-5.059561606874134e-06,5.518309232313642e-07,79.48999786376953,101.0,0.5379999876022339,34.0,17.9307804107666,-12255.403885266885
1762087114.762374,0,0,0,1383.3842500159724,-52.14654480890513,-232.97823707202383,-0.0005541053251363337,1.8561105787482223e-05,4.989426412286261e-06,-2.436153823830884e-06,1.3177746316832436e-06,1.258443977310059e-06,79.33000183105469,118.0,0.5379999876022339,-9.0,17.9309139251709,-10446.788624494164
1762087114.8623433,0,0,0,1383.3843832591085,-52.14657258590394,-232.97844850140189,-0.00037640109076164663,3.506326262789139e-05,5.900878812329142e-05,3.2423614930203085e-06,-8.076585381208216e-07,1.5861057330780914e-06,79.26000213623047,69.0,0.5379999876022339,9.0,17.93092918395996,-207691.2020113045
1762087114.9623713,0,0,0,1383.3845097854623,-52.146580817661864,-232.97779736531209,-0.0004281315777916461,-3.1858827801350056e-05,6.873785785145884e-05,6.815078207881243e-06,2.784367596251285e-06,-2.979107116536362e-06,79.44999694824219,123.0,0.5379999876022339,28.0,17.93095588684082,-518174.6755515409
1762087115.0623753,0,0,0,1383.384653700471,-52.14657968491888,-232.9784867190412,-0.0003594588488340378,2.8711279755629588e-05,4.5349683985432206e-06,1.1394673014710741e-07,-1.3306202413207833e-06,-1.071165693606544e-06,79.41999816894531,65.0,0.5379999876022339,-12.0,17.93109703063965,-173621.7249073146
