timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1759750255.1607454,0,0,0,1393.227,-71.592,128.3425461093044,0.0,0,0,0,0,0,79.36000061035156,67.0,0.5059999823570251,63.0,513.51416015625,118.03169038204544
1759750255.260738,0,0,0,834.232,-38.862,-51.1651311051825,0.0,0,0,0,0,0,79.30999755859375,58.0,0.5059999823570251,29.0,74.40327453613281,17.101659398811943
1759750255.3607447,0,0,0,834.232,-38.862,-51.1651311051825,0.0,0,0,0,0,0,79.77999877929688,40.0,0.5059999823570251,34.0,76.05455017089844,17.322183279089042
1759750255.46075,0,0,0,834.232,-38.862,-51.1651311051825,0.0,0,0,0,0,0,79.66000366210938,21.0,0.5059999823570251,89.0,76.05455017089844,17.322183279089042
1759750255.560759,1,0,0,834.232,-38.862,-51.1651311051825,0.0,0,0,0,0,0,79.61000061035156,51.0,0.5059999823570251,68.0,79.402099609375,17.604196633685767
1759750255.6607456,1,0,0,834.232,-38.862,-51.1651311051825,0.0,0,0,0,0,0,79.38999938964844,81.0,0.5059999823570251,72.0,81.0983657836914,17.8224561631476
1759750255.7607493,1,0,0,834.2404646604848,-38.87251663075019,-51.179020622531255,0.09000000357627869,0,0,0,0,0,79.41000366210938,106.0,0.5059999823570251,61.0,81.0848617553711,18.179046575137587
1759750255.8607557,1,0,0,834.2404646604848,-38.87251663075019,-51.179020622531255,0.09000000357627869,0,0,0,0,0,79.72000122070312,100.0,0.5059999823570251,72.0,82.7961654663086,18.397971712079734
1759750255.9607775,1,0,0,834.2655361918639,-38.903694239933394,-51.2201827859242,0.13171875476837158,0,0,0,0,0,79.4000015258789,67.0,0.5059999823570251,30.0,86.2237777709961,18.998511292149924
1759750256.0607605,1,0,0,834.3015722563088,-38.948584250324515,-51.279307003307956,0.1861875057220459,0,0,0,0,0,79.2300033569336,56.0,0.5059999823570251,104.0,86.16621398925781,19.21645635599644
1759750256.1607587,1,0,0,834.3495073161586,-39.00843971819862,-51.35766749843691,0.2319459319114685,0,0,0,0,0,79.36000061035156,95.0,0.5059999823570251,39.0,87.84581756591797,19.6164879104587
1759750256.2607439,1,0,0,834.4100064118974,-39.084217376643245,-51.45602609300882,0.2985207736492157,0,0,0,0,0,79.41000366210938,65.0,0.5059999823570251,48.0,89.52021026611328,20.109996613810562
1759750256.3607485,1,0,0,834.4859019584505,-39.17964816325498,-51.578501471066076,0.36509230732917786,0,0,0,0,0,79.27999877929688,51.0,0.5059999823570251,41.0,91.18463134765625,20.79487786971612
1759750256.4607844,1,0,0,834.5770718022567,-39.294827618207684,-51.724238916270636,0.43166419863700867,0,0,0,0,0,79.26000213623047,68.0,0.5059999823570251,63.0,92.83911895751953,21.108124633130114
1759750256.5607488,1,0,0,834.683371599216,-39.429869105246766,-51.89234343678975,0.4982372224330902,0,0,0,0,0,79.4000015258789,79.0,0.5059999823570251,51.0,94.48365020751953,21.612901085203305
1759750256.6607609,1,0,0,834.8046360727919,-39.58490154544647,-52.08134154797433,0.5648122429847717,0,0,0,0,0,79.2300033569336,21.0,0.5059999823570251,106.0,96.11825561523438,22.121593754998067
