timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1756126224.277707,0,0,0,916.1752452877971,-272.3283089183992,-40.10470605811554,0.003445535898208618,0.00010804107848277631,4.110627775372665e-05,1.1216421423125416e-06,1.2156411134665568e-06,-1.2556044712857865e-06,100.0,735.0,0.012000000104308128,260.0,2.931474208831787,-1231.2350136383004
1756126224.3777215,0,0,0,916.1753133405603,-272.32821543732894,-40.103817432149185,0.0030169948004186153,0.00033767913781968233,1.403402572600338e-05,1.5164578561984995e-05,1.1975237244303023e-05,-3.8496751031071265e-06,100.0,735.0,0.012000000104308128,260.0,2.9313459396362305,-1501.4213309282038
1756126224.4777625,0,0,0,916.1753077011706,-272.32819298106534,-40.10448499925673,0.002701391698792577,-6.053977770645674e-05,3.760557181439429e-05,1.6907129023085442e-06,1.06075247580939e-06,2.4759808924080406e-06,100.0,735.0,0.012000000104308128,260.0,2.9313459396362305,-1790.9250769498199
1756126224.577717,0,0,0,916.1753818586579,-272.3281719090907,-40.10394035971328,0.002995920367538929,-9.69494733603912e-05,0.00017143682501820774,1.0070503776783253e-05,-1.4640703565383286e-05,-5.018552145213353e-06,100.0,818.0,0.012000000104308128,240.0,2.93076491355896,-969.8975933043662
1756126224.6776786,0,0,0,916.1755573848401,-272.32808287653535,-40.104204736899135,0.002989096799865365,4.5454827025136446e-05,0.00011510581464954715,-4.805365093249001e-06,-5.369040011394113e-06,-2.6937342850513284e-07,100.0,818.0,0.012000000104308128,240.0,2.93076491355896,-972.0927427990355
1756126224.7777293,0,0,0,916.1757178274379,-272.3279889323051,-40.10339177488015,0.002703903941437602,4.689141451570365e-05,0.00012347766214144035,-6.399807725447826e-06,2.1189805003087642e-07,-9.191340618071205e-07,100.0,818.0,0.012000000104308128,240.0,2.93076491355896,-1073.654423983085
1756126224.8776815,0,0,0,916.1758720029247,-272.3279831128388,-40.10319495075083,0.003154604695737362,-0.00012453186468542628,-3.199619770994473e-07,-2.3565191307281285e-06,-1.3543991305759148e-06,-1.4343428137214675e-06,100.0,818.0,0.012000000104308128,240.0,2.9303829669952393,-921.385146252698
1756126224.9777086,0,0,0,916.1761213859191,-272.3279866789396,-40.10270870044158,0.0031237106304615736,-5.512373046583289e-05,0.00011816844143758307,-8.876658589485848e-06,5.531951826620624e-07,4.296758413084045e-06,100.0,818.0,0.012000000104308128,240.0,2.9303829669952393,-711.8432072724648
1756126225.077721,0,0,0,916.176287604993,-272.3279544730705,-40.102618110501766,0.00256590498611331,-0.00010634978547285533,-6.853263920285236e-05,-1.6892431467227826e-06,-5.410716091154698e-07,-1.5069710676522464e-06,80.0,679.0,0.012000000104308128,275.0,2.9293203353881836,-823.118556861218
1756126225.177676,0,0,0,916.1762325713124,-272.32786108714697,-40.10231147907322,0.002756591187790036,-7.459000191202306e-05,-0.00020274088722608283,1.7134749762957376e-05,-1.2768466399597105e-05,4.690963640576356e-06,80.0,679.0,0.012000000104308128,275.0,2.9293203353881836,-1016.7021294821059
