timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762081496.225903,0,0,0,1356.6737953884112,-27.582782847208303,-234.06409918814597,-1.0490643978118896,-0.00017892296628286365,-0.0016756751860387991,1.4082198599417471e-05,2.6919464342485656e-05,-0.0003792993653105372,80.9800033569336,66.0,0.5529999732971191,42.0,41.51007080078125,47.623563844646
1762081496.3259275,0,0,0,1356.7364649830706,-27.665799774397154,-234.3293092097556,-1.069737434387207,-0.0008032121401954451,-0.0016498432991182011,-8.45691107300406e-06,4.05352804021278e-05,-0.0003696996254799648,81.16000366210938,139.0,0.5529999732971191,72.0,41.41580581665039,46.41456864609831
1762081496.4259002,0,0,0,1356.7997327639964,-27.75110988644635,-234.58918030440526,-1.0992918014526367,-0.000787675429237142,-0.004192583516028343,-5.3939920212603884e-05,1.4459697178076051e-05,-0.0003623066571866937,80.95999908447266,128.0,0.5529999732971191,66.0,41.32814407348633,44.25280127670869
1762081496.5259268,0,0,0,1356.8655452103162,-27.841237877416532,-234.83770913942436,-1.1748948097229004,-0.0019221596833387516,-0.015371055713587723,-0.00022116337298601216,-0.00010275101998810097,-0.0007056619976299011,80.83000183105469,76.0,0.5460000038146973,15.0,41.2425422668457,40.8538892487311
1762081496.625925,0,0,0,1356.9360100964964,-27.939157122834825,-235.0994892240672,-1.2762415409088135,-0.0007922038800128621,-0.008136633302608155,-0.00010060168071022595,-4.7126817175233625e-05,-0.0003912210431164637,81.38999938964844,151.0,0.5460000038146973,83.0,41.157798767089844,37.050393105561504
1762081496.7259374,0,0,0,1357.0119439860946,-28.04577916541749,-235.38336058658746,-1.3738195896148682,-0.00024220941269181102,-0.007563432412593087,4.3906120036723624e-06,6.821626145233449e-06,-0.00039553753342205463,81.29000091552734,97.0,0.5460000038146973,40.0,41.0344123840332,34.4863494422168
1762081496.8259032,0,0,0,1357.0931636130904,-28.16005007383126,-235.66034384776367,-1.4624093770980835,-0.0008523513697880371,-0.006702919929700801,-6.952559046504878e-07,4.673311879046827e-05,-0.00038062721521243563,81.23999786376953,74.0,0.5460000038146973,28.0,41.00075149536133,32.39480458001716
1762081496.9259436,0,0,0,1357.1789471095599,-28.281596389949897,-235.92162468575054,-1.5437703132629395,-0.00044290679230869594,-0.006549021354833515,-5.3647021630706256e-05,6.603820354134947e-05,-0.00034580649015556977,80.81999969482422,102.0,0.5460000038146973,30.0,40.87335205078125,30.582110402747006
1762081497.0259073,0,0,0,1357.268674796668,-28.410058636056007,-236.1562237579068,-1.6226154565811157,-0.0011486509474352212,-0.006441771736596814,-4.718923246001793e-05,4.263210240798004e-05,-0.0003117349685891586,80.95999908447266,74.0,0.5460000038146973,24.0,40.76178741455078,28.799651575537762
1762081497.125907,0,0,0,1357.3621882262414,-28.54606596607567,-236.36664964262826,-1.7017452716827393,-0.002068317879355044,-0.01260166689520337,-3.4219720773169765e-05,5.033328547033612e-05,-0.0005671381309794155,81.23999786376953,91.0,0.5460000038146973,18.0,40.53799057006836,28.518148564115258
1762081497.225901,0,0,0,1357.4594348292944,-28.68924541063125,-236.54793059578543,-1.7805572748184204,-0.0005944472861138181,-0.005943017745032642,-4.126706096213063e-05,-3.5773113588807215e-05,-0.0002249192879604613,80.9000015258789,45.0,0.5460000038146973,33.0,40.50075149536133,26.995237821961503
