timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762083848.550825,0,0,0,1381.6229407732226,-55.560106283342904,-234.07216655324999,0.0021951801609247923,-1.0519112473744684e-05,-7.470183034481099e-05,-3.7325748888043052e-06,2.357749532398742e-06,-4.105554142961687e-07,79.5999984741211,87.0,0.5419999957084656,46.0,15.747998237609863,29627.31146087575
1762083848.650858,0,0,0,1381.6229261286467,-55.560225190600654,-234.07073371385115,0.0016118818894028664,-8.207998167687638e-05,-2.5047127527828113e-05,-1.0820842026905413e-06,2.0565650749133463e-07,1.8334080173069203e-06,79.83000183105469,118.0,0.5419999957084656,55.0,15.74778938293457,-41911.43912139718
1762083848.750863,0,0,0,1381.622890778285,-55.560370124240656,-234.0702909558994,0.0020705244969576597,0.0001441598921443066,0.00015661481417528995,1.5963795424970554e-06,-2.62872159807836e-06,-1.8472602124940196e-06,79.94999694824219,145.0,0.5419999957084656,72.0,15.747506141662598,-18873.251482394528
1762083848.8508298,0,0,0,1381.6228778843702,-55.56038523843484,-234.07056871939238,0.0026691374368965626,2.247444729992344e-05,4.983852213434832e-05,3.849577539498529e-06,-2.370351699175051e-06,1.6848309178433925e-07,79.62999725341797,145.0,0.5419999957084656,26.0,15.74722957611084,18195.24981928189
1762083848.950871,0,0,0,1381.6228941421602,-55.56033795162584,-234.07175071913167,0.0024470649659633636,-4.073841010524197e-05,3.2302404770386754e-05,3.3365254202317466e-06,1.1115715069319775e-06,2.0827147748499993e-06,79.69000244140625,112.0,0.5419999957084656,9.0,15.747111320495605,14479.692952271174
1762083849.05086,0,0,0,1381.6229070412317,-55.56027177576092,-234.07134771078046,0.002511802362278104,-1.6979394801875143e-05,3.959306714124076e-05,1.011713484700317e-06,-1.9548468785682997e-06,1.1616490817098651e-07,79.41000366210938,95.0,0.5419999957084656,9.0,15.746828079223633,15395.90381491437
1762083849.150836,0,0,0,1381.6229024092167,-55.560387807906345,-234.07103228194762,0.0030065253376960754,6.371947952717351e-05,-5.0992723359960624e-05,-4.269355694032292e-06,-6.174961070092143e-06,-2.651221570166612e-06,79.8499984741211,90.0,0.5429999828338623,71.0,15.74671745300293,29819.353884071967
1762083849.2508664,0,0,0,1381.6229469328389,-55.560454164667846,-234.07172354024476,0.0026733491104096174,-1.081080350350384e-05,-8.67626388401331e-05,-2.9327916186798676e-06,-1.0279985063834654e-06,-2.219752572957192e-06,79.04000091552734,48.0,0.5429999828338623,7.0,15.74658489227295,18283.479796032792
1762083849.3508704,0,0,0,1381.6230432764257,-55.560533319173565,-234.07177259840518,0.002472070511430502,-1.7968958580581622e-05,3.090428126837259e-05,7.646452919256991e-07,2.888015219051739e-06,1.6033029780182685e-07,79.61000061035156,89.0,0.5429999828338623,32.0,15.746519088745117,14819.90171865478
1762083849.4508648,0,0,0,1381.6230919457796,-55.56057605499248,-234.07150080791394,0.0029420973733067513,-2.960109337261679e-05,-5.269472357702381e-06,-1.3514151447095944e-06,1.4710491499018411e-06,5.536692359376935e-07,79.25,117.0,0.5429999828338623,54.0,15.746382713317871,19224.18948633503
