timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755592621.5357,0,0,0,1395.773407695304,-82.79148163923274,42.1757970441876,2.707537889480591,-0.026790456855360002,0.0029114110499596424,-9.973467131697155e-05,0.00021589210604645344,0.009645693723609577,60.0,1407.0,0.0036661801859736443,1155.0,237.30003356933594,53.4592008473477
1755592621.635708,0,0,0,1395.965585866089,-82.61269945898019,45.63166445007542,2.7230443954467773,-0.013144969567958556,0.001863747313475793,-0.00011822892910774558,0.00012083945677157628,0.004870134392712901,60.0,1407.0,0.0036661801859736443,1155.0,237.30003356933594,53.64660571282704
1755592621.735733,0,0,0,1396.2180137210053,-82.33922529490589,50.54089526123871,2.7607898712158203,-0.028559668246211915,0.004931678091493449,9.155307052554853e-05,-0.00017027961804891328,0.009930021516452985,60.0,1407.0,0.0036661801859736443,1155.0,237.30003356933594,54.108320095853486
1755592621.83575,0,0,0,1396.383557144614,-82.12796808687885,54.10669703688902,2.788331985473633,-0.01679423674619035,0.0023778105782722146,-0.0001476876818668351,-0.0001527569732433547,0.004973688598266707,60.0,1407.0,0.0036661801859736443,1155.0,237.30003356933594,54.450270854008
1755592621.9357433,0,0,0,1396.5345463182898,-81.90171816655759,57.657024302871974,2.819648504257202,-0.02865419271024898,0.004458150739505308,-0.0004558641283812666,-0.0007076296077384114,0.009869656615936681,60.0,1407.0,0.0036661801859736443,1155.0,237.30003356933594,54.84437208578043
1755592622.0357292,0,0,0,1396.6715162610142,-81.66400589614484,61.196850400081246,2.84503436088562,-0.011729690779084982,0.0021118229903399005,-0.00020894225083416593,-0.00019134314533063112,0.004966591948294332,100.0,606.0,0.004325368907302618,499.0,237.58399963378906,55.234067568951026
1755592622.135725,0,0,0,1396.8010022236474,-81.41724532123372,64.78811783281759,2.874317169189453,-0.02287493829298541,0.004582474844173425,-0.00025346195872699056,0.00037237311592984066,0.010112514728359534,100.0,606.0,0.004325368907302618,499.0,237.58399963378906,55.61266377700187
1755592622.2356994,0,0,0,1396.9201516426665,-81.1625914012092,68.42893580258627,2.9002461433410645,-0.014349850610377426,0.002380990670864001,2.756235646306596e-06,0.00025020010499670405,0.00509490900001395,100.0,606.0,0.004325368907302618,499.0,237.58399963378906,55.952257344797125
1755592622.3357346,0,0,0,1397.0230849488805,-80.89797369817876,72.06997190746935,2.9271416664123535,-0.034013701745618526,0.005925603085198381,-0.00021550906104823885,0.0009660907236632523,0.010107478253022759,100.0,606.0,0.004325368907302618,499.0,237.58399963378906,56.308919981397985
1755592622.4357352,0,0,0,1397.106852817717,-80.62509580125995,75.63726295700202,2.944683074951172,-0.017580696113638338,0.0012360742520051158,-7.137749204612058e-05,-0.000282243838584123,0.00496023931747777,100.0,606.0,0.004325368907302618,499.0,237.58399963378906,56.54399743614128
1755592622.535769,0,0,0,1397.170095834191,-80.34448803966032,79.21037294272212,2.9707746505737305,-0.02723671971842839,0.006860569498957698,2.7931888865203105e-05,-0.00024186746925910975,0.010058105791547249,100.0,606.0,0.0049966443330049515,499.0,237.07435607910156,56.77526093410985
1755592622.635736,0,0,0,1397.2080548597698,-80.1149263877929,82.09582690586849,3.0118517875671387,-0.014108161949358565,0.0041659764901455995,4.950521261023513e-05,-0.00010939449974138318,0.005011692668468842,100.0,606.0,0.0049966443330049515,499.0,237.07435607910156,57.339323515385736
1755592622.7357395,0,0,0,1397.245010291206,-79.76178482167131,86.38423303587413,3.0743532180786133,-0.027968832347462797,0.00846458560138632,-3.0170254235308747e-05,-4.109268477997859e-05,0.009925186348169027,100.0,606.0,0.0049966443330049515,499.0,237.07435607910156,58.21941080449379
