timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755589622.8166256,0,0,0,1373.5747703091074,-45.488285956501805,-232.07324025023502,-0.000496475666295737,-0.00010869239323229976,-1.9649250709686025e-05,8.611474046873915e-06,5.682512275102747e-07,-1.8230580293165632e-06,40.0,1538.0,0.011084754951298237,671.0,16.3413028717041,-345.59702824622696
1755589622.916616,0,0,0,1373.5746365624086,-45.488367825099225,-232.0749425889772,-6.084662163630128e-05,1.0581671993731215e-05,0.00010020429412581953,-7.4522915358093325e-06,1.2935682657366325e-06,-4.4070417342479345e-07,40.0,1538.0,0.008194291032850742,671.0,16.341453552246094,-376.642116279594
1755589623.0166235,0,0,0,1373.574472293611,-45.488441963835044,-232.0742019943711,-0.0001000324118649587,-3.3634131831487855e-05,-8.179808546795063e-05,-5.834344527127371e-06,-4.384817333716347e-06,2.66850252736664e-06,40.0,1538.0,0.008194291032850742,671.0,16.341453552246094,-376.98259353442967
1755589623.1166482,0,0,0,1373.574442433314,-45.48846357790304,-232.07304068997928,-0.00011556214303709567,-2.646017750103466e-06,-5.6412244091042525e-05,5.702045291355454e-06,3.892152265098005e-06,-3.348676907023491e-06,40.0,1538.0,0.008194291032850742,671.0,16.341453552246094,-377.1176985484246
1755589623.2166405,0,0,0,1373.5745086198708,-45.48840413317114,-232.0741389603092,-0.00037722912384197116,-1.6803105322297428e-05,8.997682599650577e-07,3.366523497939274e-06,-3.7748984158075353e-06,-2.1885266261328365e-06,80.0,750.0,0.008194291032850742,546.0,16.333833694458008,-379.23187606678727
1755589623.3166268,0,0,0,1373.5745668101597,-45.48834056335541,-232.0725892301815,-0.0005685528740286827,-0.00010201435813490826,1.4184944051127485e-05,-5.9110694410692556e-06,4.0686778458221316e-06,-1.6756770300688149e-06,80.0,750.0,0.008194291032850742,546.0,16.333833694458008,-380.92396774433513
1755589623.4166331,0,0,0,1373.5745714530465,-45.48834559044774,-232.07248234513833,-0.00035362542257644236,8.864067942267253e-05,-7.380065264521492e-05,-6.91062949334679e-06,1.0046220667605202e-07,3.195083068570109e-07,80.0,750.0,0.008194291032850742,546.0,16.333833694458008,-379.0241630506856
1755589623.5165973,0,0,0,1373.5746085668973,-45.488350879150396,-232.0718488195127,-0.0005261540645733476,1.2162961479146091e-05,-3.07068066934252e-05,8.815671653022975e-06,4.575734759430059e-06,7.764971547194032e-07,80.0,750.0,0.008194291032850742,546.0,16.333833694458008,-380.5476862002367
1755589623.6166306,0,0,0,1373.5746699315478,-45.488333404081914,-232.07145933560707,-0.0005235180142335594,-5.542333795011411e-05,1.1469741765618646e-05,5.409917302443924e-07,3.3560682612346797e-07,-1.902018312223405e-06,80.0,750.0,0.00796918012201786,546.0,16.33387565612793,-392.85027212253704
1755589623.7166207,0,0,0,1373.5746983411577,-45.488338471748,-232.070904826699,-0.0006454438553191721,-3.143843625924828e-05,-8.806354455207887e-05,-8.81460389954411e-07,-2.626941390812097e-06,3.8422138192441755e-06,80.0,750.0,0.00796918012201786,546.0,16.33387565612793,-394.00568195272666
1755589623.8166397,0,0,0,1373.5747243300657,-45.48838103699333,-232.06967613839072,-0.000917537254281342,-4.320470939972676e-05,-0.00013979420366058435,5.690628829440758e-07,2.5044934128558236e-06,2.656391693295328e-06,80.0,1112.0,0.008523140102624893,524.0,16.328285217285156,-396.4730548756274
1755589623.9166257,0,0,0,1373.5747593470683,-45.488477612464614,-232.07011912769383,-0.0007627484737895429,2.058972935021845e-05,6.076118185203826e-05,3.796944572722837e-06,1.8883902167852646e-06,-3.3774327778412742e-06,80.0,1112.0,0.008523140102624893,524.0,16.328285217285156,-394.9884973653271
1755589624.0166206,0,0,0,1373.5748065257467,-45.488511354532555,-232.06854046929692,-0.000696985109243542,-0.0001030442852205518,-6.660883895781699e-07,-2.3041575734401764e-06,8.344247906685894e-07,-1.1485313301670337e-06,80.0,1112.0,0.008151207119226456,524.0,16.328210830688477,-394.35933330701897
1755589624.1166072,0,0,0,1373.5748387872181,-45.48852447593391,-232.06907299578,-0.0010412947740405798,-7.236473081657941e-05,-0.00019996107373234246,-3.7733263372370596e-06,2.3041051352043918e-06,-5.894377162721598e-07,80.0,1112.0,0.008151207119226456,524.0,16.328210830688477,-397.6662363127163
1755589624.216639,0,0,0,1373.5748766262338,-45.48854881967334,-232.0692984157498,-0.0010266681201756,-2.162278024691786e-05,-9.77374460767041e-05,5.9343195146825725e-06,2.320050225293739e-07,-3.1848949881588656e-07,80.0,1112.0,0.008151207119226456,524.0,16.328210830688477,-397.5246278711307
1755589624.3166256,0,0,0,1373.5749158651627,-45.488539144561884,-232.0686356164244,-0.000993233174085617,2.3443729339850567e-05,5.699400652756837e-05,-7.276347843289968e-06,1.047984705200183e-06,-6.602458897871697e-07,100.0,1112.0,0.008151207119226456,524.0,16.327978134155273,-755.4885946516575
1755589624.4166253,0,0,0,1373.574982349756,-45.48854096407763,-232.0687322650303,-0.0015356042422354221,-2.8492446018890066e-05,-2.3506980308143792e-05,-7.195333032253503e-06,6.112909724477653e-07,-6.854584116496265e-07,100.0,1112.0,0.008151207119226456,524.0,16.327978134155273,-774.9358248749113
1755589624.516643,0,0,0,1373.5750442213252,-45.488583235965635,-232.0681241853673,-0.0010630961041897535,-3.647944734757752e-05,-6.29607588941524e-05,-3.854916700527101e-07,-8.174860025443282e-07,-3.224777438620039e-07,100.0,1112.0,0.008151207119226456,524.0,16.327978134155273,-757.9386525860906
1755589624.6166308,0,0,0,1373.5750736195141,-45.48865013283906,-232.0678109276493,-0.0013239297550171614,-1.231282469691247e-05,-8.90810507325317e-05,3.5342984142360572e-06,-1.5512693621633172e-06,-1.7790559692940963e-06,100.0,742.0,0.008187264204025269,617.0,16.268390655517578,-764.428168005351
1755589624.7166212,0,0,0,1373.5751199518033,-45.48870590421267,-232.06795644176617,-0.001221271464601159,-2.8623776326366107e-05,-6.158539066701008e-05,-2.789942518510154e-06,3.0623813662047067e-06,-3.3361341913117456e-06,100.0,742.0,0.008187264204025269,617.0,16.268390655517578,-760.7584482433017
1755589624.8166492,0,0,0,1373.5752051440884,-45.4887857183758,-232.0677536416763,-0.0015892417868599296,-5.795353492714417e-05,-7.79825271172082e-05,-3.924260495962499e-06,2.663102670396772e-06,-4.1293708032631736e-07,100.0,742.0,0.008187264204025269,617.0,16.268390655517578,-774.0783151642179
1755589624.916621,0,0,0,1373.575260592261,-45.48891110413031,-232.0671220130812,-0.0013790420489385724,-6.539417354495989e-05,-3.477006890478917e-05,6.386934720488058e-06,-1.962408624906007e-06,2.377827779782309e-06,100.0,898.0,0.008649079129099846,546.0,16.230144500732422,-1789.315372843599
1755589625.0166228,0,0,0,1373.5752578315532,-45.489027010634814,-232.0670106884005,-0.0009929569205269217,-5.537293811265285e-05,4.105173900161287e-05,7.487178716532861e-06,-3.3555626211924132e-06,-4.5583037867926046e-07,100.0,898.0,0.008649079129099846,546.0,16.230144500732422,-1716.2634690255206
1755589625.116648,0,0,0,1373.5752666631288,-45.48904967727622,-232.0664186137721,-0.0012784480350092053,6.651342175864459e-05,-8.02204191344845e-05,-9.285126691398722e-06,1.1039386590096978e-06,-2.432505407447249e-06,100.0,898.0,0.008649079129099846,546.0,16.230144500732422,-1769.689288238544
1755589625.2166479,0,0,0,1373.5753611920604,-45.48896886967841,-232.06617500828395,-0.001130980788730085,-0.00011898416516417117,-0.00014203494998149912,1.1330399151322848e-06,-3.0938316836714953e-06,1.1926434760714851e-06,100.0,898.0,0.008649079129099846,546.0,16.230144500732422,-1741.6840303654633
1755589625.3165915,0,0,0,1373.575435278851,-45.48891789002982,-232.0654148499773,-0.0007332356180995703,5.690751857927097e-05,3.242058914894494e-05,3.7719949462287384e-06,3.116355454409367e-06,1.0950745284647952e-06,60.0,898.0,0.01106865331530571,546.0,16.230144500732422,-1670.387384370899
