timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762088934.1082888,0,0,0,1378.2052362569232,-51.52911937759087,-233.90918092315337,6.277304055402055e-05,9.771988770948905e-06,-4.748181347062593e-06,4.686174269821547e-06,-1.802203117175003e-06,2.736152543501676e-06,81.31999969482422,117.0,0.5370000004768372,59.0,21.183155059814453,-9987.34159449974
1762088934.2083116,0,0,0,1378.2052062895543,-51.529133069016126,-233.90844411425041,-0.00020322886120993644,8.304475918361146e-05,5.277238556545826e-05,4.57437729677177e-06,-1.1683766898736803e-06,-4.732547738105177e-07,81.1500015258789,123.0,0.5379999876022339,3.0,21.183155059814453,-13954.117171574488
1762088934.3082936,0,0,0,1378.2051867691266,-51.52913171072629,-233.90765299371066,0.0002154335379600525,-2.0129137934900586e-05,7.444913730138546e-05,-4.017432452967814e-06,-1.0175632787540021e-08,-7.299889446014951e-07,81.4800033569336,88.0,0.5379999876022339,29.0,21.18305015563965,-138056.86224815348
1762088934.408294,0,0,0,1378.205184386617,-51.529087210556874,-233.9066755627947,0.00015000022540334612,-1.7978286636603565e-05,9.095589611044204e-06,-1.8897616657486076e-06,-4.804453342885233e-07,-2.8209648687160954e-06,81.2300033569336,98.0,0.5379999876022339,29.0,21.183027267456055,-240705.7486831503
1762088934.5082936,0,0,0,1378.205202774879,-51.52902926520359,-233.90733330374565,-0.00020998858963139355,-2.684094936862185e-05,-8.04555414753901e-05,-2.795690961089711e-06,-8.536691917103113e-07,-7.735141287143761e-07,81.69000244140625,84.0,0.5379999876022339,42.0,21.183130264282227,77883.45409371716
1762088934.6083136,0,0,0,1378.2052228162545,-51.528970794543724,-233.90718713436087,-7.340456795645878e-05,-4.953646690644464e-05,-5.679582040146234e-05,-1.7632921251301575e-06,-1.9780739711560115e-06,1.4479309460880044e-06,81.55999755859375,71.0,0.5379999876022339,18.0,21.18309783935547,156447.16976864394
1762088934.7082899,0,0,0,1378.205223044936,-51.5288987199143,-233.90689053444663,0.0002646832726895809,3.284675108432531e-05,-1.140695507893092e-06,-8.468154641254106e-07,-3.733389064300223e-06,1.3895738909436667e-07,81.58999633789062,104.0,0.5379999876022339,35.0,21.183210372924805,-104511.99841936008
1762088934.8082879,0,0,0,1378.205215458361,-51.52881571787781,-233.90614509122622,0.00044168977183289826,-4.642542037927266e-05,-3.583301421840779e-05,1.1278698067702888e-06,2.19524767869308e-06,-2.0498065967712622e-07,81.66000366210938,88.0,0.5379999876022339,35.0,21.183359146118164,-10168.173652206662
1762088934.9082856,0,0,0,1378.2052582486517,-51.528724376372104,-233.90522274360012,-0.0002863785484805703,-0.00011076108568322772,-2.3877453174634485e-05,-4.41228090696408e-06,1.995227175265761e-06,1.9931268806158875e-06,81.75,122.0,0.5379999876022339,59.0,21.183382034301758,-15630.816321881459
1762088935.0082812,0,0,0,1378.20527778665,-51.528695603988396,-233.9035353560903,-0.000277197192190215,-2.1192664420864257e-05,-1.9380926821144538e-05,-8.15030233046624e-07,1.1243376426387752e-06,-4.375094383296324e-07,81.30000305175781,102.0,0.5379999876022339,22.0,21.183576583862305,-15525.776638388972
1762088935.1082826,0,0,0,1378.205259440357,-51.52865411873182,-233.902417319145,0.00038400659104809165,0.0001263787255749097,5.311828962369349e-05,5.24715425896177e-06,4.1400711580677146e-07,-1.3951843644632152e-06,81.01000213623047,84.0,0.5379999876022339,20.0,21.183883666992188,-5866.070377464315
1762088935.2082527,0,0,0,1378.2053401936394,-51.52854801127475,-233.90186059330927,0.00013750298239756376,-3.534677824560853e-05,8.32534957727386e-05,4.0339706176797595e-06,3.1789894060013437e-06,1.8022772323091652e-06,81.26000213623047,105.0,0.5379999876022339,52.0,21.18379783630371,-10185.027426603343
1762088935.308242,0,0,0,1378.2054470012279,-51.528444361814785,-233.90093864865128,-0.0002126402105204761,-6.498388359825294e-05,9.945291133138325e-05,1.5423495675180212e-06,2.5302614220176926e-06,3.6122910016517135e-06,80.86000061035156,87.0,0.5379999876022339,2.0,21.18375015258789,-23203.783440654337
1762088935.4082806,0,0,0,1378.2054881887725,-51.52835815166054,-233.90052654775712,0.0005464794230647385,2.3897009739874013e-05,-7.753336209728628e-06,-1.0708624035089502e-05,-8.928172937408641e-07,-1.4267396665933884e-06,81.08999633789062,115.0,0.5379999876022339,45.0,21.18370246887207,-12669.197881446842
1762088935.508281,0,0,0,1378.2055468528545,-51.52824998688397,-233.89972551552415,-0.00047236389946192503,-8.67439005603924e-05,-0.00011648738449138866,-2.7404976986366714e-07,1.1988152052431269e-06,2.143155466683261e-06,81.11000061035156,90.0,0.5379999876022339,9.0,21.18365478515625,-7778.22608825301
1762088935.6082823,0,0,0,1378.2056390305045,-51.52821799441652,-233.89809079437413,-0.0008384406100958586,-4.478393802252681e-05,5.1749682764703426e-05,4.196376383848077e-06,-5.978774095040601e-06,-1.710442581071454e-06,81.36000061035156,62.0,0.5379999876022339,8.0,21.183626174926758,-8986.09242156884
1762088935.7082973,0,0,0,1378.205623408926,-51.52825072259142,-233.89844789476058,-0.00019798286666627973,8.204214194888175e-05,1.0116109112754445e-05,-1.5549533873415282e-07,-2.038383764911361e-06,5.254679687386866e-07,81.44000244140625,78.0,0.5379999876022339,-2.0,21.18356704711914,-7066.284251547925
1762088935.8082883,0,0,0,1378.205655041667,-51.52821563979192,-233.89846855410627,-0.00024497811682522297,4.062868176013807e-05,-7.915506340118339e-05,-8.223606463678168e-07,3.846703830052903e-06,1.2942390120850615e-06,81.19999694824219,130.0,0.5379999876022339,60.0,21.183622360229492,-7178.84099251304
1762088935.908288,0,0,0,1378.205806434712,-51.52814438282665,-233.89696200352137,-0.0011527073802426457,-0.00010563809590776225,-5.600778631662254e-05,-6.46573285140442e-06,2.537135628665926e-06,1.3177470843455696e-06,81.4000015258789,62.0,0.5379999876022339,3.0,21.18377113342285,-16541.118627283347
1762088936.0082867,0,0,0,1378.205895875578,-51.52815604420167,-233.89628365975062,-0.0010143844410777092,-3.2098252757055835e-05,-9.025761241027578e-05,-6.448255523258021e-06,-3.03541583047803e-06,7.539311494190745e-08,81.3499984741211,123.0,0.5379999876022339,15.0,21.183753967285156,-9220.354007724001
1762088936.1082609,0,0,0,1378.2058907839332,-51.52815816920814,-233.8959358929356,-0.0003295093774795532,0.0001376489281503553,3.086870866014618e-05,3.7600927597826643e-06,1.98070785591571e-06,9.653419620534859e-08,81.2300033569336,112.0,0.5379999876022339,54.0,21.183839797973633,-7268.900078797636
1762088936.2082703,0,0,0,1378.2059248801986,-51.52810067153445,-233.89525723154236,-0.0008999442216008902,-3.039067280895983e-05,-6.789042465038287e-07,6.408471742396711e-06,5.26430081244859e-06,-3.624964997216348e-06,81.7699966430664,139.0,0.5419999957084656,48.0,21.183847427368164,-9037.952784945952
1762088936.308277,0,0,0,1378.2060199828065,-51.52807532603661,-233.89590808878904,-0.0011897932272404432,-9.471851013428788e-05,0.00012733623068024257,9.946908710833328e-07,2.2534216352207776e-06,2.9232711460459797e-06,81.44000244140625,114.0,0.5419999957084656,23.0,21.18351173400879,-19053.816891925428
1762088936.4082985,0,0,0,1378.2060301259107,-51.52805860338416,-233.8952205731872,-0.00017731553816702217,-4.217160358662686e-06,-7.3709569562935235e-06,-5.198766398875401e-06,-1.395787179321984e-06,2.127031326108119e-06,81.48999786376953,166.0,0.5419999957084656,69.0,21.1834774017334,-9972.213449716304
1762088936.5082889,0,0,0,1378.2059725346994,-51.52801765678589,-233.89568479263625,-0.0003940446476917714,7.535138661019827e-05,-7.87044740289558e-05,4.320653684910897e-06,4.0693414331888386e-08,-9.903741924276789e-07,81.27999877929688,101.0,0.5419999957084656,10.0,21.1833553314209,-8481.4331180223
1762088936.6083,0,0,0,1378.2060182716712,-51.52796989342981,-233.89525778818796,-0.0007949595456011593,-5.278562236019528e-05,5.9221126437071866e-05,5.3742770207800636e-06,2.2320203100960783e-06,-1.7495753438875874e-07,81.16999816894531,112.0,0.5419999957084656,-3.0,21.1832275390625,-10103.126631869407
1762088936.7082968,0,0,0,1378.2060534741033,-51.527922917597735,-233.89518491848816,-0.000255520484643057,-3.249557642532545e-05,2.7838024386675513e-05,-8.295035014028463e-06,6.452085955153411e-07,1.5224834275018397e-06,81.11000061035156,106.0,0.5419999957084656,15.0,21.183269500732422,-5097.543758459892
1762088936.808295,0,0,0,1378.2060345939676,-51.52789039803385,-233.89484229509452,-0.0006091424147598445,-4.5502055425335544e-05,-9.158170004984722e-05,1.6982147786746015e-06,-1.5878453307883858e-06,-7.366651271644629e-07,81.18000030517578,73.0,0.5419999957084656,26.0,21.183290481567383,-5571.673793451511
1762088936.908288,0,0,0,1378.2060555415035,-51.52791225018043,-233.89490326960095,-0.0011965823359787464,-7.613863497615164e-06,-9.247475256063699e-05,-6.6691401444416025e-06,-2.1203533000728563e-06,-3.6815694813294725e-07,81.06999969482422,98.0,0.5419999957084656,0.0,21.183366775512695,-14413.832229478454
1762088937.0082963,0,0,0,1378.2060950024863,-51.52789808554373,-233.8941702045662,-0.00044817078742198646,-9.828285205104767e-06,-2.1322468800066234e-05,-1.091916222300279e-06,1.890953013139515e-07,2.2548194208694728e-07,81.2699966430664,87.0,0.5419999957084656,45.0,21.183347702026367,-9550.364315026147
1762088937.1082587,0,0,0,1378.2060902809483,-51.52784021254281,-233.89394148629975,-4.432678179000504e-05,-8.59194189076738e-07,2.618558654841368e-05,4.119930728106011e-06,-2.972367616742523e-07,3.2793672800750088e-06,81.29000091552734,110.0,0.5419999957084656,23.0,21.183433532714844,-4716.508893994865
1762088937.2082894,0,0,0,1378.2060646682883,-51.5278431347273,-233.8928056452823,-0.00020248052896931767,3.25198564752594e-05,7.212492042542403e-05,-1.6313348549631048e-06,-2.1845569313553904e-06,4.652076293238077e-07,81.0999984741211,117.0,0.5429999828338623,48.0,21.18332290649414,-9930.32871166268
1762088937.3083055,1,0,0,1378.2060468391996,-51.52781456876049,-233.89230039490923,0.0002288563409820199,4.6658468102332564e-05,-1.6451364839682807e-05,-2.72921415118826e-06,3.696490533344742e-06,-1.3452356838275328e-06,80.75,39.0,0.5429999828338623,-3.0,21.182966232299805,-7362.165240205627
1762088937.408288,1,0,0,1378.2060434017646,-51.52772860805286,-233.89090087413564,0.00026905551203526556,-8.52275599712296e-06,-7.36266135571746e-05,-2.90797510350607e-06,3.7003811781385215e-06,-1.3817255482378528e-06,80.91000366210938,100.0,0.5429999828338623,26.0,21.182819366455078,-7260.673369065418
1762088937.5082915,1,0,0,1378.2060284467268,-51.527671046431195,-233.89055751640223,0.00016091528232209384,9.343636676577974e-05,2.583629302466634e-05,4.09944976371106e-06,-1.1593108143301625e-06,-3.928453095145743e-06,80.94000244140625,152.0,0.5429999828338623,60.0,21.182615280151367,-12639.516786466651
1762088937.608293,1,0,0,1378.2060250393204,-51.52761721329991,-233.89018407778354,0.00024880270939320326,-3.197683388081289e-06,0.001160985602014211,2.5170096724782705e-05,-5.133882137680656e-06,2.9749314612548406e-06,81.05000305175781,98.0,0.5429999828338623,17.0,21.181631088256836,1444.261024094914
1762088937.7082872,1,0,0,1378.2054578128889,-51.52673529700941,-233.88898626276824,0.026066619902849197,2.0010712966227933e-05,0.003622648092684975,5.1534572176584356e-05,3.4610379768733957e-06,-1.249348840248569e-06,80.80000305175781,63.0,0.5429999828338623,5.0,21.177682876586914,-1899.0459190290644
1762088937.808286,1,0,0,1378.2024303539101,-51.5224796611665,-233.88801709925065,0.08355404436588287,0.0001868489598982337,0.007093815524415052,7.185531736223761e-05,-9.59933563435024e-07,6.1388229414836606e-06,80.94999694824219,73.0,0.5429999828338623,25.0,21.169021606445312,-308.4102070004687
1762088937.9082901,1,0,0,1378.194734026865,-51.51189475299872,-233.8870416357932,0.18349450826644897,0.00024945359903060915,0.010613838822984868,0.00012032452542717395,-6.34674659992952e-07,2.0505377254169684e-07,80.77999877929688,62.0,0.5429999828338623,15.0,21.15436363220215,210.93362518784468
1762088938.0082877,1,0,0,1378.179856140005,-51.491591001141686,-233.8861856483885,0.32290637493133545,0.0002734880180403189,0.01266807480239559,0.0001155070668020773,-2.7854011081791668e-06,2.920658144631715e-06,80.77999877929688,96.0,0.5429999828338623,38.0,21.127470016479492,112.75131038440276
1762088938.108295,1,0,0,1378.1558786428043,-51.45893440513335,-233.88490502204462,0.48853617906570435,0.00024991892451817644,0.014190847411496631,7.415680205130922e-05,-1.063478821127446e-05,1.080706211026792e-06,80.77999877929688,102.0,0.5429999828338623,33.0,21.108442306518555,128.6164976189992
1762088938.2082927,1,0,0,1378.121636405004,-51.412411052099685,-233.88447743746372,0.6661807894706726,0.0004205434711331314,0.0141909703687154,1.6774308291941067e-05,-7.582433401195997e-06,-1.4088128284380434e-06,81.04000091552734,95.0,0.5429999828338623,53.0,21.13101577758789,-1562.3247869274364
1762088938.308293,1,0,0,1378.0768745790624,-51.35149896480473,-233.8847205026234,0.8449891209602356,0.0004056979955731144,0.014562266607189721,9.7013512363807e-06,-3.5708627079280723e-06,-1.1515838083523026e-06,81.12000274658203,128.0,0.5429999828338623,54.0,21.07831382751465,-109.59241160968185
1762088938.4082892,1,0,0,1378.021406168737,-51.27601233514046,-233.88599564117766,1.0268956422805786,0.00015387730282817244,0.014342539259924889,-6.373005265717614e-06,-8.85829934178108e-06,-1.0228006245485021e-05,80.98999786376953,131.0,0.5429999828338623,33.0,21.07067108154297,-56.30252970793837
1762088938.508283,1,0,0,1377.955250027377,-51.18604810008128,-233.89144678013196,1.204207181930542,0.00023624323270551037,0.013516705213252404,-4.9468475788060885e-06,-6.880072234395957e-06,-8.358014791005437e-06,81.16000366210938,156.0,0.5429999828338623,37.0,21.12501335144043,-38.301053341637214
1762088938.6082883,1,0,0,1377.8789334566359,-51.082211137877316,-233.89668174896457,1.3708781003952026,0.0002555053429645626,0.013072013393503959,8.784720399656144e-06,-2.5726042506061964e-05,-4.286844636483563e-06,80.91999816894531,131.0,0.5429999828338623,45.0,21.07439613342285,-29.342426502996695
1762088938.708287,1,0,0,1377.7930013654234,-50.96525901770708,-233.89715890372037,1.5290018320083618,0.00033207148373556265,0.012046168481539332,-3.0019487493482144e-05,1.4428088693945502e-05,-6.080722751535414e-06,81.33000183105469,124.0,0.5429999828338623,27.0,21.043148040771484,-371.9251020292066
1762088938.8082838,1,0,0,1377.6979973980679,-50.83593351520266,-233.89978958518952,1.6779661178588867,0.0003729062886436785,0.011682864682797726,-3.4483598829524984e-05,-5.6491520401909286e-06,2.5672077651608036e-06,81.08000183105469,78.0,0.5429999828338623,20.0,21.055463790893555,-102.43810367806466
1762088938.9082909,1,0,0,1377.594361208357,-50.69462417843596,-233.89806622383907,1.8249770402908325,0.00048541672026362675,0.011729285691972414,-2.817805751444677e-05,3.1348400948422296e-05,4.79755706799284e-06,81.08999633789062,112.0,0.5429999828338623,15.0,21.057161331176758,-59.72744391346702
1762088939.008277,1,0,0,1377.4821767968997,-50.54139525127741,-233.8939416843345,1.9701974391937256,0.0003083091335583056,0.011575968463653344,-6.777937185569507e-05,1.1174803983922557e-05,-2.5166228667619916e-06,81.3499984741211,91.0,0.5429999828338623,22.0,21.04019546508789,-174.86298310794075
1762088939.1083102,1,0,0,1377.3613872817568,-50.376434342747025,-233.892090308406,2.118360757827759,-0.0003047053767054942,0.010777739585281524,-0.0002053392998993948,-5.489018036480055e-05,8.628889709914572e-06,81.16000366210938,84.0,0.5429999828338623,21.0,21.070024490356445,-78.47682612019888
1762088939.2082894,1,0,0,1377.2317096961544,-50.2003268822228,-233.8824756487561,2.2519068717956543,-0.0002088641975547265,0.01061185444237234,-5.093674371878224e-05,-2.993567258776643e-05,4.254307924083322e-06,81.0999984741211,76.0,0.5429999828338623,2.0,21.08212661743164,-52.43875344699778
1762088939.308286,1,0,0,1377.093888851525,-50.01378598776766,-233.881391267298,2.3853936195373535,0.0010687356900630153,0.010550805072206786,-5.699910900747578e-05,-6.206645060279612e-05,-4.4185269700465965e-06,81.33000183105469,60.0,0.5429999828338623,2.0,21.097759246826172,-94.9988845815678
1762088939.408287,1,0,0,1376.9485250099153,-49.81606159244091,-233.88094876319593,2.520817995071411,0.00045697262678074486,0.010714466530844662,-6.224970600338636e-05,5.784513286255614e-05,5.9322282186911274e-06,81.37999725341797,107.0,0.5429999828338623,49.0,21.24300765991211,-59.41956118706236
1762088939.5082939,1,0,0,1376.7955411748087,-49.607080128390706,-233.87168707654644,2.6557183265686035,-0.00027512797255264,0.011419609706758508,-6.631868192965655e-05,-2.1542934102766333e-05,1.1840599458275757e-05,81.62000274658203,90.0,0.5429999828338623,37.0,21.250288009643555,-43.155767672987096
1762088939.6082935,1,0,0,1376.6340771019318,-49.38712638313245,-233.8589955677166,2.800861358642578,-0.0004192634907232289,0.004185738457897722,-0.00016023466073547123,6.472671801385927e-05,2.2458709238189446e-05,81.87999725341797,117.0,0.5429999828338623,37.0,21.29884910583496,-33.40723319772319
1762088939.7082508,1,0,0,1376.4654283275836,-49.15838576280837,-233.85598618944215,2.8958828449249268,0.0006455496469402826,0.010323482706683196,0.0002624185384583436,-0.00012323971785810364,-3.410204985455095e-05,81.4800033569336,79.0,0.5429999828338623,-1.0,21.217647552490234,-28.963165178042566
1762088939.808293,1,0,0,1376.2902085244637,-48.920262008919885,-233.86932136831302,3.0150859355926514,-4.001964774233728e-05,0.009491770625709614,0.00013325701145503653,-1.5239913089980168e-05,2.299042558774607e-05,81.94000244140625,84.0,0.5429999828338623,25.0,21.209835052490234,-41.724315253210214
1762088939.908291,1,0,0,1376.1079682541147,-48.67229366095241,-233.85234160281328,3.1358137130737305,-0.0001734542347492261,0.009641796417373644,1.0309367806734675e-05,-8.1260012255019e-05,-2.93351842005895e-06,81.7300033569336,130.0,0.5429999828338623,60.0,21.44269371032715,-37.70612448191231
1762088940.0082624,1,0,0,1375.9179852618065,-48.415081911289256,-233.8618821511264,3.25589656829834,0.0007116835207174074,0.009573449353938147,-2.0568334568483703e-05,-4.488645381141573e-05,-1.6683666550678072e-05,81.38999938964844,74.0,0.5429999828338623,10.0,21.370101928710938,-35.96530774629153
1762088940.1082916,1,0,0,1375.7212456724847,-48.14821158763707,-233.86264226157556,3.3735122680664062,0.0012297771368153416,0.009751649910056556,6.276880321267079e-05,1.626139480133412e-05,1.679965720083025e-05,81.41999816894531,62.0,0.5429999828338623,3.0,21.43224334716797,-31.576158270439787
