timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761898779.5225394,0,0,0,1393.4845869269602,-71.69202127776079,-232.60642084961887,-5.103964213049039e-05,7.294557639151647e-05,-3.2382182419397014e-05,-5.517874702705253e-07,2.7997736007458886e-06,-5.945045744326339e-08,83.27999877929688,123.0,0.527999997138977,74.0,29.08115577697754,-13482.211787292861
1761898779.6225452,0,0,0,1393.4846840366588,-71.6920540875446,-232.60653191029616,-0.00025633047334849834,-1.6949198601882366e-05,-1.277406792273792e-05,2.478813872339814e-06,4.992899036623562e-07,1.6868023121364551e-06,83.27999877929688,123.0,0.527999997138977,74.0,29.08115577697754,-14900.338977648169
1761898779.7225692,0,0,0,1393.4847724337878,-71.6921029727765,-232.60705109414113,-0.00044010355486534536,9.928977692327859e-05,4.736224517165029e-05,2.2587264145974847e-06,2.1502246800802525e-07,-2.331802966061286e-06,83.27999877929688,123.0,0.527999997138977,74.0,29.08115577697754,-16449.194936183743
1761898779.8225753,0,0,0,1393.4848664521837,-71.69214403586132,-232.60767670174567,-0.0005505066365003586,4.5311627584564124e-05,4.8073438717247886e-05,3.0403391972729324e-06,-2.758485715713251e-07,5.537078573274276e-07,83.27999877929688,123.0,0.527999997138977,74.0,29.08115577697754,-17544.823063950316
1761898779.9225776,0,0,0,1393.4849997289966,-71.69216821482905,-232.60760818672026,-0.00047839601757004857,6.516431221562147e-05,4.196270896727199e-05,-2.3836249306384345e-06,5.510060175444248e-07,9.971625990188678e-07,83.27999877929688,123.0,0.527999997138977,74.0,29.08115577697754,-16813.362155777926
1761898780.0225437,0,0,0,1393.4851680804713,-71.6921491920294,-232.60771444500966,-0.000355415977537632,2.4963178771883983e-05,4.372399918759357e-05,-1.8572938913777896e-06,2.282992055023694e-06,3.353124279407161e-08,83.27999877929688,123.0,0.527999997138977,74.0,29.08115577697754,-15697.26614289919
1761898780.1225843,0,0,0,1393.4852746427193,-71.69215183047443,-232.60767108272967,-0.0005189640214666724,3.0560858699088275e-05,-4.8342555861757e-05,-3.2060965918780053e-06,-4.4849999162718675e-06,1.220501609033818e-06,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-17217.182911786527
1761898780.2225466,0,0,0,1393.485278820017,-71.69223615523082,-232.60768507612153,-0.0006095675635151565,1.6136826039261633e-05,-2.5599903465199175e-05,-2.161715774561926e-06,-2.066779077034701e-06,-1.0311312085079854e-06,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-18193.07480922524
1761898780.3225834,0,0,0,1393.485280297529,-71.69232952789426,-232.60858498709217,-0.0005315044545568526,-3.58660775044727e-05,-1.1013339420612664e-05,4.403490679395536e-06,7.686999877402888e-06,-5.687193541531525e-07,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-17345.96678316853
1761898780.422581,0,0,0,1393.485282733247,-71.6924223967264,-232.6077343879532,-0.0006996682495810091,-1.8505850021872442e-05,-2.7231547869009268e-05,1.920529354778313e-06,1.1510098978349853e-06,3.1502181303275153e-06,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-19279.814135366083
1761898780.5225778,0,0,0,1393.485296725591,-71.69253262526723,-232.60774211210975,-0.0006822309223935008,7.229221625057938e-05,4.8563551163892374e-05,2.9058591862283507e-06,-2.8091506436789964e-06,-1.7649590448085956e-06,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-19059.479820148805
1761898780.6225812,0,0,0,1393.4853094925297,-71.6926312294575,-232.60768377906447,-0.00021258750348351896,2.3273416826042915e-05,3.370363493279029e-05,-3.961696685431175e-06,3.5495949271988224e-07,1.5995797329435927e-06,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-14573.70399515764
1761898780.7225845,0,0,0,1393.4853009649728,-71.69269164337219,-232.60748861343666,-0.0003260324592702091,0.0001660953797882918,-0.00013329724478055416,-5.212447371018887e-06,-9.769905754148447e-06,1.8538841652747034e-06,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-15452.187135185159
1761898780.822585,0,0,0,1393.4853772184108,-71.69276419355515,-232.60670740280887,-0.0007110022706910968,2.535598570835757e-05,8.613012215869594e-06,3.220600659830515e-07,-6.281071275471311e-07,-9.159371889572385e-07,83.27999877929688,123.0,0.5289999842643738,74.0,29.08115577697754,-19425.780798880576
