timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1756127548.1322672,0,0,0,677.4995786310357,-477.0999190757389,-37.4134297875829,-0.0015797009691596031,5.684668004452852e-05,7.685313145555703e-05,1.4542684185577789e-05,6.517924835936781e-06,6.305678261743089e-07,40.0,1225.0,0.007000000216066837,700.0,37.82435989379883,3.809505519227908
1756127548.232267,0,0,0,677.4996398195926,-477.0999890542169,-37.41371831089015,-0.0015830248594284058,-4.747220144934482e-06,-3.340519960142133e-05,1.9236239075267633e-05,1.368079393423912e-05,1.3984289505492261e-06,40.0,1225.0,0.007000000216066837,700.0,37.82435989379883,3.809504243928495
1756127548.3322732,0,0,0,677.4996747646525,-477.10006485478857,-37.41317203425365,-0.001963128801435232,0.00013041865656739226,5.9043267872433426e-05,8.97244157437273e-06,7.819603558818864e-06,-9.833514874749867e-07,40.0,1225.0,0.007000000216066837,700.0,37.82435989379883,3.8093584125152855
1756127548.4322662,0,0,0,677.4996676363943,-477.10012426602424,-37.41301746484953,-0.00228784023784101,9.60206856918001e-05,6.336671387403435e-05,1.591870005902654e-06,3.6570110025709885e-06,1.698681682728219e-07,40.0,1225.0,0.007000000216066837,700.0,37.82435989379883,3.8092338419406175
1756127548.5322533,0,0,0,677.4996275096897,-477.10018528934114,-37.41245554003882,-0.0018848477629944682,-6.573462883206181e-05,-6.675655595035372e-05,-2.981183550181885e-06,-5.82553652059925e-06,9.674913012513093e-07,40.0,1225.0,0.007000000216066837,700.0,37.82426834106445,3.8093792245458373
1756127548.6322577,0,0,0,677.4995929590924,-477.10026682731626,-37.412357983261145,-0.0017718543531373143,-6.46639972567698e-05,-0.00019491810067916545,-2.0391015296655786e-06,-4.897749460253677e-06,3.821076248463026e-07,40.0,1225.0,0.007000000216066837,700.0,37.82426834106445,3.8094225752283006
1756127548.732248,0,0,0,677.4995178348223,-477.10033101902803,-37.41210075625517,-0.0019338397542014718,6.691010229108598e-05,-5.127460732604939e-05,7.059263969641061e-06,3.6617342272003256e-06,1.8239656303120974e-06,40.0,1225.0,0.007000000216066837,700.0,37.82426834106445,3.8093604287451908
1756127548.8322408,0,0,0,677.4993990597291,-477.10041089716907,-37.411395439813006,-0.0019026233348995447,6.781258439086176e-05,1.647878621774813e-05,9.862862645642937e-06,5.174247835363774e-06,-8.480045277446857e-07,40.0,1225.0,0.007000000216066837,700.0,37.82426834106445,3.809372404917811
1756127548.9322507,0,0,0,677.4992880080598,-477.10049911054523,-37.412193592666654,-0.0018937070854008198,0.00017462832241710798,2.4924724400100774e-05,-6.531033999789931e-06,-3.513419284705093e-06,8.00145924798321e-07,80.0,1264.0,0.007000000216066837,536.0,37.82443618774414,3.809392729904039
1756127549.0321887,0,0,0,677.4991469855295,-477.1006248757234,-37.41248714299509,-0.0019313317025080323,-0.0001254917434001531,-5.3822356359148896e-05,7.08712083582683e-07,2.7222220625150224e-06,2.182141304674671e-06,80.0,1264.0,0.007000000216066837,536.0,37.82443618774414,3.809378295147032
1756127549.132214,0,0,0,677.4991183717437,-477.1006521116035,-37.41216755772615,-0.0021290495060384274,-5.038861208558999e-05,-1.920068523268188e-05,6.815870318808143e-06,3.6956416084645387e-06,3.2561144484808704e-07,80.0,1264.0,0.007000000216066837,536.0,37.82443618774414,3.8093024421277737
1756127549.2322407,0,0,0,677.4991731408643,-477.1005774419397,-37.41317629237798,-0.0018807512242347002,-0.00010158550642109355,-2.1425888529337633e-05,-3.6549725441165764e-06,2.622389938761461e-06,-2.505979106186627e-07,80.0,1264.0,0.007000000216066837,536.0,37.82443618774414,3.8093977004705137
1756127549.3322322,0,0,0,677.4992431841026,-477.1005742859672,-37.414652416203964,-0.001341554569080472,0.00011957462125362624,4.59013573163848e-05,8.662360898997921e-06,5.795471843143199e-06,1.5257967818386718e-06,80.0,1417.0,0.007000000216066837,466.0,37.82439422607422,3.809600350567547
1756127549.4322255,0,0,0,677.4992858226894,-477.1005979589582,-37.414753014855634,-0.002029591705650091,5.502478700737116e-05,4.855079370610378e-05,4.8127036885630265e-06,6.552807930766828e-06,-1.5596910108091535e-06,80.0,1417.0,0.007000000216066837,466.0,37.82439422607422,3.8093363720170195
1756127549.5322466,0,0,0,677.4992873127037,-477.1005653318212,-37.415120692588374,-0.002137740608304739,1.588625200165971e-05,7.550892162776027e-05,-6.823258442627323e-06,-5.919244578733242e-06,-5.219448705625631e-07,80.0,1417.0,0.007000000216066837,466.0,37.82439422607422,3.8092948819580137
1756127549.632258,1,0,0,677.4993312071927,-477.10052507591615,-37.415070432868234,-0.0014503097627311945,-7.591101254615622e-05,-2.0649785295539552e-05,-7.529415819180925e-06,-8.269738848377372e-06,-3.3446399007796214e-07,80.0,1417.0,0.007000000216066837,466.0,37.82439422607422,3.8095586221319104
1756127549.7322505,1,0,0,677.4993508843419,-477.1005197365639,-37.41574109317567,-0.0012592399725690484,-0.00011731439616018119,-0.00016634262727625184,7.729184589946296e-06,-8.56879686929291e-07,1.761541934397231e-06,80.0,1417.0,0.007000000216066837,466.0,37.82439422607422,3.8096319345804917
1756127549.8322496,1,0,0,677.4993535796809,-477.1004924612533,-37.41522334354424,-0.0007202039705589414,0.0001478781484427146,0.002002586862253004,4.268896335805956e-05,9.125746416085552e-08,1.6110157679080426e-06,80.0,1417.0,0.007000000216066837,466.0,37.82439422607422,3.8098387749987648
1756127549.9322543,1,0,0,677.5015156347182,-477.1020680446283,-37.415053403298984,0.06108435243368149,0.00011808248941749955,0.009407867839443883,0.00015614376943310067,-1.2147039932678584e-05,3.312829991413578e-06,100.0,872.0,0.007000000216066837,514.0,37.824440002441406,3.833709090602003
1756127550.0322778,1,0,0,677.5119014745401,-477.1099725170284,-37.4127150196048,0.21014368534088135,-0.0001671932420760658,0.029066459896052346,0.00048271329982064245,-2.812008719334062e-05,1.3519195431187e-05,100.0,872.0,0.007000000216066837,514.0,37.824440002441406,3.8925170822624584
1756127550.1322808,1,0,0,677.5300924772517,-477.1238870312657,-37.413009615137824,0.36207136511802673,-6.929692297695263e-05,0.014996446483403952,0.0001567844701032382,-4.95463290426022e-06,-5.091656012314545e-06,100.0,872.0,0.007000000216066837,514.0,37.824440002441406,3.954342810726624
1756127550.2323446,1,0,0,677.5663175435459,-477.1516054802165,-37.42001279512773,0.5491771697998047,0.0006494443188721087,0.029779989307433676,-8.91064759456106e-05,2.3801439639556613e-05,-1.8194407661761298e-05,100.0,872.0,0.007000000216066837,514.0,37.824440002441406,4.033236591571467
1756127550.3322513,1,0,0,677.6171848429076,-477.1908378352176,-37.42312689613274,0.7370982766151428,-0.00010041515782635702,0.015698422882371235,-7.942210559957058e-05,-3.652270206994453e-06,-4.109674170880757e-06,100.0,872.0,0.007000000216066837,514.0,37.824440002441406,4.115707592480191
1756127550.43226,1,0,0,677.6833288060336,-477.2417930784111,-37.423714539079285,0.9352076053619385,-0.00030801000169025167,0.016396308543103453,9.841728114933255e-07,-9.702626168735565e-06,-8.226752129886325e-06,100.0,872.0,0.007000000216066837,514.0,37.86250305175781,4.210615112789109
1756127550.5322554,1,0,0,677.7657630785183,-477.30481744816507,-37.430083991083904,1.1387091875076294,1.677153988773591e-05,0.01600551368792202,-1.4461123142320535e-05,-3.526245274821731e-05,-1.2809697929038551e-05,100.0,872.0,0.007000000216066837,514.0,37.86250305175781,4.3081120571382945
1756127550.632248,1,0,0,677.864165913073,-477.3799227840373,-37.437909590788095,1.3346190452575684,0.0003056641251624689,0.015487991263673248,-1.3938305772413558e-05,-8.032726707042871e-06,-2.0598872089105678e-06,100.0,872.0,0.007000000216066837,514.0,37.86250305175781,4.406334659782648
1756127550.7322652,1,0,0,677.9775317542378,-477.46705994262345,-37.4393826822901,1.5234534740447998,-0.00011968971744743126,0.014311324786116505,-6.28175121070123e-05,2.0667028246898987e-06,-9.88216971828949e-06,100.0,1088.0,0.007000000216066837,563.0,37.86250305175781,4.505344262539714
1756127550.8322716,1,0,0,678.1051563291622,-477.5656616945731,-37.445854227573506,1.7007890939712524,-0.00035632154174446823,0.013380056888652557,-3.352813644665668e-05,7.223227759469872e-05,-1.7838453527099794e-05,100.0,1088.0,0.007000000216066837,563.0,37.86250305175781,4.602463437678341
1756127550.9322457,1,0,0,678.2465744300389,-477.67473321962115,-37.460330410759695,1.8692736625671387,5.068000454515735e-06,0.013533081776175319,-8.718099901628017e-05,-2.6300522291520297e-05,-2.8144273078984925e-05,100.0,1088.0,0.007000000216066837,563.0,37.86250305175781,4.698695197838788
