timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761899024.6033273,0,0,0,1393.946762460392,-72.44563903797271,-233.19703759330616,0.0011207226198166609,1.1694096371722614e-05,3.790209112136123e-05,-2.472445560318653e-06,-8.996126137376789e-07,-2.435450273686245e-06,81.6500015258789,90.0,0.5339999794960022,39.0,25.024669647216797,-4610.345361866822
1761899024.7032988,0,0,0,1393.9468327577106,-72.44560173379521,-233.19738408554622,0.0013021738268435001,4.43717854161618e-05,1.2162216106674154e-05,1.2766158291477479e-06,5.601532234621999e-07,-1.9677521535329684e-06,81.47000122070312,58.0,0.5339999794960022,8.0,25.02466583251953,-4461.210315860639
1761899024.8033385,0,0,0,1393.9469172618024,-72.44554461129712,-233.19838488484027,0.001396793988533318,-3.901562873042445e-06,2.0913811667771126e-05,-2.245266609924628e-06,-2.6126851628276763e-07,-1.7126565389506814e-06,81.2300033569336,101.0,0.5339999794960022,51.0,25.0245304107666,-3588.802471355863
1761899024.9033349,0,0,0,1393.9470186107135,-72.44542785569894,-233.1984740690786,0.0014831670559942722,1.0629544595566694e-05,-4.1720349536301345e-05,-1.0993416698682694e-06,1.484904797719531e-06,8.252466315467274e-07,81.4000015258789,82.0,0.5339999794960022,21.0,25.02444076538086,-3544.8796135826556
1761899025.003301,0,0,0,1393.947136236401,-72.44530873206223,-233.19898617050723,0.0013239918043836951,-8.81776244085653e-06,2.678906458954298e-05,7.854704219445712e-07,-3.0283269103388686e-07,1.914475998033596e-06,81.5999984741211,75.0,0.5360000133514404,30.0,25.02414894104004,-3626.61199351226
1761899025.1033287,0,0,0,1393.947126617558,-72.44533999976662,-233.19806228179493,0.0016375690465793014,5.47138487967658e-05,6.056614885043262e-05,-5.5853375785653784e-08,2.426549851070959e-06,6.723709746749959e-07,81.23999786376953,73.0,0.5360000133514404,12.0,25.023832321166992,-3474.544527690252
1761899025.203337,0,0,0,1393.947005364077,-72.44547184402208,-233.19846225812546,0.0015082189347594976,-1.5866756604871545e-05,-5.0808862654001427e-05,-1.3215605619016032e-06,-3.9899945012264066e-07,3.002141706062598e-07,81.27999877929688,87.0,0.5360000133514404,43.0,25.024024963378906,-3839.4654350164033
1761899025.303302,0,0,0,1393.9469104391696,-72.44559266619962,-233.1981708500204,0.0014337105676531792,7.188208677970203e-06,-1.9292520599551306e-06,-2.4354438952489435e-06,9.620263245951258e-07,1.900400509852416e-07,81.72000122070312,61.0,0.5360000133514404,28.0,25.024234771728516,-3883.8979826532814
1761899025.403302,0,0,0,1393.9468323627452,-72.44567363475437,-233.1979611014491,0.001793603878468275,3.1134346487656306e-05,2.0522842935955646e-05,-3.841509824736727e-06,2.828673130108953e-07,-2.8245198194761865e-06,81.58000183105469,63.0,0.5360000133514404,18.0,25.02426528930664,-3678.4348794740213
1761899025.503338,0,0,0,1393.9467651015232,-72.44569696722063,-233.19812243098983,0.0019127610139548779,-1.9108519365609802e-05,2.1928973710034556e-05,-1.7242514629337597e-06,-2.96732610755198e-06,-2.657437942626777e-07,81.77999877929688,96.0,0.5360000133514404,46.0,25.0245418548584,-4238.184216764946
1761899025.603329,0,0,0,1393.9466922102135,-72.44574299536758,-233.19681608860856,0.001464645378291607,1.1981763802730539e-05,-3.2699523444624173e-06,4.959170067162648e-06,1.45395080706396e-06,1.8389582595551e-06,81.5,78.0,0.5360000133514404,6.0,25.024690628051758,-4444.480331024591
1761899025.7033048,0,0,0,1393.9466432420732,-72.44574295819591,-233.1961221537527,0.001674220897257328,2.838885119284292e-05,-1.4983125689359747e-05,4.2123681912236204e-07,1.4959796303184547e-06,1.367030496681137e-06,81.95999908447266,179.0,0.5360000133514404,57.0,25.0247745513916,-4566.3172932473935
1761899025.8033023,0,0,0,1393.94661306081,-72.44575601786056,-233.19591779783246,0.0011144517920911312,5.282257063747574e-05,-9.371184801785446e-06,-3.093568687039388e-07,4.479310172770929e-06,-2.4810315229456655e-06,81.2699966430664,106.0,0.5360000133514404,18.0,25.024883270263672,-5085.8127956620165
1761899025.9033012,0,0,0,1393.946631940732,-72.4457594994875,-233.19482845396402,0.000859416148159653,-2.683928174510528e-05,8.160356686554255e-06,8.255833152164331e-07,3.007900030117261e-06,-8.377133309229802e-07,81.25,99.0,0.5360000133514404,32.0,25.024866104125977,-5363.821273747452
1761899026.0033028,0,0,0,1393.9466363716256,-72.44573331745735,-233.19412129923222,0.0018074538093060255,4.402310120709977e-05,8.579355679569258e-05,-2.1714516590142826e-07,-3.990448232456642e-06,-5.284566291901463e-07,81.4800033569336,65.0,0.5370000004768372,8.0,25.024810791015625,-4259.00616992897
1761899026.1033056,0,0,0,1393.9465975145272,-72.44574095205701,-233.1937813017591,0.0018793765921145678,1.7912948949131663e-06,-6.133277800062873e-05,-2.2039511866759236e-06,-1.3949025245651076e-06,-1.6979852176351478e-06,81.69000244140625,151.0,0.5370000004768372,73.0,25.02483367919922,-4207.507501561459
1761899026.203304,0,0,0,1393.9466089364191,-72.44584015267388,-233.19494712961898,0.00103449122980237,4.383114441917756e-05,-2.1840549060083922e-05,8.19908621594111e-07,-1.9058683459402048e-06,-1.206596503992139e-06,81.58999633789062,78.0,0.5370000004768372,50.0,25.024938583374023,-7106.725077584232
1761899026.303312,0,0,0,1393.9466906142607,-72.44588239960203,-233.19520132881354,0.0009298541117459536,-5.7790480110723815e-05,-2.317888198068912e-05,2.8694487921984224e-08,2.2335599425304144e-06,1.1815058115871237e-06,81.54000091552734,101.0,0.5370000004768372,28.0,25.024946212768555,-5444.40334183365
1761899026.4033062,0,0,0,1393.9467353617497,-72.44591368667085,-233.19570704850372,0.001471248222514987,-6.914904690867074e-05,-9.876222197470921e-06,2.2553217003300936e-06,-2.1594386024539335e-06,1.2650336564227087e-06,81.66000366210938,139.0,0.5370000004768372,62.0,25.025014877319336,-4109.110786616383
