timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761891699.0697298,0,0,0,1421.1818716311714,-114.03927500929649,-232.8234294960808,-0.0021320527885109186,5.1573430073249815e-05,2.1857318860405423e-05,5.377404136006881e-07,-1.859864367041638e-07,6.585109561484622e-07,80.22000122070312,0.0,0.5370000004768372,88.0,15.136707305908203,-4740.541843563496
1761891699.1697206,0,0,0,1421.1812231112217,-114.03879922567873,-232.82293033332974,-0.0022268255706876516,-5.005823721400175e-06,3.965960684989473e-05,-3.6726153761145892e-06,-4.868936740509766e-07,-2.224708847937181e-06,79.75,0.0,0.5370000004768372,29.0,15.137710571289062,-4885.874239785038
1761891699.2697196,0,0,0,1421.181106138494,-114.03876610030471,-232.82414143449023,-0.0017311475239694118,-3.6671255546710944e-05,-3.224656237572575e-05,-2.224136686185197e-06,8.803692359475325e-07,-1.737358993283287e-06,79.91999816894531,0.0,0.5370000004768372,46.0,15.137626647949219,-4211.988313955929
1761891699.3697388,0,0,0,1421.1809858148772,-114.0387197163138,-232.82434622357414,-0.0015193509170785546,5.353190952399051e-05,1.0488279060849612e-05,2.158206123819446e-06,1.475106575533364e-06,8.169311783520474e-07,79.70999908447266,0.0,0.5370000004768372,28.0,15.137484550476074,-10863.18974223505
1761891699.4697375,0,0,0,1421.180863987868,-114.03864377164393,-232.8237508983654,-0.0010644519934430718,-3.0328385525530867e-05,-8.199877406197891e-05,4.818372509285811e-06,1.9322905854113617e-06,7.543592776046757e-07,79.73999786376953,0.0,0.5370000004768372,60.0,15.137514114379883,-8189.678715436654
1761891699.5697563,0,0,0,1421.1807664161147,-114.03857010801892,-232.8228379084403,-0.001333384308964014,-1.5079401438379062e-06,-2.392641348616506e-05,-1.6068163823933165e-08,-1.2162843694420852e-06,-3.1549339076309615e-07,79.62000274658203,0.0,0.5370000004768372,17.0,15.13750171661377,-9584.139599985907
1761891699.669736,0,0,0,1421.1806665359425,-114.03849096049461,-232.82353805386884,-0.001110142096877098,-2.837320051350711e-05,8.840367482134354e-06,1.6440391042732698e-06,-3.567419795751398e-07,-4.507274982802881e-08,79.66999816894531,0.0,0.5370000004768372,84.0,15.137689590454102,-8397.349427162975
1761891699.769735,0,0,0,1421.18057809651,-114.03840846860376,-232.8244969550713,-0.0006635530735366046,3.862807493119651e-05,5.4471098371299205e-05,4.235004537352796e-06,2.829975858046568e-06,2.873171292739221e-06,79.44000244140625,0.0,0.5370000004768372,51.0,15.137649536132812,-4902.323575046137
1761891699.869723,0,0,0,1421.1805098669006,-114.03829391266106,-232.82426722763233,-0.0005781961954198778,1.770890635521454e-05,-6.371527076708735e-05,-4.305217660211162e-06,2.0159199058693994e-06,4.231372159478853e-06,79.45999908447266,0.0,0.5379999876022339,73.0,15.13780403137207,-4770.50352791701
1761891699.9697216,0,0,0,1421.1804533835632,-114.03822439155522,-232.82416106936432,-0.0011108318576589227,4.176099599698139e-06,-2.2506609732612752e-05,-9.002269532809738e-08,1.3435952508367966e-06,2.2269914932648477e-06,79.4800033569336,0.0,0.5379999876022339,58.0,15.137845993041992,-8458.656446701101
