timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1758023070.0714438,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,184.39999389648438,134.0,1.3680000305175781,54.0,3.86145281791687,0
1758023070.1714358,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,184.6999969482422,61.0,1.3680000305175781,92.0,3.86145281791687,0
1758023070.271398,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,184.3000030517578,75.0,1.3680000305175781,38.0,3.86145281791687,0
1758023070.3714173,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,184.39999389648438,66.0,1.3680000305175781,26.0,3.86145281791687,0
1758023070.4714339,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.3000030517578,83.0,1.3680000305175781,45.0,3.86145281791687,0
1758023070.5714412,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.8000030517578,101.0,1.3680000305175781,42.0,3.86145281791687,0
1758023070.6714585,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.5,105.0,1.3680000305175781,82.0,3.86145281791687,0
1758023070.7714064,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.89999389648438,53.0,1.3680000305175781,56.0,3.86145281791687,0
1758023070.8714194,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.5,90.0,1.3680000305175781,94.0,3.86145281791687,0
1758023070.9714146,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.3000030517578,111.0,1.3680000305175781,75.0,3.86145281791687,0
1758023071.0714471,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.6999969482422,59.0,1.3680000305175781,-2.0,3.86145281791687,0
1758023071.1714072,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.3000030517578,76.0,1.3680000305175781,94.0,3.86145281791687,0
1758023071.2714047,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.10000610351562,75.0,1.3680000305175781,27.0,3.86145281791687,0
1758023071.3714345,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.0,117.0,1.3680000305175781,81.0,3.86145281791687,0
1758023071.4714334,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.39999389648438,79.0,1.3680000305175781,34.0,3.86145281791687,0
1758023071.5714486,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.89999389648438,104.0,1.3680000305175781,56.0,3.86145281791687,0
1758023071.6714408,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.89999389648438,83.0,1.3680000305175781,42.0,3.86145281791687,0
1758023071.7714212,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.39999389648438,70.0,1.3680000305175781,86.0,3.86145281791687,0
1758023071.8714519,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.1999969482422,50.0,1.3680000305175781,58.0,3.86145281791687,0
1758023071.971445,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.8000030517578,55.0,1.3669999837875366,82.0,3.86145281791687,0
1758023072.0714574,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.60000610351562,106.0,1.3669999837875366,83.0,3.86145281791687,0
1758023072.171462,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.5,84.0,1.3669999837875366,35.0,3.86145281791687,0
1758023072.2714465,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.10000610351562,116.0,1.3669999837875366,62.0,3.86145281791687,0
1758023072.3714323,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.0,105.0,1.3669999837875366,51.0,3.86145281791687,0
1758023072.4714372,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,183.1999969482422,54.0,1.3669999837875366,50.0,3.86145281791687,0
1758023072.571434,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.6999969482422,42.0,1.3669999837875366,41.0,3.86145281791687,0
1758023072.6714532,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,182.39999389648438,54.0,1.3669999837875366,47.0,3.86145281791687,0
1758023072.7714431,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.6999969482422,44.0,1.3669999837875366,77.0,3.86145281791687,0
1758023072.8714654,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.1999969482422,74.0,1.3669999837875366,85.0,3.86145281791687,0
1758023072.971463,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.8000030517578,45.0,1.3669999837875366,94.0,3.86145281791687,0
1758023073.0714533,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.60000610351562,91.0,1.3669999837875366,73.0,3.86145281791687,0
1758023073.171438,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.6999969482422,29.0,1.3669999837875366,86.0,3.86145281791687,0
1758023073.2714443,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.3000030517578,107.0,1.3669999837875366,56.0,3.86145281791687,0
1758023073.3714259,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,181.39999389648438,65.0,1.3669999837875366,84.0,3.86145281791687,0
1758023073.4714384,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,180.6999969482422,54.0,1.3669999837875366,3.0,3.86145281791687,0
1758023073.5714629,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,180.8000030517578,35.0,1.3669999837875366,39.0,3.86145281791687,0
1758023073.671448,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,180.8000030517578,84.0,1.3669999837875366,88.0,3.86145281791687,0
1758023073.771471,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,180.3000030517578,67.0,1.3669999837875366,66.0,3.86145281791687,0
1758023073.8714678,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,180.10000610351562,62.0,1.3669999837875366,5.0,3.86145281791687,0
1758023073.9714491,0,0,0,8.028,18.53,131.9521802186286,0.0,0,0,0,0,0,180.3000030517578,56.0,1.3669999837875366,49.0,3.86145281791687,0
