timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755593122.952061,0,0,0,1373.2898146773257,-45.13590100275449,-232.99042614892585,-0.00141218735370785,3.383660972580477e-05,-1.7537992890025618e-05,1.193698056414274e-06,2.2600916674047866e-06,-4.6589673132705367e-07,40.0,6672.0,0.0035490388981997967,719.0,1374.0313720703125,972980.9351872789
1755593123.0520747,0,0,0,1373.2899024378987,-45.135884604542056,-232.99180217160614,-0.0008489580359309912,-8.061402980650093e-05,-0.00015282963928170802,4.414573386580751e-06,-3.6107435283816632e-06,2.35846454362313e-06,40.0,6672.0,0.0035490388981997967,719.0,1374.0313720703125,1618491.5083152622
1755593123.1520793,0,0,0,1373.2898741957267,-45.13592667151236,-232.99126496091725,-0.000991977285593748,-0.00011655312073180809,-3.985733738730255e-05,-2.2209421290421878e-06,4.0681176194785195e-07,2.26805443298301e-06,40.0,6672.0,0.0035490388981997967,719.0,1374.0313720703125,1385143.9866870397
1755593123.2520177,0,0,0,1373.2897525348228,-45.13604298921215,-232.991880276566,-0.0009945356287062168,6.154797956584414e-05,-9.411739314693961e-05,2.201263494476998e-06,-1.917045279426218e-06,-6.907477239085578e-06,40.0,6672.0,0.0035490388981997967,719.0,1374.0313720703125,1381580.8427675725
1755593123.3521104,0,0,0,1373.2895870868276,-45.13622167122258,-232.99390228159757,-0.0011242859764024615,0.0001345225915904483,4.485960534669672e-06,-2.03491436224715e-06,2.717092162316099e-06,-6.573408494387422e-07,40.0,6672.0,0.0037374699022620916,719.0,1374.0313720703125,1222136.8948023322
1755593123.4521234,0,0,0,1373.2895356154663,-45.13631792727099,-232.99216118368992,-0.0011184090981259942,-0.00030915279110254755,0.00012793656098791673,-7.01433879536306e-06,4.666352415198893e-06,4.867145143921509e-06,40.0,6672.0,0.0037374699022620916,719.0,1374.0313720703125,1228558.8291195403
1755593123.5521061,0,0,0,1373.2893766871985,-45.13647968254606,-232.99309418097647,-0.0011177778942510486,-3.646236458713948e-05,2.76422452624285e-05,-5.268477427397073e-06,-2.5847775758746927e-06,-6.915976109650747e-07,40.0,6672.0,0.0037374699022620916,719.0,1374.0313720703125,1229252.5904629407
1755593123.652114,0,0,0,1373.2891876097874,-45.1367119459133,-232.9931651421719,-0.00142788200173527,9.501458821014141e-05,0.0001240166939109657,3.2876142655946257e-06,-8.120894076909557e-06,3.014257047113314e-06,40.0,6672.0,0.0037374699022620916,719.0,1374.0313720703125,962286.3586770376
1755593123.7520845,0,0,0,1373.2890448799544,-45.136916313436835,-232.99252722917362,-0.0011851213639602065,2.278256380212091e-06,8.451493487406382e-05,-1.5370568227366541e-06,8.09158102481514e-06,-5.955854893806372e-07,40.0,825.0,0.0037374699022620916,303.0,19.029918670654297,-11765.48348323492
1755593123.8520813,0,0,0,1373.2889099284666,-45.13707058257972,-232.99320295986934,-0.0006589866243302822,7.587151484543246e-06,0.00014451291516415893,-3.563007639507813e-06,1.0019723076227883e-06,-2.885692855491214e-06,40.0,825.0,0.0037374699022620916,303.0,19.029918670654297,-8877.671594200097
1755593123.9521055,0,0,0,1373.2887518868483,-45.137236274567684,-232.9920108408869,-0.0010316657135263085,-0.00016525058093433097,-7.282881438152344e-05,7.541359755212969e-07,-3.5388273354468286e-06,4.912137346046235e-06,80.0,825.0,0.00366746517829597,303.0,19.029918670654297,-10745.95203093379
1755593124.0521178,0,0,0,1373.2885171946998,-45.13753573107279,-232.9925806177132,-0.0012484958861023188,0.0001054567662779539,1.048389542642787e-05,2.1530218095788295e-06,-4.402758980838065e-06,-9.850108497146565e-07,80.0,825.0,0.00366746517829597,303.0,19.029918670654297,-12245.279049489382
1755593124.152129,0,0,0,1373.2885273648694,-45.13750623407612,-232.99431314711762,-0.0005907710292376578,0.00010166314770156892,8.164124882587471e-05,1.4242168495595977e-06,-2.2351632180162174e-07,1.8750594665079902e-06,80.0,825.0,0.00366746517829597,303.0,19.029918670654297,-8603.867749851222
1755593124.2521062,0,0,0,1373.2886524286084,-45.137252793957515,-232.99389726849932,-7.40963951102458e-05,-0.0001834360435484254,-0.00018415146096315802,1.8533921502615617e-06,-5.815880931837763e-07,-2.1392491705553305e-06,80.0,825.0,0.00366746517829597,303.0,19.029918670654297,-6974.597630953402
