timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761892085.3038638,0,0,0,1421.1650835604469,-113.60195270593518,-233.03490135925557,-0.0014708020025864244,-5.897684239625701e-07,4.6764968387677686e-05,-6.761163632046883e-07,-2.734720564026951e-06,-1.8256246477645502e-07,80.1500015258789,128.0,0.5360000133514404,76.0,24.541236877441406,-7780.879872170818
1761892085.4039001,0,0,0,1421.1651342233454,-113.60195737181955,-233.03461933003496,-0.0009274304029531777,1.7214532029963818e-05,1.7280408208216765e-05,2.934041747338699e-06,3.857818391476709e-07,8.263023158168121e-07,79.58999633789062,54.0,0.5370000004768372,24.0,24.540983200073242,-6637.334389108251
1761892085.5039012,0,0,0,1421.1651770969556,-113.60193229568125,-233.03419776395197,-0.0006701874663121998,-1.2040169275993049e-05,-3.638181256849092e-05,-3.0245438015977405e-06,9.950384991069978e-07,-1.3207521181688487e-06,79.55000305175781,103.0,0.5370000004768372,40.0,24.540958404541016,-6915.407538594718
1761892085.6038694,0,0,0,1421.165237195093,-113.601925670914,-233.03344350779696,-0.001124346861615777,3.179242049130848e-05,-3.236139663919676e-05,-4.857042460628589e-06,3.434969713162497e-07,-1.0802960560149842e-06,80.05999755859375,91.0,0.5370000004768372,56.0,24.540813446044922,-7930.264286338226
1761892085.7039013,0,0,0,1421.165313152443,-113.60197209633293,-233.03311749785342,-0.0014264308847486973,6.939605839644397e-05,-3.944208172080568e-06,7.054544987035375e-07,-1.426201117446367e-06,-4.6614166741531055e-06,79.61000061035156,71.0,0.5370000004768372,26.0,24.540771484375,-8788.12290954242
1761892085.8038986,0,0,0,1421.1654500762284,-113.60198600222483,-233.03334603528828,-0.0015097756404429674,2.3983105006323092e-05,2.5947080101179427e-05,1.5522339176440015e-06,5.575182889859283e-06,-6.5797800476655e-07,80.0199966430664,100.0,0.5370000004768372,55.0,24.540706634521484,-9058.458471825896
1761892085.9039109,0,0,0,1421.1656101271744,-113.60198277751397,-233.03299337592955,-0.001154975383542478,-8.009662930780233e-05,8.683452719499358e-06,1.1465757300771408e-06,-6.193900151947414e-06,-8.697707044515112e-07,80.36000061035156,113.0,0.5370000004768372,73.0,24.540616989135742,-10005.015969834541
1761892086.003899,0,0,0,1421.1656640734607,-113.60201190385477,-233.03233144821792,-0.000860671978443861,4.7492703018113144e-05,-8.337080402987418e-05,-3.506758132373046e-06,1.2455655642728122e-06,-2.4507533390191384e-06,80.0199966430664,119.0,0.5370000004768372,51.0,24.540719985961914,-6083.08010210648
1761892086.1039116,0,0,0,1421.1656990839576,-113.60206497387918,-233.03322787465373,-0.001688881660811603,0.00022996579924485473,1.9137835738114337e-05,8.66492520601839e-06,2.9366834031676924e-06,-2.3729844514524956e-06,79.81999969482422,87.0,0.5370000004768372,63.0,24.5407657623291,-7654.519368274654
1761892086.2039058,0,0,0,1421.165772146125,-113.6019922163644,-233.0330521016706,-0.0013995823683217168,-4.5589461511860913e-05,0.00010612463575307719,-1.5345629240830017e-06,-6.7868917228276965e-06,3.0484459413835314e-06,80.0199966430664,128.0,0.5370000004768372,71.0,24.54074478149414,-10482.988591877316
1761892086.3039114,0,0,0,1421.165773702911,-113.6018743239094,-233.0326947158445,-0.00010343406756874174,5.334671683335525e-06,-6.012153116415341e-05,-5.659205463971632e-06,2.9312706699994726e-06,-2.2425847951315776e-06,79.86000061035156,117.0,0.5370000004768372,49.0,24.540578842163086,-6747.191132141901
1761892086.4039106,0,0,0,1421.165723707704,-113.60174864047511,-233.03343082527277,-0.0006251913728192449,2.820363839088474e-05,-8.969641407397803e-05,2.5328183888930683e-06,-1.0554568343197363e-06,2.715168942052201e-07,79.73999786376953,106.0,0.5370000004768372,55.0,24.54054069519043,-7877.177942384273
1761892086.5039089,0,0,0,1421.1657799275872,-113.60164538874099,-233.03172929636577,-0.0017652235692366958,2.5387819142845123e-05,-0.0001644043204162932,4.277294229017931e-06,1.4539590762686668e-05,-5.773095741434968e-06,80.02999877929688,67.0,0.5370000004768372,44.0,24.540380477905273,-12423.211077105789
1761892086.603895,0,0,0,1421.1659540380308,-113.60160192127223,-233.03352930387558,-0.001652920967899263,3.14378926242454e-05,0.0002605623474612812,-1.1081360903611076e-06,5.526695556208422e-06,1.97662015907315e-06,80.1500015258789,145.0,0.5370000004768372,82.0,24.54022216796875,-10599.076884786378
1761892086.703905,0,0,0,1421.1660672424705,-113.60136679829859,-233.0314160375965,0.0005613261018879712,-0.0007200617276303472,-0.0002540190925267068,-1.1471089937964983e-05,-1.1097172125076733e-05,4.180043572302751e-06,79.5999984741211,108.0,0.5370000004768372,40.0,24.540266036987305,-7504.137840518549
1761892086.8039095,0,0,0,1421.1659452009756,-113.60133697169407,-233.03091037199374,-0.0012032730737701058,0.0003172642903587568,-0.00011091914210534609,4.676581436889233e-06,-1.210737204383114e-05,-5.850448536933094e-06,79.69000244140625,67.0,0.5370000004768372,32.0,24.540332794189453,-16299.023702338178
1761892086.9039097,0,0,0,1421.1659818641713,-113.60141601701832,-233.03183440823727,-0.002211653860285878,0.00026330104814752716,0.00013564409803813146,-9.978990045741784e-07,7.627007462259825e-06,2.330477022611583e-06,79.9800033569336,117.0,0.5370000004768372,66.0,24.54024887084961,-49351.80600071733
1761892087.0038793,0,0,0,1421.1663209896637,-113.60119899206,-233.030191983671,-0.00016349008365068585,-0.0003086445329498421,0.00010162864093388349,-2.92488102991548e-06,2.8677645079874375e-06,-2.008514847989836e-06,79.44000244140625,119.0,0.5370000004768372,56.0,24.540281295776367,-12280.34263737188
1761892087.1039116,0,0,0,1421.1664254866196,-113.60097147191676,-233.0313158976848,-0.00011456522770458832,-0.00030259559725416953,-0.0003754721396707391,-1.0621509696305682e-05,-2.1143465476680907e-06,-3.101859000513686e-06,79.19999694824219,134.0,0.5370000004768372,61.0,24.540390014648438,-7723.626793782651
1761892087.2039108,0,0,0,1421.1662755736515,-113.60125753790786,-233.03076752027033,-0.001972929108887911,0.0002147105327138855,-3.7479195441594073e-06,5.012084641293599e-06,-1.4843178037525923e-05,7.531084221134821e-07,79.20999908447266,66.0,0.5370000004768372,20.0,24.54018783569336,-9974.920970658965
