timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761891839.4470785,0,0,0,1426.2632990618454,-120.55584329401161,-233.33273946732976,2.0844521522521973,-0.0002849059842186456,-0.0055966302971498134,5.0371917938279386e-05,2.0422464961024904e-05,-3.9538315390754115e-05,0,0,0,0,0,-0.0
1761891839.547083,0,0,0,1426.139648621763,-120.39014732488864,-233.36474566076032,2.0127382278442383,-0.00027725658063853793,-0.005797412889543909,4.1189871643724194e-05,8.436237780527793e-06,-5.710791641597811e-05,0,0,0,0,0,-0.0
1761891839.647081,0,0,0,1426.0198950966367,-120.2307356391573,-233.40535317546545,1.9423141479492188,-0.0003735394886341902,-0.0058624177924589595,1.901564185936784e-05,-6.885827732021299e-05,-5.268247191945675e-05,0,0,0,0,0,-0.0
1761891839.7470796,0,0,0,1425.9042056907692,-120.07705987483486,-233.44256849384442,1.869741439819336,0.0005170716128330369,-0.005712039513846389,8.356515043086302e-06,-4.020262323590633e-05,-3.559986217535058e-05,0,0,0,0,0,-0.0
1761891839.847078,0,0,0,1425.7931006474405,-119.92922431090977,-233.4634862087641,1.7978546619415283,0.0007373851998641778,-0.0057485752860632205,-3.28570398472579e-05,4.2662806189231264e-07,1.5914994621349784e-06,0,0,0,0,0,-0.0
1761891839.947089,0,0,0,1425.6871558282592,-119.78638146949602,-233.4593200428327,1.7266367673873901,-0.0006800367388558434,-0.005645325711155304,-4.358812172242461e-05,2.3281003022975082e-05,4.786711696665446e-06,0,0,0,0,0,-0.0
1761891840.047088,0,0,0,1425.5853685183554,-119.64949549465676,-233.45930159121428,1.6558383703231812,-0.00035955677547697715,-0.005523674082473154,-2.3269285959606062e-05,2.3848978095667246e-06,3.5442773735466603e-06,0,0,0,0,0,-0.0
1761891840.1470952,0,0,0,1425.5064927599044,-119.54407678169721,-233.45735252648024,1.586897850036621,-7.182780572048296e-05,-0.011454446805264161,-9.506804185127947e-05,1.1661962764460195e-05,2.7094098261996625e-05,0,0,0,0,0,-0.0
1761891840.247088,0,0,0,1425.393016350116,-119.39240859006226,-233.44626505361708,1.517413854598999,-0.0002619645830587102,-0.005303298159536861,-4.081726361573439e-05,6.5733203621283375e-06,-2.7279125399688113e-06,0,0,0,0,0,-0.0
1761891840.3470564,0,0,0,1425.3028866244626,-119.27193574083716,-233.4498872361424,1.4554719924926758,-0.00016263212722036013,-0.003707967058264207,2.9346371135251163e-05,-8.95993939583626e-06,-3.376636823171209e-06,0,0,0,0,0,-0.0
1761891840.4470758,0,0,0,1425.2159237066107,-119.15577761436236,-233.45048472015225,1.414635419845581,-0.00023473872058053254,-0.0016169513564253985,4.317757248768406e-05,-4.031781716371289e-05,8.477711769328745e-06,0,0,0,0,0,-0.0
1761891840.5470846,0,0,0,1425.1307312685087,-119.0419048630515,-233.44419164415945,1.3959108591079712,-0.0003603815173883174,-0.0010870732289058464,1.195572150450489e-05,-4.7780725211561586e-05,-5.591170986829262e-07,0,0,0,0,0,-0.0
1761891840.6470804,0,0,0,1425.0461031229345,-118.92970429632783,-233.4450729826968,1.3815242052078247,0.0002239561802255734,0.00043438438178084333,1.4209395619375417e-06,-3.671549527640402e-05,-1.1626469329331735e-06,0,0,0,0,0,-0.0
1761891840.7470846,0,0,0,1424.9786135283557,-118.8402211739414,-233.4439877865462,1.3932831287384033,0.0003009378152827587,0.0014779847193329865,3.785094853952044e-05,-3.706737287970038e-05,5.32559674059597e-06,0,0,0,0,0,-0.0
1761891840.847093,0,0,0,1424.876593413965,-118.70421504918691,-233.4375574381104,1.4092366695404053,0.00011693375143831039,0.0008714146143837186,-1.2663841884463917e-05,9.573403401551964e-06,6.004664528736013e-06,0,0,0,0,0,-0.0
1761891840.9470994,0,0,0,1424.7908732688784,-118.58964359186108,-233.43411070786277,1.419588327407837,0.00021196669536318433,0.0009190119906446922,-1.686179197508243e-05,2.8937790392841723e-05,2.842802960781234e-06,0,0,0,0,0,-0.0
1761891841.0470905,0,0,0,1424.70450952119,-118.47428723691209,-233.4305663233024,1.431994080543518,-7.029887776207626e-05,0.0009360880175334627,1.0594377054137083e-05,3.764578098151292e-06,8.691711613794765e-06,0,0,0,0,0,-0.0
1761891841.1470907,0,0,0,1424.617272777969,-118.35716298436692,-233.42592646388488,1.441981554031372,-3.4536676043166485e-05,0.0009796050020160448,-4.231851740365246e-06,4.694233670024251e-06,4.867749287059171e-06,0,0,0,0,0,-0.0
1761891841.247091,0,0,0,1424.5290145714848,-118.23893227854049,-233.42329841586758,1.4579417705535889,-0.0001116470713080636,0.0011589965781566283,3.931717631246206e-06,1.784720378688795e-05,1.6048605079765664e-06,0,0,0,0,0,-0.0
1761891841.347087,0,0,0,1424.439884550835,-118.11952378946108,-233.41980609083748,1.4723206758499146,0.00020869596808718578,0.0024082726700671306,-3.4291000770155804e-06,-9.9607114610294e-06,3.894829570650894e-05,0,0,0,0,0,-0.0
1761891841.4471269,0,0,0,1424.3499071243589,-117.99911637064065,-233.40228575957354,1.4871375560760498,-0.0002111251519147199,0.0011670203677970675,-1.93318716481798e-05,3.991914866184133e-06,3.6070175215652695e-05,0,0,0,0,0,-0.0
1761891841.5470712,0,0,0,1424.2589404683185,-117.87746199768509,-233.37645373902552,1.5031132698059082,-8.065378511762855e-05,0.0015244558534534675,-2.2717205582548072e-05,-9.9197396310822e-06,3.915107471399977e-05,0,0,0,0,0,-0.0
1761891841.6470866,0,0,0,1424.1669223863928,-117.75474001062867,-233.34410908519504,1.5200506448745728,8.76186819222252e-05,0.0009807742364975167,-1.8986010470350167e-05,2.833511532567113e-06,6.082249230660641e-05,0,0,0,0,0,-0.0
1761891841.7470863,0,0,0,1424.0927974292756,-117.65562702579162,-233.309177347419,1.5328150987625122,-0.0003412269410583014,0.0008619302309883874,-5.197742428992917e-06,-9.374558870457083e-06,5.416570712922215e-05,0,0,0,0,0,-0.0
1761891841.84709,0,0,0,1423.9805281879624,-117.50591914116517,-233.2605886468582,1.5447044372558594,-0.0002225083441360661,0.0010546913123477121,-1.3419645784278527e-05,9.6799914225703e-06,4.8519635825387675e-05,0,0,0,0,0,-0.0
1761891841.947084,0,0,0,1423.8859051638976,-117.38031642389305,-233.2263105283725,1.55819571018219,-5.2106239983623555e-05,0.0008478533908752414,-1.886079822228959e-05,-2.6551376765158728e-05,5.227755561707308e-05,0,0,0,0,0,-0.0
