timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762088454.0550616,0,0,0,1386.7553506277368,-57.615049018979974,-235.66419495217997,-0.0069977655075490475,-3.760818065692362e-05,0.004926540146345938,8.213802977548117e-05,-2.9173205131393114e-05,1.6057937411604723e-05,93.58999633789062,103.0,0.5350000262260437,26.0,15.413055419921875,2240.226424443956
1762088454.1550026,0,7,0,1386.7549973177495,-57.61460245388502,-235.66242553213596,0.016667090356349945,-8.618327802538021e-05,1.808263523042987e-05,-1.7358978675548224e-05,-9.145960363662836e-06,-7.3161165071631165e-06,93.58999633789062,89.0,0.5350000262260437,12.0,15.41357135772705,-880.6917181511012
1762088454.2550735,0,7,0,1386.7541881864922,-57.61369305054714,-235.66859768520067,0.006551315076649189,0.0003897687783925158,-0.0013660957425873908,-1.5494692286589018e-05,7.361825746443257e-08,2.8754068532826793e-06,92.83000183105469,74.0,0.5339999794960022,-3.0,15.414204597473145,-2086.9800832727174
1762088454.3550723,0,7,0,1386.7544385040258,-57.61378896164731,-235.66517939916417,-0.006677164696156979,-0.0001501956984974724,2.4330532573224256e-05,3.191626059967873e-05,-1.0785349450052111e-07,1.224497863541503e-05,92.72000122070312,112.0,0.5339999794960022,18.0,15.415288925170898,2638.4340852268956
1762088454.4550824,0,7,0,1386.754831149931,-57.614192703312995,-235.66402947435614,-4.909943527309224e-05,-0.0001243594217825788,0.001030152040266328,2.2738222063433342e-06,6.481753153630944e-07,-6.971333259775621e-06,92.41000366210938,93.0,0.5339999794960022,5.0,15.41457748413086,-19301.965754426667
1762088454.5550718,0,7,0,1386.7544901010885,-57.61388142644137,-235.66603034245696,0.008732705377042294,0.00014649863810420712,-0.00012166143149313456,-2.422580485506978e-05,-7.699721445208419e-06,3.2177194573340443e-06,92.58000183105469,103.0,0.5339999794960022,43.0,15.414451599121094,-1608.9559468227153
1762088454.6550782,0,7,0,1386.7542234624934,-57.61340004345237,-235.66511041418784,0.0024812789633870125,-0.00030721165182849417,-0.0015492220850049803,-1.079633363710031e-05,-1.9241969182231927e-05,-4.356731972164835e-06,91.94999694824219,117.0,0.5339999794960022,46.0,15.415192604064941,-4040.0682774624834
1762088454.7550728,0,7,0,1386.7543305993406,-57.61359784102367,-235.66842110387148,-0.0031723256688565016,2.468195979688167e-05,0.00014468831398836717,1.3515568475078673e-05,-5.039169178531741e-06,-4.232240881867353e-06,91.8499984741211,115.0,0.5339999794960022,16.0,15.41522216796875,11715.400428286743
1762088454.8550754,0,7,0,1386.7544370728547,-57.61379796041356,-235.67126942372568,0.0014416149351745844,-0.00010445416256016181,0.0004479054324608764,-5.950587977605191e-06,-8.494278920816175e-06,-3.309364787754242e-06,91.48999786376953,89.0,0.5339999794960022,29.0,15.414902687072754,-4673.827998280313
1762088454.9550753,0,7,0,1386.754243794006,-57.61361188277531,-235.67334964218878,0.004378876648843288,-1.961950286415287e-05,-0.000168272466858214,-9.64375416638263e-06,-2.4375929744990725e-06,-5.641363023158752e-06,91.55000305175781,104.0,0.5339999794960022,39.0,15.414897918701172,-2558.2920455765725
1762088455.0550778,0,7,0,1386.7540292418998,-57.61352769974483,-235.67769238579154,0.0006835717940703034,0.00013621287508732403,-0.000708681027692317,3.7245421864657866e-07,-6.579484648465352e-06,-5.589018172097658e-06,90.73999786376953,98.0,0.5339999794960022,16.0,15.415325164794922,-6615.566084175301
1762088455.15506,0,7,0,1386.7541733908317,-57.61360713095681,-235.67685385929434,-0.0007363537442870438,-4.5463047565755616e-05,0.00010989405025301258,-8.826741184568452e-07,-2.923077717914428e-06,-6.194593410084086e-07,90.22000122070312,38.0,0.5339999794960022,0.0,15.415265083312988,-16935.494782577724
1762088455.255075,0,7,0,1386.7542185096527,-57.61358730477936,-235.67839583533305,0.002625648397952318,2.7575386921970327e-05,0.00010422810928886071,-3.804269542423508e-06,-1.3075475739097048e-06,-1.6607302613603782e-06,90.63999938964844,89.0,0.5379999876022339,23.0,15.414923667907715,-3763.034776527549
1762088455.355073,0,7,0,1386.7541775634686,-57.61342138256366,-235.67902759250717,0.0021343978587538004,1.980031500635422e-05,-0.00015882865956739304,-5.953811571357328e-06,1.2456557260077623e-06,1.4735438044636544e-06,90.36000061035156,53.0,0.5379999876022339,21.0,15.414970397949219,-4275.811235975955
1762088455.4550905,0,7,0,1386.7542551321333,-57.61338400865187,-235.67932733607472,-0.00046975535224191844,-9.5522178459061e-05,-0.00020756362766684603,1.4247739685161091e-05,8.52877969676172e-06,-2.7030120650406316e-06,89.86000061035156,82.0,0.5379999876022339,16.0,15.41504192352295,-18729.82900163497
1762088455.5550704,0,7,0,1386.7543843018666,-57.61345031654285,-235.6796202020102,0.0002975358802359551,5.640250034652864e-05,0.00018292042509969862,-9.353072846718554e-07,-5.143504479850775e-06,-1.91786138083598e-06,89.05999755859375,113.0,0.5379999876022339,14.0,15.414996147155762,-9845.898105544493
1762088455.6550539,0,7,0,1386.7544466285144,-57.61330652192182,-235.67969369044005,0.0027993861585855484,6.81964587545764e-06,-4.608283391058724e-05,-7.906721493691406e-06,-1.6878722655792532e-07,4.787018964176375e-07,89.69000244140625,127.0,0.5379999876022339,55.0,15.41482162475586,-3789.7752240832597
1762088455.755073,0,7,0,1386.7544790405107,-57.61316980777382,-235.67943919534144,0.00015396856178995222,-4.9121828882778745e-05,-0.00026266115017583636,6.565825282835273e-06,6.530056266730349e-07,-2.8568986335458498e-06,89.41000366210938,64.0,0.5379999876022339,-2.0,15.414645195007324,-10839.667241075125
1762088455.8550527,0,7,0,1386.7545898652272,-57.61335108488311,-235.68044569682422,-0.0016604962293058634,0.00020420945434293763,0.0003705693518894001,8.214528415305218e-06,-9.700804238192785e-06,3.003917431317363e-08,89.5999984741211,115.0,0.5379999876022339,33.0,15.414546966552734,39282.14900165868
1762088455.9550734,0,7,0,1386.7547243429392,-57.61332284238618,-235.6796081334457,0.0021103841718286276,-8.069027382576682e-05,0.00022586721687388206,-6.707381272492655e-06,9.596862764459387e-06,1.1381303782551363e-06,89.81999969482422,115.0,0.5379999876022339,33.0,15.414546966552734,-4562.576083870662
1762088456.0550494,0,7,0,1386.7546892492855,-57.61313139904306,-235.679699470775,0.001481744577176869,-0.00017095366545138966,-0.0006286965426900106,-2.185924046711715e-06,-2.2477226738786257e-06,-7.823108537407082e-07,89.81999969482422,115.0,0.5379999876022339,33.0,15.414546966552734,-5605.626330781102
1762088456.1550677,0,7,0,1386.7550449018488,-57.61326207733493,-235.68074379227824,-0.001440154854208231,0.00018055035376296648,6.209331978352886e-05,1.3086348841860801e-05,-9.006096739925091e-06,-1.2915377947426244e-06,89.81999969482422,115.0,0.5379999876022339,33.0,15.414546966552734,89585.85232300175
1762088456.2550526,0,7,0,1386.7555797081486,-57.61334681829972,-235.67951229729078,0.0005217481520958245,-0.00011043407059147293,0.0007450130411352314,-8.752338294894495e-06,9.383505998055865e-06,4.588427580613708e-06,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-8612.25586117046
1762088456.3550735,0,7,0,1386.7559500342807,-57.613195289029136,-235.6785210265876,0.0022426217328757048,-8.09495786962946e-05,-3.549423389709208e-05,-9.614174581193914e-07,-1.3311698702672794e-06,1.2994225162577815e-06,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-4390.718089695696
1762088456.4550467,0,7,0,1386.756174657933,-57.6130768041731,-235.67875321436935,0.0031496125739067793,0.00020315860968245957,0.0008052526450267816,1.1224545117927507e-05,-1.389935011607563e-06,-1.1021891782827588e-06,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-3489.2674537816824
1762088456.5550697,0,7,0,1386.7560261661058,-57.61208123154476,-235.67489884278882,0.025203272700309753,9.705623512614391e-05,0.003950931075309457,5.4374642662325495e-05,-4.16566900710859e-07,1.2379484989175017e-05,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-582.3102855838324
1762088456.6550477,0,7,0,1386.7534260805655,-57.60733881905198,-235.6680631344148,0.09346441924571991,-0.00014481156039788294,0.0067863974919349195,8.408100381572506e-05,-4.641317982039259e-06,3.2913339884036237e-06,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-162.71654826234544
1762088456.7550683,0,7,0,1386.74616632009,-57.59634491642003,-235.66631957412693,0.17164304852485657,0.00012118200618680764,0.004642521435940919,1.6958071784059175e-05,2.8611243681146157e-06,5.8486697587238415e-06,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-89.14721786317718
1762088456.8550618,0,7,0,1386.7352847334537,-57.58017835780359,-235.65661260544454,0.2189061939716339,0.0002102380054629661,0.0034990612323047305,-5.258739107367015e-05,-1.3651544195443805e-05,1.9531682886924454e-05,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-70.01066003405485
1762088456.9550586,0,7,0,1386.7218886184967,-57.56010487391162,-235.6404094879059,0.27187734842300415,-7.980810740577677e-05,0.005443056869611393,2.534814320297734e-05,-1.7757857959632548e-05,1.6492292097483713e-05,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-56.43347747950271
1762088457.0550659,0,7,0,1386.7047188784697,-57.53486790640866,-235.6280616867556,0.34339621663093567,0.0002073251029579043,0.005632354139231435,1.3685182121454812e-05,-5.4604539066008055e-06,1.437548509269486e-05,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-44.723363154210496
1762088457.155057,0,7,0,1386.683446811833,-57.503660690396195,-235.6165171069867,0.412380576133728,0.00014897612959793123,0.005098264860007407,-2.173345361699294e-05,-7.382790515249488e-06,1.5321144342759216e-05,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-37.264829349733446
1762088457.2550626,0,7,0,1386.6585715761112,-57.466997288446166,-235.60480780125317,0.4742817282676697,0.0001258105827286731,0.004927664462897429,4.142658399509972e-06,3.3713165551602928e-06,1.2145644812220228e-05,89.81999969482422,115.0,0.5389999747276306,33.0,15.414546966552734,-32.41415802023817
