timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1760423057.8666441,0,0,0,-11.734655366569063,42.181072993932716,-227.43997156003246,-0.003017575014382601,2.3871255655020234e-05,-9.636238370267117e-05,-1.3447669688155274e-06,-3.4875586211154955e-06,-1.1581004038284146e-06,94.12000274658203,113.0,0.14900000393390656,77.0,4.783438205718994,-18395.294119332477
1760423057.9666479,0,0,0,-11.73459576794376,42.18097816391542,-227.4397672923535,-0.0029903959948569536,2.5101433587722627e-06,2.9236157725919466e-05,-4.8641726040025e-07,4.650562645731805e-07,-1.5593887879731205e-07,94.33999633789062,100.0,0.14900000393390656,44.0,4.783431529998779,10864.367540183446
1760423058.0666504,0,0,0,-11.734483497810047,42.180889668868495,-227.44006760230604,-0.0022745525930076838,-0.00010384253165755685,1.3651966434301708e-05,-2.055605473597026e-06,7.871297408946827e-07,-3.1706915394740334e-06,94.31999969482422,106.0,0.15000000596046448,69.0,4.783454418182373,-3283.1090245154746
1760423058.1666465,0,0,0,-11.734494892628298,42.18091861526795,-227.44058230942346,-0.0026737493462860584,-1.4402404083567944e-05,-5.6337547911870415e-05,4.781139559939487e-07,-2.882123689148038e-06,-5.792804041457696e-07,94.69999694824219,141.0,0.15000000596046448,64.0,4.783507347106934,11107.781183550002
1760423058.2666492,0,0,0,-11.734456226394,42.18089799338848,-227.44142267682844,-0.0030893562361598015,3.471321092806741e-05,7.624562284551831e-05,8.031111849836176e-06,-4.817532799375371e-07,9.726449827845606e-07,94.52999877929688,148.0,0.15000000596046448,71.0,4.783504009246826,3791.7508269830637
1760423058.3666527,0,0,0,-11.734389682659373,42.18089908916942,-227.44183465964545,-0.0025453055277466774,1.0031689153747716e-05,1.6921159466969858e-05,-1.7292787597734082e-06,1.643762643615273e-06,9.823935768094004e-07,94.88999938964844,155.0,0.15000000596046448,59.0,4.783418655395508,-1715.7215805536107
1760423058.4666488,0,0,0,-11.734357650731564,42.18093659229319,-227.44214968041325,-0.0021311775781214237,-8.182934075883321e-05,-0.00013679171986265057,-8.378590193266322e-06,4.310236526611875e-07,-3.042135181784507e-06,94.72000122070312,161.0,0.15000000596046448,44.0,4.783352851867676,-2557.2991549253697
1760423058.566646,0,0,0,-11.734295501329866,42.18093619630576,-227.44131225527417,-0.0026036356575787067,2.3163453193006033e-05,-8.202594480454657e-06,1.229352279096501e-06,-1.976997602107186e-06,-6.979255717612733e-07,94.52999877929688,122.0,0.15000000596046448,46.0,4.783336162567139,-3136.6010077784963
1760423058.6666517,0,0,0,-11.734210933504052,42.180922209246305,-227.44178582963775,-0.002195765497162938,3.842779424558822e-05,0.00011796801277581839,-2.3596123275132496e-06,6.920407025442402e-06,-2.1137799395234284e-06,94.7300033569336,160.0,0.15000000596046448,44.0,4.783426284790039,-1169.0256751199615
1760423058.7666445,0,0,0,-11.734120680766448,42.18097744519102,-227.4425057694338,-0.0015274874167516828,-5.0989681738970956e-05,-7.626259415262334e-06,5.561544507710461e-07,3.480100314576807e-06,-2.9862058342327398e-06,94.91999816894531,94.0,0.15000000596046448,38.0,4.783478736877441,-1004.9147546012038
1760423058.8666468,0,0,0,-11.73401640637005,42.181046747861714,-227.4427292101705,-0.0019852721597999334,-6.491551484592552e-05,8.951031545074376e-06,7.520679285972809e-06,3.2470586089104672e-06,-2.2873413087996826e-06,94.36000061035156,126.0,0.15000000596046448,70.0,4.783544540405273,-1111.8576725536827
1760423058.9666443,0,0,0,-11.733910977437702,42.18104486160627,-227.44383576194468,-0.001967374701052904,7.442802518003213e-05,3.024541302050621e-05,-3.0824588938729283e-07,-1.2590251716595228e-06,-2.7285290911131585e-06,95.0999984741211,122.0,0.15000000596046448,66.0,4.783661365509033,-997.0789435626565
1760423059.0666509,0,0,0,-11.733810452420956,42.18108073565822,-227.44426503341793,-0.0013292969670146704,8.431243267760196e-05,3.881605642387989e-05,3.951658052113178e-06,6.193345329155307e-06,3.3951576620736055e-07,94.91999816894531,102.0,0.15000000596046448,26.0,4.783811569213867,-910.3436935737657
1760423059.1666532,0,0,0,-11.733791340512836,42.1810785039085,-227.44359883056097,-0.001462425454519689,1.0682281541834222e-05,-6.48928925067993e-05,6.773142370406907e-07,-1.334941159806216e-06,-1.3413088808339937e-06,95.12000274658203,120.0,0.15000000596046448,44.0,4.783763885498047,-846.7860718239824
1760423059.2666435,0,0,0,-11.733755875153237,42.18103416815848,-227.44409733306725,-0.0017147967591881752,-0.00013697465368195708,-2.0167784417138793e-06,6.554094623486734e-08,-1.645714335220416e-06,-5.1944901444239356e-06,94.76000213623047,133.0,0.15000000596046448,57.0,4.783586502075195,-816.0463489008008
1760423059.3666506,0,0,0,-11.73373021684526,42.180975695237294,-227.44438252242446,-0.0012031254591420293,7.024181862993831e-06,1.91597915044433e-05,3.4675827396147577e-06,-5.251829726202777e-07,3.428638622490148e-07,95.30000305175781,120.0,0.15000000596046448,24.0,4.783301830291748,-908.4414488306021
1760423059.4666631,0,0,0,-11.733732601601668,42.18096391319349,-227.44381198086268,-0.000843375048134476,6.084331486474098e-06,-0.0001227246290836595,-1.55739770519452e-06,-3.0426508807556087e-06,2.666384105733716e-06,95.13999938964844,161.0,0.15000000596046448,84.0,4.783224582672119,-954.6698897633057
1760423059.5666518,0,0,0,-11.733690778645606,42.1809432286931,-227.4434347515142,-0.001431063050404191,-1.1544947138293101e-05,-7.753963299463633e-06,-1.047348817598434e-06,-3.2567395270463e-06,-1.2051362160792346e-06,95.51000213623047,121.0,0.15000000596046448,44.0,4.783168792724609,-1081.5149907373789
1760423059.6666353,0,0,0,-11.733638475645892,42.18089887983008,-227.44430308040018,-0.0012865026947110891,-7.57331649099242e-05,3.6441533833311634e-05,-6.210344978424295e-07,1.8558684972430903e-06,2.924982334130757e-06,95.5,183.0,0.15000000596046448,86.0,4.783009052276611,-1144.8450657349724
1760423059.7666416,0,0,0,-11.733611061419028,42.18083570856722,-227.4434453075446,-0.0006010377546772361,2.2807090779369922e-05,-4.7846662700652725e-05,-1.8522693566646204e-06,-1.2935353129620685e-06,3.2396074241340473e-06,95.9000015258789,120.0,0.15000000596046448,24.0,4.782822608947754,-855.6650810616319
1760423059.866642,0,0,0,-11.7335928369152,42.18078518230214,-227.4427806692563,-0.0010770874796435237,6.372112693186153e-05,-0.0001262744913332095,-5.274902964286601e-07,-2.961070665661778e-06,-8.402901139984346e-07,95.87000274658203,141.0,0.15000000596046448,105.0,4.78277587890625,-894.1093528291823
1760423059.9666498,0,0,0,-11.73352871038834,42.1807274759318,-227.44212782121554,-0.0010653941426426172,1.2868900186639446e-05,3.783102680707569e-05,2.541379351766599e-06,-1.0493341128371721e-06,1.0844771459456292e-06,96.08000183105469,161.0,0.15000000596046448,64.0,4.782637596130371,-1535.1098050449075
1760423060.066683,0,0,0,-11.733482089876462,42.18067089771278,-227.4417915678228,-0.0006906570633873343,-3.10850260569538e-05,4.629188334655025e-05,-7.254469194778765e-06,-4.077479256973956e-06,-1.1666394908311086e-06,96.08999633789062,141.0,0.14900000393390656,44.0,4.782505989074707,-1370.2517061098015
1760423060.1666384,0,0,0,-11.733485030147909,42.18071156445625,-227.4419958306575,-0.0006619427003897727,8.359866744907476e-05,-5.341569838242777e-05,-2.927820691950195e-06,-1.0674104025682399e-06,4.779624316179726e-07,96.29000091552734,101.0,0.14900000393390656,44.0,4.782535076141357,-999.0170728581883
1760423060.2666578,0,0,0,-11.73342972692131,42.18076751392634,-227.44174302095195,-0.0008824472315609455,5.155074168551736e-05,2.831375517423538e-05,1.5561763637379374e-06,9.259701072338438e-07,-3.974428567328399e-06,96.08999633789062,140.0,0.14900000393390656,44.0,4.782739639282227,-1671.1264566429231
