timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755686595.5964508,0,0,0,9.079489381011747,5.294249579922111,31.874814390146078,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686595.696461,0,0,0,9.079489381011747,5.294249579922111,31.874814390146078,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686595.796476,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686595.8964748,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686595.9964652,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.0964632,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.1964495,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.296449,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.3964508,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.4964602,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.5964649,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.6964529,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.7964592,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.8964536,0,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686596.996469,1,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686597.0964472,1,0,0,849.446,-54.943,-54.31639897840204,0.0,0,0,0,0,0,0,0,0,0,0,0
1755686597.1964514,1,0,0,849.4481719716385,-54.946024310399224,-54.31295473081975,0.03723427653312683,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.296463,1,0,0,849.4551747731246,-54.95577280629535,-54.30185169275549,0.06417874991893768,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.3964844,1,0,0,849.4551747731246,-54.95577280629535,-54.30185169275549,0.06417874991893768,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.4964771,1,0,0,849.4814766094034,-54.992353028429015,-54.26023142868377,0.12299231439828873,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.596462,1,0,0,849.4814766094034,-54.992353028429015,-54.26023142868377,0.12299231439828873,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.696467,1,0,0,849.5020353538966,-55.020908082425926,-54.22782505443673,0.16737131774425507,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.7964683,1,0,0,849.5291004807592,-55.05844978988539,-54.18534065209735,0.21174977719783783,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.896453,1,0,0,849.5626915309978,-55.10496395494438,-54.132904294840976,0.2561284601688385,0,0,0,0,0,0,0,0,0,0,-0.0
1755686597.9964726,1,0,0,849.6028327163945,-55.16043319707605,-54.07069109555163,0.30050814151763916,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.096471,1,0,0,849.6495527099277,-55.22483695948166,-53.9989151746664,0.34488868713378906,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.1964643,1,0,0,849.7028846780615,-55.298151188530326,-53.91716032758001,0.38926923274993896,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.2964597,1,0,0,849.7628660785222,-55.38034840945671,-53.82628985184052,0.43364977836608887,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.396466,1,0,0,849.8295377720837,-55.47139849021955,-53.726634575774426,0.47803032398223877,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.496466,1,0,0,849.9029441428353,-55.57126851024997,-53.61853987320187,0.5224108695983887,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.5964599,1,0,0,849.9831328316653,-55.67992290909917,-53.502373379372365,0.5667914152145386,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.696462,1,0,0,850.0701443826526,-55.79733111786276,-53.390808477965415,0.6111719608306885,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.7964883,1,0,0,850.1640131296734,-55.923466964864474,-53.27335127477724,0.6555525064468384,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.8964677,1,0,0,850.2647879368378,-56.058293266656385,-53.15002932954584,0.6999330520629883,0,0,0,0,0,0,0,0,0,0,-0.0
1755686598.9964638,1,0,0,850.3725199731663,-56.20177080979059,-53.021083846479556,0.7443135976791382,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.0964236,1,0,0,850.4872619244023,-56.35385890635285,-52.8870937946552,0.7886941432952881,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.1964679,1,0,0,850.6090673476916,-56.51451585333269,-52.74848625969959,0.833074688911438,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.2964656,1,0,0,850.7379695596622,-56.68371501350679,-52.6235177173639,0.8774552345275879,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.396455,1,0,0,850.87398599237,-56.861441731486515,-52.49653614031898,0.9218357801437378,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.496428,1,0,0,851.017161823165,-57.04766004867685,-52.36707419490432,0.9662163257598877,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.5964684,1,0,0,851.1675434866602,-57.242332757097316,-52.235551957342786,1.0105968713760376,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.6964583,1,0,0,851.3251771071594,-57.44542259365156,-52.10220438259312,1.0549774169921875,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.796457,1,0,0,851.4900764183077,-57.65691728039762,-51.98913749788283,1.0993579626083374,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.8964512,1,0,0,851.6622308441446,-57.87682358034365,-51.876936277078144,1.1437385082244873,0,0,0,0,0,0,0,0,0,0,-0.0
1755686599.9964612,1,0,0,851.8416709690382,-58.10511618739499,-51.76539692587718,1.1881190538406372,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.0964615,1,0,0,852.0284286092849,-58.34176868830032,-51.65382243591654,1.232499599456787,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.1964517,1,0,0,852.2224963291835,-58.58678564134409,-51.566069555910175,1.276880145072937,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.2964594,1,0,0,852.423833923128,-58.84019779714177,-51.482472781589,1.321260690689087,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.3964627,1,0,0,852.6324538410075,-59.1019943601571,-51.399864175326044,1.3656412363052368,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.496476,1,0,0,852.8483327295263,-59.37219316220867,-51.341286547623284,1.4100217819213867,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.5964658,1,0,0,853.0714118933215,-59.650840514868676,-51.288009559125285,1.4544023275375366,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.69646,1,0,0,853.3016896768631,-59.937937326120796,-51.236015388894145,1.4987828731536865,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.7965088,1,0,0,853.5391289903865,-60.23351302791883,-51.20770630336065,1.5431634187698364,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.896466,1,0,0,853.7836618888684,-60.53762200428739,-51.18185945624458,1.5875439643859863,0,0,0,0,0,0,0,0,0,0,-0.0
1755686600.9964583,1,0,0,854.0352398578281,-60.850303191033824,-51.17829918991134,1.6319245100021362,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.096458,1,0,0,854.2937877259226,-61.17161704341347,-51.177090235896976,1.6763050556182861,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.1964655,1,0,0,854.559299702563,-61.50156822006939,-51.17521103374715,1.720685601234436,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.296478,1,0,0,854.8317271518036,-61.840195851611334,-51.19509960725257,1.765066146850586,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.3964674,1,0,0,855.1109881411026,-62.187565816920745,-51.21527380191308,1.8094466924667358,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.4964693,1,0,0,855.3970264192693,-62.54372322528724,-51.25520044942545,1.8538272380828857,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.5964658,1,0,0,855.6897563042495,-62.90873668158233,-51.29577202399938,1.8982079029083252,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.6964633,1,0,0,855.9891666118572,-63.28261486262004,-51.33495460708301,1.942588448524475,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.7964642,1,0,0,856.2952030963118,-63.665400844620216,-51.39193657148515,1.986968994140625,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.896455,1,0,0,856.6077781296852,-64.05716418025568,-51.44906851029729,2.0313494205474854,0,0,0,0,0,0,0,0,0,0,-0.0
1755686601.9964583,1,0,0,856.9268329529147,-64.4579510307641,-51.5206913485828,2.075730085372925,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.0964608,1,0,0,857.2522881036369,-64.8678237646085,-51.59155337681368,2.120110511779785,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.19648,1,0,0,857.5840928271895,-65.28682157327545,-51.673338345374866,2.1644911766052246,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.29647,1,0,0,857.9221800250957,-65.71499633577689,-51.753356025341034,2.208871603012085,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.3965175,1,0,0,858.2665089596849,-66.15237877737987,-51.841071299685495,2.2532522678375244,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.4964755,1,0,0,858.6169996946539,-66.59903020765022,-51.9345348055934,2.2976326942443848,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.596459,1,0,0,858.9736109384305,-67.05498123018718,-52.023462581006044,2.342013359069824,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.6964667,1,0,0,859.3363304763487,-67.5202395505821,-52.114064404135476,2.3863937854766846,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.7964675,1,0,0,859.7051387013886,-67.99481865800058,-52.19954700242552,2.430774450302124,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.896467,1,0,0,860.0800347465325,-68.4787174661805,-52.284687285577135,2.4751548767089844,0,0,0,0,0,0,0,0,0,0,-0.0
1755686602.996462,1,0,0,860.461008817557,-68.97194189193263,-52.365356432176625,2.519535541534424,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.0965066,1,0,0,860.848066000807,-69.4744864077931,-52.44377062330235,2.563915967941284,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.1964648,1,0,0,861.2412032958473,-69.98635182220892,-52.51934803422069,2.6082966327667236,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.296464,1,0,0,861.640433833324,-70.50752665268166,-52.58885233690608,2.652677059173584,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.3964632,1,0,0,862.0457822110891,-71.03799079857525,-52.654575696866125,2.6970577239990234,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.496457,1,0,0,862.4572661995757,-71.57772957020127,-52.715550583106015,2.741438150405884,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.5964818,1,0,0,862.8749174993646,-72.12671782986976,-52.77011553813346,2.7858188152313232,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.6964219,1,0,0,863.2987700049997,-72.68492896791936,-52.82086661625955,2.8301992416381836,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.7964776,1,0,0,863.7288481885479,-73.25234370685708,-52.86693942407318,2.874579906463623,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.896463,1,0,0,864.1651826582248,-73.82893825493682,-52.90860045443015,2.9189603328704834,0,0,0,0,0,0,0,0,0,0,-0.0
1755686603.9964871,1,0,0,864.6078032612763,-74.41468953323366,-52.94617051747829,2.963340997695923,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.0964596,1,0,0,865.0567418197996,-75.00957309263907,-52.97918512722837,3.007721424102783,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.1964383,1,0,0,865.5120270917697,-75.61356690242222,-53.00955064536555,3.0521020889282227,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.2964578,1,0,0,865.97368625679,-76.22665021215094,-53.035197870402605,3.096482515335083,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.3964694,1,0,0,866.4417629683026,-76.84878995008313,-53.05581743520322,3.1408631801605225,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.4964669,1,0,0,866.9163027377692,-77.47995173909663,-53.071971977550874,3.185243606567383,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.5964782,1,0,0,866.9163027377692,-77.47995173909663,-53.071971977550874,3.185243606567383,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.6964698,1,0,0,867.3973477256303,-78.12010379540872,-53.08407453563297,3.2296242713928223,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.7964728,1,0,0,867.8849329495123,-78.7692197535655,-53.09352809715524,3.2740049362182617,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.8964596,1,0,0,868.3790883846519,-79.42727706856247,-53.0996822825837,3.318385362625122,0,0,0,0,0,0,0,0,0,0,-0.0
1755686604.9964726,1,0,0,868.8798482683028,-80.09425001614656,-53.102889734883654,3.3627660274505615,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.096522,1,0,0,869.3872429152334,-80.77011583121075,-53.10376524356938,3.407146453857422,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.196474,1,0,0,869.9012971724316,-81.45485585935874,-53.102793492944635,3.4515271186828613,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.2964613,1,0,0,870.4220194349232,-82.14846379815735,-53.102850225009924,3.4959075450897217,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.3964598,1,0,0,870.9494165416014,-82.85093451297075,-53.100005087362206,3.540288209915161,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.4964585,1,0,0,871.4835257583014,-83.56224002228169,-53.09407726831174,3.5846686363220215,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.5964782,1,0,0,872.0243839921795,-84.28235260192419,-53.08568299109654,3.629049301147461,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.6964564,1,0,0,872.5720079823583,-85.01125966084095,-53.078118274155564,3.6734297275543213,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.7964845,1,0,0,873.1263942497194,-85.74896379137084,-53.07046736991466,3.7178103923797607,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.8964615,1,0,0,873.6875510637753,-86.4954587571694,-53.06180854088236,3.762190818786621,0,0,0,0,0,0,0,0,0,0,-0.0
1755686605.996464,1,0,0,874.2554765305302,-87.25074596058685,-53.05549163335166,3.8065714836120605,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.096448,1,0,0,874.83013937003,-88.01484890642406,-53.05197187160215,3.850951910018921,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.196511,1,0,0,875.4115033027556,-88.78779487346667,-53.051276969999606,3.8953325748443604,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.296464,1,0,0,875.999558135976,-89.56959152627516,-53.04834758348218,3.9397130012512207,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.3964593,1,0,0,876.5943363272462,-90.36021444727373,-53.042978570343045,3.98409366607666,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.4964664,1,0,0,877.1958828889694,-91.15962976109667,-53.033419835103324,4.0284743309021,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.5964322,1,0,0,877.8042366960187,-91.96780818862871,-53.023640589753285,4.072854518890381,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.6964808,1,0,0,878.4193824785599,-92.78476119373508,-53.01738989276411,4.11723518371582,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.7964618,1,0,0,879.041269495232,-93.610526965292,-53.01509510561582,4.16161584854126,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.896459,1,0,0,879.6698505031757,-94.4451410770144,-53.01522174495198,4.205996513366699,0,0,0,0,0,0,0,0,0,0,-0.0
1755686606.996444,1,0,0,880.3050842863188,-95.28863456926929,-53.01878515652608,4.2503767013549805,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.0964355,1,0,0,880.9469321864057,-96.14103655175207,-53.02361160651347,4.29475736618042,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.1964443,1,0,0,881.595379870048,-97.00235780910782,-53.02871731247265,4.339138031005859,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.2964141,1,0,0,882.2504248418835,-97.87260020990477,-53.03356258610218,4.383518695831299,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.3964272,1,0,0,882.9120668025759,-98.75176396916052,-53.03859430937866,4.42789888381958,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.4964497,1,0,0,883.5803075314063,-99.63984773826456,-53.0428130443316,4.4722795486450195,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.5964499,1,0,0,884.255161496867,-100.53684062284883,-53.04570751809201,4.516660213470459,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.6964376,1,0,0,884.9366532020721,-101.44272418412173,-53.04653299054364,4.561040878295898,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.7964485,1,0,0,885.6247895580046,-102.35749322126023,-53.04927949410681,4.60542106628418,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.8964467,1,0,0,886.319548394453,-103.28116440945938,-53.0525059733974,4.649801731109619,0,0,0,0,0,0,0,0,0,0,-0.0
1755686607.9964821,1,0,0,887.0209201032591,-104.21374497111114,-53.05634827991196,4.694182395935059,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.096478,1,0,0,887.7288950662239,-105.15524213361809,-53.06056623327222,4.738563060760498,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.1964414,1,0,0,888.4435117198999,-106.10562699010136,-53.05824097936881,4.782943248748779,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.296455,1,0,0,889.1648718505694,-107.06482299861848,-53.05045695433745,4.827323913574219,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.3964462,1,0,0,889.8930392304446,-108.03278218004432,-53.0416301589578,4.871704578399658,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.496461,1,0,0,890.6280237454129,-109.00949706523411,-53.033287803586354,4.916085243225098,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.596461,1,0,0,891.3698177147709,-109.99497340166506,-53.02572108507802,4.960465431213379,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.6964695,1,0,0,892.1184072210012,-110.989221638557,-53.0193519649484,5.004846096038818,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.7964702,1,0,0,892.87377338785,-111.99225596807652,-53.01419364105843,5.049226760864258,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.8964167,1,0,0,893.6358974500492,-113.00409050832091,-53.0101322345642,5.093607425689697,0,0,0,0,0,0,0,0,0,0,-0.0
1755686608.9964967,1,0,0,894.4047615694999,-114.02473868651944,-53.00713307307545,5.1379876136779785,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.0964613,1,0,0,895.180349344333,-115.05421285336786,-53.004978776077785,5.182368278503418,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.1964643,1,0,0,895.9626475064462,-116.09252300218562,-53.0035009160251,5.226748943328857,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.2964733,1,0,0,896.7516442825573,-117.13967800210567,-53.00269845271361,5.271129608154297,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.3964663,1,0,0,897.5473293939472,-118.19568559731655,-53.00232775203633,5.315509796142578,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.4964786,1,0,0,898.3496952281154,-119.2605515236038,-53.002359588149545,5.359890460968018,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.5964952,1,0,0,899.1587357863102,-120.33428030095394,-53.002596527605064,5.404271125793457,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.6964633,1,0,0,899.9744478544186,-121.41687435113143,-53.00294641474525,5.4486517906188965,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.79646,1,0,0,900.7968291089403,-122.50833542477676,-53.0034203531978,5.493031978607178,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.8964636,1,0,0,901.6258778266869,-123.6086648201606,-53.00391644534755,5.537412643432617,0,0,0,0,0,0,0,0,0,0,-0.0
1755686609.9964552,1,0,0,902.4615934739876,-124.71786293925794,-53.00442893134169,5.581793308258057,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.096458,1,0,0,903.3039760168576,-125.83592980753957,-53.00490125277891,5.626173973083496,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.1964662,1,0,0,904.1530261042792,-126.96286493591774,-53.005331805950924,5.670554161071777,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.2964818,1,0,0,905.0087445882938,-128.0986676823553,-53.00569977795528,5.714934825897217,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.3964627,1,0,0,905.8711325788893,-129.2433372105118,-53.006007020272726,5.759315490722656,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.4964616,1,0,0,906.7401911910478,-130.3968726803074,-53.00625369991088,5.803696155548096,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.5964613,1,0,0,907.6159215417424,-131.55927325018772,-53.00644279110706,5.848076343536377,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.6964567,1,0,0,908.4983246582269,-132.73053814622097,-53.006584175531955,5.892457008361816,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.7964642,1,0,0,909.3874014485175,-133.9106666843226,-53.00668052498046,5.936837673187256,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.8964674,1,0,0,910.2831527048457,-135.09965826763673,-53.00674438747534,5.981218338012695,0,0,0,0,0,0,0,0,0,0,-0.0
1755686610.996467,1,0,0,911.1855790651452,-136.29751241555465,-53.00677761245734,6.025599002838135,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.096461,1,0,0,911.1855790651452,-136.29751241555465,-53.00677761245734,6.025599002838135,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.1964674,1,0,0,913.0104590849656,-138.71980690803954,-53.00678764247874,6.1143598556518555,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.2965,1,0,0,913.9329134763,-139.9442467012867,-53.00677048932797,6.158740520477295,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.3964355,1,0,0,913.9329134763,-139.9442467012867,-53.00677048932797,6.158740520477295,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.4964771,1,0,0,914.8620444500783,-141.1775479453068,-53.00674847336396,6.203121185302734,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.5964475,1,0,0,915.7978521119086,-142.41971056053225,-53.0067222544158,6.247501373291016,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.696447,1,0,0,916.7403365228757,-143.67073450094682,-53.006696185341276,6.291882038116455,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.7964683,1,0,0,917.6894976880761,-144.93061976271622,-53.00667023230005,6.3362627029418945,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.8964596,1,0,0,918.6453356014513,-146.1993663504008,-53.006645697801126,6.380643367767334,0,0,0,0,0,0,0,0,0,0,-0.0
1755686611.9964635,1,0,0,919.6078502243292,-147.47697429312876,-53.00662425126239,6.425023555755615,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.0964375,1,0,0,920.5770414954674,-148.76344363704214,-53.00660579439457,6.469404220581055,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.1964626,1,0,0,921.5531833059075,-150.05856797177475,-52.976292650865766,6.513784885406494,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.2964644,1,0,0,922.5366366066886,-151.36207499105333,-52.95217082429845,6.558165550231934,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.3964698,1,0,0,923.5272494939468,-152.67407892530878,-52.936261349291506,6.602545738220215,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.4964528,1,0,0,924.5248257961499,-153.99472770754502,-52.92999584182366,6.646926403045654,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.596446,1,0,0,925.5291720198527,-155.32416744262812,-52.93050968012566,6.691307067871094,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.6964734,1,0,0,926.5401864818049,-156.66247494352686,-52.93185507552252,6.735687732696533,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.7964776,1,0,0,927.557778154956,-158.00971896621672,-52.94160345916937,6.7800679206848145,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.8964653,1,0,0,928.5817281733774,-159.3660647477943,-52.961707878756926,6.824448585510254,0,0,0,0,0,0,0,0,0,0,-0.0
1755686612.996463,1,0,0,929.6118520520276,-160.73165135387518,-52.9851737536404,6.868829250335693,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.0964217,1,0,0,930.6481409765222,-162.10648514119728,-53.00381025298057,6.913209915161133,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.1964877,1,0,0,931.6906206505764,-163.4905464399333,-53.026325840459776,6.957590103149414,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.2964578,1,0,0,932.739228833268,-164.8838818325247,-53.0487663122042,7.0019707679748535,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.3964639,1,0,0,933.7940367515582,-166.2864374306788,-53.06331865734638,7.046351432800293,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.4964685,1,0,0,934.8552314555877,-167.69807239021355,-53.07010611266539,7.090732097625732,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.5964634,1,0,0,935.9229855627266,-169.1186568928618,-53.07077476767449,7.135112285614014,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.6964645,1,0,0,936.9974479702403,-170.54807901370185,-53.065566181425716,7.179492950439453,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.796484,1,0,0,938.0787248557604,-171.9862589288515,-53.0586504859533,7.223873615264893,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.8964639,1,0,0,939.1668388260476,-173.43317961507356,-53.052236935507054,7.268254280090332,0,0,0,0,0,0,0,0,0,0,-0.0
1755686613.9964738,1,0,0,940.261730355077,-174.88888581622373,-53.05113063643827,7.312634468078613,0,0,0,0,0,0,0,0,0,0,-0.0
1755686614.0964642,1,0,0,941.3632609777396,-176.3534816686414,-53.055735230351175,7.357015132904053,0,0,0,0,0,0,0,0,0,0,-0.0
