timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762081187.3761642,0,0,0,1379.3805554555427,-58.39234230590022,-232.9459302254732,0.9026216864585876,3.608750231426285e-05,0.0034550224397667056,-1.6988047212622118e-05,-1.008099964613807e-05,1.2832732676542897e-05,0,0,0,0,0,-0.0
1762081187.476161,0,0,0,1379.324701439538,-58.31869598695063,-232.93412059812164,0.9554284811019897,0.00045444657686497013,0.006328767722374239,-1.9986644221132936e-05,-3.091582438765681e-05,6.760243178176776e-05,0,0,0,0,0,-0.0
1762081187.5761588,0,0,0,1379.2664168109513,-58.24156961752825,-232.90842912483527,0.9865829944610596,2.7413832441285937e-05,0.002530261401743183,-1.776278741989474e-05,1.2867327318089976e-05,3.4919119929365845e-05,0,0,0,0,0,-0.0
1762081187.6762242,0,0,0,1379.2059177632293,-58.161623731126916,-232.88498064312722,1.0181541442871094,-0.00034071313608940827,0.004291181988252405,-4.729370909339278e-05,-6.4819190552287725e-06,4.9338718511866955e-05,0,0,0,0,0,-0.0
1762081187.7761781,0,0,0,1379.1435488137508,-58.079494512253525,-232.86629476493158,1.043142318725586,0.0002847795559551994,0.0015497639576878795,-7.0747615376224076e-06,8.937943847992878e-06,3.2194805107893314e-05,0,0,0,0,0,-0.0
1762081187.8761609,0,0,0,1379.0799468763885,-57.99557196784342,-232.84131890162286,1.061679720878601,0.0001205164637541449,0.002100861786932336,-2.1423201115914112e-05,-9.287378191944754e-07,7.433317797303837e-05,0,0,0,0,0,-0.0
1762081187.9761698,0,0,0,1379.0155168522956,-57.910457230530945,-232.81536343173389,1.0727111101150513,-0.00012584781939473325,0.00033361201089061806,-1.0212232838873079e-05,5.164535033099156e-06,2.3066123709733368e-05,0,0,0,0,0,-0.0
1762081188.0761683,0,0,0,1378.950560536727,-57.824854178533755,-232.79729417601953,1.0756635665893555,0.0001815539911790358,-0.0007841363010487551,-5.838686147103877e-05,-1.2979573495856562e-06,6.226490899131112e-05,0,0,0,0,0,-0.0
1762081188.1761646,0,0,0,1378.88589037776,-57.739320828734165,-232.77196480668255,1.0709348917007446,-0.0001236413106199906,-0.0007712068314065085,-2.7267940976573494e-05,3.165519064719917e-06,3.55753279723226e-05,0,0,0,0,0,-0.0
1762081188.2761564,0,0,0,1378.8088463938327,-57.637512596269964,-232.7432769766698,1.0589340925216675,0.00046624105770031046,-0.0017034966874609296,-2.064482135477438e-05,-8.3412461814209e-06,4.1057497064240466e-05,0,0,0,0,0,-0.0
