timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762082602.4446883,0,0,0,1392.8404065782563,-65.18413503188525,-233.53108344236648,-0.00028936323360539973,-9.298118700321609e-05,-7.196553851668911e-06,5.2991630143907845e-06,7.016361930870448e-06,-3.523021485837071e-06,79.56999969482422,113.0,0.5059999823570251,61.0,6.450592041015625,290931.9071813922
1762082602.5446866,0,0,0,1392.8403540501217,-65.18421861603983,-233.53188927907092,-0.0009716837084852159,-8.557058099127249e-05,1.2338348147205942e-05,1.8956972648632923e-06,1.083818155199665e-06,1.2412323109996524e-06,79.47000122070312,89.0,0.5059999823570251,33.0,6.450545787811279,2936.3758646904244
1762082602.644773,0,0,0,1392.840325393446,-65.1843094487582,-233.53279296070144,-0.0007342585013248026,-0.00013336005714297255,8.123380331038676e-05,-1.9645212505056323e-07,-2.360448033789811e-06,8.106408117857343e-06,79.79000091552734,85.0,0.5059999823570251,34.0,6.450674057006836,7016.017198405847
1762082602.7447798,0,0,0,1392.8402334980005,-65.1844289241232,-233.53180480573297,-0.0009206555550917983,-9.375428831311157e-06,2.3880808232661782e-05,-1.2936199128401428e-06,-2.7663877528136157e-06,-9.235578831118578e-07,79.69999694824219,104.0,0.5059999823570251,58.0,6.450606346130371,5833.333884747746
1762082602.8447795,0,0,0,1392.8401767800985,-65.18454064981901,-233.53183880051915,-0.0010877045569941401,-5.0479492160275725e-05,-3.9269528046127514e-05,-4.1105698315563e-06,-4.989461426679963e-06,2.6353709025103423e-06,79.52999877929688,80.0,0.5059999823570251,17.0,6.450619220733643,2809.776796196905
1762082602.9447856,0,0,0,1392.8401368714017,-65.18468832761731,-233.53093828714998,-0.0011203534668311477,-3.259084616128298e-05,3.914020938754164e-06,-1.8331432645069762e-06,-2.2137544956907872e-06,-1.0310623644507969e-06,79.88999938964844,130.0,0.5059999823570251,73.0,6.450489044189453,4109.076523906659
1762082603.044798,0,0,0,1392.840060151176,-65.18487671671754,-233.53114030304204,-0.000979679636657238,-5.2667805384708525e-05,-3.500274449579843e-05,-8.507181185311096e-07,2.6027538138876015e-06,2.4138904984055114e-06,79.69999694824219,100.0,0.5059999823570251,26.0,6.450519561767578,4513.564305352852
1762082603.1446953,0,0,0,1392.8400398441072,-65.18489270068139,-233.53128190263288,-0.0014050669269636273,-0.00010890787725183123,-4.39614785981731e-05,-8.073249398997974e-07,-5.149509697083087e-07,5.090329618393682e-07,79.41000366210938,69.0,0.5059999823570251,18.0,6.450499534606934,3478.2428263288907
1762082603.244697,0,0,0,1392.8400043032348,-65.18497319141231,-233.531817320291,-0.0014335648156702518,1.0610416324722426e-05,-6.275457571470447e-05,4.6148487037083845e-07,2.141145708016433e-06,-2.3991320905462746e-06,79.94999694824219,95.0,0.5059999823570251,60.0,6.450359344482422,3464.4492954940956
1762082603.3447556,0,0,0,1392.8399877921809,-65.18502573567407,-233.53238312297617,-0.0012747717555612326,2.501276996778346e-05,-7.075996383095913e-06,-2.5817826870586392e-06,-3.564155661889958e-06,2.1031874541663294e-06,79.30000305175781,112.0,0.5059999823570251,27.0,6.450236797332764,1869.8131895485326
1762082603.4446852,0,0,0,1392.8399726426212,-65.18505684325484,-233.53249416603705,-0.0009744925191625953,-7.850088222380907e-05,2.1345260864925022e-05,-6.479193079872345e-07,8.92322361220223e-07,3.652976961935768e-06,79.7699966430664,107.0,0.5059999823570251,55.0,6.450117111206055,2389.733937349178
1762082603.5447583,0,0,0,1392.8399069997893,-65.18513927809838,-233.53354757371187,-0.0012978008016943932,-2.0651758695558428e-05,-9.082473522691712e-06,4.258078157624697e-06,-5.189483241634859e-07,-2.007798977083321e-06,79.69000244140625,118.0,0.5059999823570251,62.0,6.450019359588623,2134.070265739782
1762082603.6446798,0,0,0,1392.8398429854483,-65.18525041946893,-233.53337042716447,-0.001210325164720416,4.873060549992703e-05,0.00014405401592259556,6.381698055025218e-06,-7.78508246473114e-07,-2.359883695448481e-06,79.88999938964844,117.0,0.5059999823570251,66.0,6.4497294425964355,5647.684947935476
1762082603.74473,0,0,0,1392.8397638237307,-65.18534985160322,-233.5340807806425,-0.0011219350853934884,2.1505042521357164e-05,4.3135756531207396e-05,2.276733211049151e-06,-1.0423577926449908e-06,3.401097079505788e-07,79.62000274658203,121.0,0.5059999823570251,47.0,6.449465274810791,2116.067052001396
1762082603.8446915,0,0,0,1392.8396986482649,-65.18545804764669,-233.5338363539958,-0.001191955292597413,-4.722987576402318e-05,3.714869558401434e-05,3.437331588702724e-06,-8.338154496688428e-06,7.27625309424954e-07,79.62000274658203,107.0,0.5059999823570251,61.0,6.449253559112549,2068.4772142601564
1762082603.9447927,0,0,0,1392.8396124841308,-65.18562017959475,-233.5353938388696,-0.0014855279587209225,1.1643607444022668e-05,3.0417537429630248e-05,3.948700521510965e-06,-3.424987425579669e-06,-7.882382044126532e-07,79.4000015258789,101.0,0.5059999823570251,49.0,6.448945999145508,1890.3839307471958
1762082604.0447598,0,0,0,1392.839526921135,-65.18581330169383,-233.53607786620017,-0.001362836454063654,9.248444364295388e-05,3.206997496768417e-05,-5.0925195424512245e-06,-7.583229358599446e-06,4.721263004295767e-06,79.38999938964844,68.0,0.5059999823570251,50.0,6.448509216308594,3165.3645032277363
1762082604.1447623,0,0,0,1392.8395243420232,-65.1857370772271,-233.5352019129951,-0.001440977561287582,-2.0503711413847886e-06,-4.42415357419653e-05,-3.328589855661437e-06,-2.343383942741961e-06,-2.618410567987934e-06,79.38999938964844,100.0,0.5059999823570251,44.0,6.448485851287842,3268.7453264340347
1762082604.244684,0,0,0,1392.8395277967104,-65.18570979098513,-233.53642994725237,-0.0017366288229823112,-2.3457285369720946e-05,-9.147840468771274e-05,-4.204698060874176e-08,-6.807920401645186e-07,-1.7200934429483406e-06,79.5999984741211,59.0,0.5059999823570251,18.0,6.448380947113037,3462.322685936793
1762082604.344694,0,0,0,1392.839534498369,-65.18571906691801,-233.53591435684092,-0.001679247128777206,2.595510922713945e-06,-8.448144362027855e-05,-8.434021808985093e-06,-2.4363701762336256e-06,-5.018335327254366e-07,79.62000274658203,95.0,0.5059999823570251,26.0,6.4483113288879395,3572.3490045711114
1762082604.4446843,0,0,0,1392.8395324153782,-65.18575772299137,-233.53655837902653,-0.001698825042694807,-5.304578275937959e-05,-0.00020822236102368343,-1.614678797826861e-05,1.0929699694490342e-05,-1.4673073403952758e-06,79.6500015258789,69.0,0.5059999823570251,17.0,6.44825553894043,3533.9880480393795
1762082604.5446882,0,0,0,1392.8395290976832,-65.1858101618137,-233.53609331105855,-0.001969465985894203,-2.9612068480609384e-05,-5.653881325147284e-05,-5.128229010781894e-06,-1.375400356036446e-06,-2.4612818523841344e-07,79.93000030517578,108.0,0.5059999823570251,34.0,6.448093891143799,3077.4365947187225
1762082604.6446826,0,0,0,1392.8395303928842,-65.18590227272718,-233.5365954452132,-0.0016968154814094305,-6.589415034510205e-05,-3.534483816434653e-05,2.3657604965551197e-06,4.835850021654595e-06,-1.7746443376167977e-06,79.79000091552734,89.0,0.5059999823570251,44.0,6.448023796081543,3537.7573382915584
1762082604.744756,0,0,0,1392.8394688497974,-65.18599586959952,-233.53716914446875,-0.001433288911357522,8.989578628456393e-05,-3.580348734272153e-05,5.394693978982135e-07,3.3659275316750546e-06,-7.607819058578197e-07,79.88999938964844,94.0,0.5059999823570251,37.0,6.447693347930908,2093.414095403741
