timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761900788.7416816,0,0,0,1395.980272240757,-69.53262235985257,-233.6700526892492,-0.0007616713410243392,-4.1431143283710245e-05,2.090935089918334e-06,-1.0221021724980232e-06,2.1551537739642225e-06,-3.686219486330451e-07,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,4265.058893184703
1761900788.8416853,0,0,0,1395.9804369464118,-69.5326704277975,-233.67056550301243,-0.0009681939845904708,-8.218356964280077e-05,-2.581849843599181e-05,9.807852445558883e-06,-4.786598646842655e-06,-1.3692927091734546e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3941.7345768932087
1761900788.941687,0,0,0,1395.9805890984576,-69.53276597943098,-233.66993293026292,-0.0013304004678502679,-6.225940323865681e-05,-3.346413509641103e-05,4.361782195059973e-06,-1.2562822125136363e-06,1.9425159087773638e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3479.165151005793
1761900789.0417361,0,0,0,1395.9807364330604,-69.53290122075191,-233.6704583401629,-0.0017140329582616687,1.3137216716680398e-06,9.81607700132193e-05,2.0373259224792934e-06,4.4911982030719095e-06,3.7919707923472753e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3094.53438380367
1761900789.1416862,0,0,0,1395.9808277352734,-69.53290598943715,-233.6691078994005,-0.0014176445547491312,-8.334950667975897e-05,-1.9983304511604004e-05,1.989824466277696e-06,1.5391288627597003e-06,-1.0912281318049861e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3383.5253285877284
1761900789.2416842,0,0,0,1395.9808052527944,-69.53283858888446,-233.66869680831627,-0.0016804166371002793,7.773819185912587e-06,-0.00011979507764117076,2.623798978449728e-06,-6.7421074136080315e-06,4.571393264456903e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3124.8053828061225
1761900789.3417752,0,0,0,1395.9807542409694,-69.53284344287702,-233.66829055779885,-0.0019336302066221833,1.1439127895043224e-05,1.3725426586087907e-05,2.1087022192062296e-06,-3.3705214135849603e-06,-2.8871868580246597e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,2910.3608069535967
1761900789.4417412,0,0,0,1395.9807026324318,-69.5328706740092,-233.6686078748038,-0.0014081199187785387,0.00011151131629017006,-3.0988942008386824e-05,2.346706036097199e-06,-6.409384191056057e-07,-3.181452128768174e-07,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3393.7100895488825
1761900789.5417223,0,0,0,1395.980668523508,-69.53285271918867,-233.66867056900298,-0.0015126361977308989,1.6052426618903976e-05,-5.059484951394626e-05,3.2458993069475126e-06,7.61933100050515e-07,-1.0586719888223796e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3285.197906849608
1761900789.6417162,0,0,0,1395.9806751443787,-69.53283694842948,-233.66822764314531,-0.0016959981294348836,-8.284421904808078e-05,1.4583299972921065e-05,4.4341236582629255e-06,-2.366380127950761e-06,-3.0659317085506464e-06,79.43000030517578,0.0,0.5059999823570251,30.0,10.738452911376953,3110.7011781515034
