timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755589584.3399231,0,0,0,1376.0998409384326,-48.76886292960183,-231.9269513516345,2.6431875228881836,0.0006060815779046047,-0.0071982701136600906,-9.471989869613194e-05,-1.6338536709715372e-05,-0.0004117296588097559,60.0,563.0,0.004955657757818699,351.0,30.692604064941406,-142.1113363094844
1755589584.4399161,0,0,0,1375.9399823960543,-48.560588618925514,-232.19810747657914,2.553131341934204,0.001644465718211565,-0.007414596365551033,-2.6313565369125577e-05,6.174173944075169e-05,-0.00032949674230841794,60.0,582.0,0.005197884980589151,514.0,30.692604064941406,-243.74766778062843
1755589584.5398893,0,0,0,1375.7871729850656,-48.35825735561794,-232.38464713875885,2.4631664752960205,0.0011290245026990948,-0.006723662074023948,7.710493015193826e-05,0.00012984614163698383,-0.00018883160089911715,60.0,582.0,0.005197884980589151,514.0,30.692604064941406,-853.6461788402241
1755589584.6399438,0,0,0,1375.6405554208154,-48.16216367567682,-232.49313884865433,2.3813259601593018,-0.0011970137491096068,-0.007243554269781499,0.00023139674333518388,2.829427415948747e-05,-0.00012344995561380703,60.0,582.0,0.005197884980589151,514.0,30.692604064941406,668.8910988833985
1755589584.7399354,0,0,0,1375.4982962067822,-47.97346439825626,-232.5573279022518,2.2932229042053223,-1.419593971910439e-05,-0.006600578673864624,0.00013067276134204198,3.59613135208029e-05,-4.502661356800314e-05,60.0,582.0,0.005197884980589151,514.0,30.692604064941406,229.06833217672911
1755589584.8399477,0,0,0,1375.3611260713574,-47.7917940298001,-232.57049088612382,2.211657762527466,0.0002667702944653377,-0.006546369449229202,2.1976004684674053e-05,-8.257863881021108e-05,-2.4971750443312688e-06,60.0,582.0,0.005197884980589151,514.0,30.692604064941406,142.3893976212782
1755589584.93993,0,0,0,1375.229100438303,-47.61634278415036,-232.56836752698075,2.1310508251190186,-0.00027979915229154576,-0.006806477326740202,5.655687378701492e-06,-9.290051908255305e-06,9.008930162244123e-06,60.0,582.0,0.005197884980589151,514.0,30.692604064941406,103.63488325850575
1755589585.039922,0,0,0,1375.1019438472736,-47.44779335951027,-232.55245077186606,2.0498158931732178,-0.00023151909058794322,-0.006056528970392661,4.656467285167864e-05,-4.181571376226235e-05,4.78852990523419e-05,100.0,759.0,0.00582377053797245,427.0,32.528194427490234,86.19117791059901
1755589585.1399107,0,0,0,1374.9776656173613,-47.285265424918926,-232.50265037055726,1.9819890260696411,-0.0008367310872378144,-0.007058407121608543,0.0002480703702502771,-5.746664505603173e-05,9.647105372862054e-05,100.0,759.0,0.00582377053797245,427.0,32.528194427490234,73.06049723157793
1755589585.2399259,0,0,0,1374.8589083406166,-47.130344287236525,-232.40910272736068,1.8627203702926636,0.0016857963176925722,-0.008793214873571752,-0.0002768293541941805,3.2919600143137546e-05,0.0001636875016830511,100.0,759.0,0.00582377053797245,427.0,32.528194427490234,57.62389814197505
