timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1761899137.4737144,0,0,0,1392.570616102039,-70.72588746460247,-233.1551496358635,0.002080658683553338,-7.16560264205173e-05,0.0001683722196410723,1.134518493211328e-05,2.130749612463655e-05,5.212555112787829e-06,80.69000244140625,103.0,0.5329999923706055,50.0,21.26271629333496,-2186.8992498977764
1761899137.573705,0,0,0,1392.5704382135104,-70.72584834926279,-233.1547212539669,0.001926790806464851,-2.9880504971457517e-05,-0.00013197560705510814,-1.9064780542918065e-06,-1.0203071186366427e-05,-2.764369317179801e-06,80.87000274658203,103.0,0.5329999923706055,32.0,21.26287078857422,-2277.0359289909384
1761899137.673719,0,0,0,1392.5702845330254,-70.72594719758077,-233.1571370099074,0.0007119191577658057,0.00020563355836670315,6.016713684326217e-05,6.529140906833272e-06,1.63068582720679e-05,-1.5815588342289557e-07,80.86000061035156,85.0,0.5329999923706055,15.0,21.262893676757812,-2617.587343323101
1761899137.773708,0,0,0,1392.5701675796975,-70.72601236829047,-233.15613478931613,0.0015499095898121595,-0.0001179033071643548,5.755318440121395e-05,-1.6660877966690152e-06,-7.184633791831434e-06,1.7416591341969949e-06,80.9800033569336,93.0,0.5329999923706055,45.0,21.26288414001465,-2082.1438152992714
1761899137.8737204,0,0,0,1392.569951446642,-70.72605221259367,-233.15696188390297,0.001814073184505105,0.00016985270163438198,-7.559152347497774e-05,2.7849860177126e-07,1.076248961517474e-05,-2.4091111678604566e-06,80.91000366210938,89.0,0.5329999923706055,47.0,21.262775421142578,-2179.3720134019927
1761899137.973724,0,0,0,1392.569755030965,-70.72612890726676,-233.15741034103877,0.0010601459071040154,-9.022466232220126e-05,6.872262681620472e-05,2.135023833289759e-06,-4.3736205001357465e-06,6.303602901690787e-07,80.91000366210938,118.0,0.5329999923706055,54.0,21.26278305053711,-2201.4189151974947
1761899138.0737236,0,0,0,1392.569540851569,-70.72621766642301,-233.15767792424703,0.001885903300717473,3.974062806631076e-05,0.00011076955029131892,-2.2385256856992817e-06,2.6203959124426187e-06,-2.0787241949546637e-06,80.93000030517578,94.0,0.5329999923706055,68.0,21.262638092041016,-2028.0205498162447
1761899138.1736825,0,0,0,1392.5695667418163,-70.7262064931434,-233.15907769431823,0.0022468664683401585,2.1155422545752128e-05,-1.5645587618972947e-05,-3.3008747586216177e-06,2.90082343969916e-07,5.105234027226548e-06,80.55000305175781,74.0,0.5329999923706055,4.0,21.262826919555664,-2431.381241075658
1761899138.273716,0,0,0,1392.569611936661,-70.72618361287269,-233.1586452008696,0.001816367032006383,-1.0727763605572851e-05,-2.5856799923868692e-05,5.573984774612615e-07,-3.81232825416414e-06,-7.805586877540838e-07,80.75,78.0,0.5329999923706055,3.0,21.263378143310547,-2557.3345504301155
1761899138.373719,0,0,0,1392.5696665350185,-70.72618663022558,-233.16039567552593,0.0015524164773523808,-7.3148522038127e-05,4.3559491184218645e-05,1.9828238977668245e-06,2.8138411533778493e-06,1.939315092798991e-06,80.88999938964844,128.0,0.5329999923706055,75.0,21.263547897338867,-2641.2003607427155
