timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1755502749.672488,0,0,0,1370.793736868425,-47.481922539968956,-231.71189045748008,-0.0010071860160678625,-6.342875741583645e-05,-9.673169154361972e-06,1.2044439976961614e-05,-2.677873720147897e-06,4.268819385903817e-07,60.0,1138.0,0.004862849600613117,794.0,22.70774269104004,1119.130756084387
1755502749.772432,0,0,0,1370.7938619344181,-47.48185987663126,-231.71114160848236,-0.0011438231449574232,-8.933061952663559e-06,-0.00010869603534340667,2.806563794996823e-06,1.1921478682307914e-08,3.2822383402721155e-06,60.0,1138.0,0.004862849600613117,794.0,22.70774269104004,1111.6448965607538
1755502749.8724093,0,0,0,1370.7940054091405,-47.48182080384382,-231.71004304003753,-0.0011893673799932003,-8.579302089699407e-05,0.0001471890085778404,6.2630246792856155e-06,5.022151023362624e-06,-3.423022543123579e-06,60.0,1138.0,0.004862849600613117,794.0,22.70774269104004,1109.1718950440952
1755502749.9724214,0,0,0,1370.7940952309866,-47.48181048414082,-231.71089535464967,-0.0008652631659060717,1.141336831040434e-05,-1.3976893415067212e-05,2.3911581080161984e-07,3.849383111432094e-06,1.262056752778378e-06,80.0,1138.0,0.004998188000172377,794.0,22.707483291625977,1106.8573453711194
1755502750.0724115,0,0,0,1370.794202189393,-47.481802964758444,-231.70979737877082,-0.0015081109013408422,0.0001662114583348173,-0.0002787258204275173,-8.370909470504237e-06,-1.7649367645982712e-06,-2.0848343381056803e-06,80.0,1138.0,0.004998188000172377,794.0,22.707483291625977,1073.2276735579317
1755502750.1724021,0,0,0,1370.7942945328407,-47.48168633070902,-231.70968017129593,-0.0014478001976385713,-0.00014130336731948013,0.00015807161125179416,1.7450116751507866e-05,4.936324769742236e-06,-2.7514150199387543e-06,80.0,1138.0,0.004998188000172377,794.0,22.707483291625977,1076.2956274688504
1755502750.2724466,0,0,0,1370.794257167361,-47.481573328321275,-231.71016124138248,-0.0007416571024805307,9.112090601111511e-05,-7.469274981079708e-05,-2.0375325282158292e-05,7.393267097974709e-06,1.6225211597376161e-06,80.0,1138.0,0.004998188000172377,794.0,22.707483291625977,1113.5666675378548
1755502750.3724144,0,0,0,1370.7942411342704,-47.481469786368834,-231.7096173710645,-0.0016873987624421716,7.084045277330921e-05,-8.784335350073181e-05,3.1595530588969918e-06,-8.071342331017027e-06,7.889075198456629e-07,80.0,1138.0,0.004998188000172377,794.0,22.707483291625977,1064.2098647004166
1755502750.472398,0,0,0,1370.7943361616205,-47.48136987642018,-231.70958408662045,-0.001600521383807063,-1.874783226247881e-06,0.0001219291504005167,-6.1752433295524185e-06,3.4101428727126747e-06,2.9597516826457625e-06,100.0,1260.0,0.004396818578243256,881.0,22.702651977539062,1068.333264647279
1755502750.5723867,0,0,0,1370.7943209387197,-47.4812287446087,-231.70943220056267,1.5303048712667078e-05,0.00010833215790237777,5.209019541089783e-05,-2.809066136641807e-06,-9.95661467215926e-06,1.4267710548028749e-06,100.0,1260.0,0.004396818578243256,881.0,22.702651977539062,2325.8347714059746
