timestamp,state,signal,target_signal,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,pitch_rate,roll_rate,yaw_rate,packet_rate,rtt,speed,delay,car_distance,ttc
1762082149.4549403,0,0,0,1397.1711075321025,-75.7563918200133,-230.0677239030838,0.009831206873059273,1.7476294702952685e-05,2.574210043577713e-05,-1.909512948039917e-06,-8.480251350316632e-08,1.7753996976108694e-06,81.30000305175781,94.0,0.5440000295639038,37.0,10.842313766479492,-2189.0215149143405
1762082149.5549574,0,0,0,1397.1707660220532,-75.75693505287228,-230.06761239646806,0.00962166115641594,8.812371224745699e-05,-0.00013557148077339591,-4.733952025325151e-06,2.281625926697909e-06,-2.4850143617983913e-07,81.18000030517578,40.0,0.5440000295639038,16.0,10.842533111572266,-2285.7686137809364
1762082149.6549542,0,0,0,1397.170576056742,-75.75741141484025,-230.06723021820852,0.00826373789459467,6.968966396883325e-05,-3.1306367779779987e-07,2.5538812723330856e-06,1.2084638333166331e-06,-9.11990903041345e-08,81.33999633789062,90.0,0.5440000295639038,38.0,10.842994689941406,-3202.7066498259187
1762082149.7549503,0,0,0,1397.170407338709,-75.75812840411722,-230.0662698840478,0.008212139829993248,-6.996501414691483e-05,-5.085146369516962e-07,-4.288361146665442e-06,2.6516017893771725e-06,-1.9277077450910135e-06,81.31999969482422,95.0,0.5460000038146973,60.0,10.843451499938965,-3252.4101767473435
1762082149.854959,0,0,0,1397.1702157464003,-75.75871994316745,-230.0663608957302,0.008809220045804977,5.451872922829607e-05,4.708761681719149e-05,-3.518661008408232e-07,-1.1792934897615517e-06,1.3122085686201054e-07,81.20999908447266,80.0,0.5460000038146973,45.0,10.843709945678711,-4162.1934377777125
1762082149.9549487,0,0,0,1397.1699603174711,-75.75918168644304,-230.06603371423478,0.008363401517271996,-2.824438169855963e-05,-7.89668415821483e-05,3.6016338561701333e-06,4.573816297172512e-07,-2.2401356576952417e-06,81.5,114.0,0.5460000038146973,51.0,10.844271659851074,-5021.731043786378
1762082150.0549595,0,0,0,1397.1697521701615,-75.75976626048227,-230.06695354788303,0.007942372933030128,-1.5483240991488437e-05,1.4827012688335192e-05,3.943547187988458e-06,7.411335032744722e-06,-1.0845295456888617e-06,81.30000305175781,167.0,0.5460000038146973,44.0,10.844902038574219,-2755.450210226682
1762082150.1549547,0,0,0,1397.1694721439058,-75.76022556869914,-230.06708216088322,0.008070656098425388,-1.8368646475438568e-05,6.581287135443597e-05,2.287495970828343e-06,2.0815390304223846e-06,1.3950779482084995e-06,81.08000183105469,51.0,0.5460000038146973,22.0,10.845010757446289,-4506.634180511635
1762082150.2549522,0,0,0,1397.1691804893724,-75.76056119567617,-230.06704840005716,0.008463422767817974,1.1990398870378816e-05,-5.385180610209675e-05,8.244661447664048e-07,8.303125019005411e-07,-5.079529753465188e-07,81.16999816894531,95.0,0.5460000038146973,32.0,10.84371566772461,-3873.832916173289
1762082150.354959,0,0,0,1397.1687067011262,-75.76111984576032,-230.06785878193824,0.007424383889883757,-2.2133321721102124e-06,-1.3102231443608593e-05,7.226854478145716e-06,1.9966857235638553e-06,-2.24497784826247e-06,80.66999816894531,90.0,0.5460000038146973,17.0,10.842599868774414,-3421.867970890109
1762082150.454954,0,0,0,1397.168372691726,-75.76164899226445,-230.06778823288028,0.007125741336494684,5.967417930453063e-06,7.347548907323438e-05,6.946347476154795e-06,5.736679795621228e-06,8.616662223842114e-07,81.04000091552734,92.0,0.5460000038146973,29.0,10.841263771057129,-2586.3452366748675
1762082150.5549471,0,0,0,1397.1680991713706,-75.76202123759518,-230.06780358859226,0.007449171971529722,1.1097282992798512e-06,1.3280612262131282e-05,4.006470226251588e-06,9.043963719190923e-07,-1.4088670732553223e-06,80.91999816894531,102.0,0.5460000038146973,44.0,10.84014892578125,-2400.832917020584
1762082150.6549451,0,0,0,1397.1677341488933,-75.76243205163499,-230.06830287905058,0.007222882471978664,3.225642223563237e-05,4.586044948220951e-05,4.483863288455741e-06,-1.967608709873812e-06,-3.4001290060376537e-07,80.87000274658203,95.0,0.5460000038146973,54.0,10.838966369628906,-2602.883354520349
1762082150.7549179,0,0,0,1397.167403736721,-75.76289840731332,-230.06814249302676,0.006975637283176184,7.5712848953808216e-06,4.42031317619974e-05,2.7706974907945093e-06,-1.4964821761188412e-07,-2.517541604884683e-06,80.80999755859375,111.0,0.5440000295639038,43.0,10.837828636169434,-2633.709261831151
1762082150.8549092,0,0,0,1397.1670728843717,-75.763275336841,-230.0683332359062,0.007219394668936729,4.5176987447386264e-05,9.941540282857263e-05,1.7932748964365528e-06,-2.82267333538953e-06,2.4502063177603122e-06,81.37999725341797,100.0,0.5440000295639038,43.0,10.836551666259766,-2486.131282093796
1762082150.9549463,0,0,0,1397.1666388374979,-75.76372255606879,-230.06773088176715,0.007335074711591005,-3.833028142421707e-05,2.509623378329256e-05,5.231548831359515e-06,-1.4868258876708366e-06,-8.221786057059712e-07,80.91999816894531,90.0,0.5440000295639038,27.0,10.835315704345703,-1417.808399195279
1762082151.0549138,0,0,0,1397.166275340087,-75.76414693880754,-230.0670656137009,0.0067964219488203526,4.023207309064138e-05,9.94687874834763e-05,3.603836415810063e-06,-9.414143173918321e-07,-2.041941834927634e-06,81.23999786376953,97.0,0.5440000295639038,39.0,10.834110260009766,-1525.1477770354966
1762082151.1548913,0,0,0,1397.1668623525563,-75.76500819725324,-230.06686559974872,0.006483339238911867,-4.640728381958484e-05,4.835670084391055e-05,2.1343205185758652e-06,-6.845169038832323e-07,3.677921466876865e-06,81.26000213623047,58.0,0.5440000295639038,12.0,10.833450317382812,-1685.655722774759
1762082151.254951,0,0,0,1397.16819327432,-75.76653919806469,-230.06617467144923,0.006022971589118242,1.4751977838603432e-06,8.9711960615795e-05,-6.850717047687881e-07,3.5796544568575016e-07,-5.906674896349912e-07,81.1500015258789,145.0,0.5440000295639038,72.0,10.836219787597656,-1952.8340360055852
1762082151.3549511,0,0,0,1397.1691960309156,-75.76776118303609,-230.06678754439605,0.005589350126683712,4.69474239127981e-05,2.164231113475219e-05,1.9072554513702087e-06,-6.636332389112156e-07,1.5655999060391266e-07,80.87000274658203,144.0,0.5440000295639038,71.0,10.836883544921875,-2118.502964718021
1762082151.4549592,0,0,0,1397.170048105053,-75.76877439003107,-230.06577645305367,0.004799766466021538,5.7361493615935495e-05,6.767376634218977e-05,-8.318102345208755e-07,-3.1015060926904555e-06,2.195901813498902e-06,80.79000091552734,124.0,0.5440000295639038,45.0,10.838544845581055,-2505.5781334043454
1762082151.554954,0,0,0,1397.1713138860016,-75.7702711688367,-230.06494505772667,0.004581766668707132,1.6446921698387997e-05,2.5176252440560047e-05,9.607012410920783e-07,-2.6208905143001627e-07,-9.654943174344156e-07,80.88999938964844,116.0,0.5440000295639038,43.0,10.841243743896484,-2639.2065797897653
1762082151.6549494,0,0,0,1397.172165082853,-75.77125606342675,-230.0647492865727,0.0037773926742374897,-1.3741741806483459e-05,-3.923025084446155e-05,-7.495125163006762e-06,-2.5300615844813368e-06,2.8873333050696153e-07,80.62000274658203,95.0,0.5440000295639038,60.0,10.842574119567871,-3435.7158769248895
1762082151.7549415,0,0,0,1397.1732718614817,-75.77254149655802,-230.0644256206404,0.0032036041375249624,-3.651878080626376e-05,3.465023015493381e-05,-3.227699839530135e-06,-4.343151053996863e-06,2.2683929731772598e-07,80.77999877929688,156.0,0.546999990940094,77.0,10.844316482543945,-9602.854268762489
1762082151.8549495,0,0,0,1397.1745199034194,-75.77403857110973,-230.0645924442901,0.002579718828201294,3.977548200864906e-05,-2.94236777435024e-06,-4.6501682940670625e-06,-1.1417944029544973e-06,7.968093587005131e-07,80.91000366210938,101.0,0.546999990940094,44.0,10.845479011535645,-21459.40105848186
1762082151.9549525,0,0,0,1397.1755123548614,-75.77520853252005,-230.06406295273285,0.0020203625317662954,-8.201188971918176e-07,4.6942076917961765e-05,-3.016173383525973e-07,-1.9913109616627814e-06,1.4193215095262123e-06,81.08999633789062,113.0,0.546999990940094,67.0,10.8471040725708,201017.24297012872
1762082152.0549488,0,0,0,1397.1765882689472,-75.77646987811583,-230.06366101972998,0.0013667929451912642,-2.0547452605736186e-05,-8.113272087781852e-05,-1.5800548922845058e-06,-1.6354936985620568e-06,-5.326423328772711e-07,80.97000122070312,50.0,0.546999990940094,16.0,10.848884582519531,15333.448228770303
1762082152.1549478,0,0,0,1397.1768508762932,-75.77680577680279,-230.06416083954707,0.0010829092934727669,-0.0001091715657337077,-4.3946958810243375e-05,-2.19646914804902e-06,-1.1426219795175798e-06,1.649714413184392e-06,81.01000213623047,131.0,0.546999990940094,63.0,10.850386619567871,-23514.017813353355
1762082152.2549472,0,0,0,1397.1768368240923,-75.77687524084456,-230.06290735875092,0.0010598150547593832,-4.7644984938442146e-05,-1.6235242904696072e-05,-6.20235095048352e-06,2.436986785330081e-07,-1.4037169898607126e-07,81.01000213623047,118.0,0.546999990940094,32.0,10.85046672821045,-24753.026774915747
1762082152.3549478,0,0,0,1397.176779164393,-75.77695117366459,-230.06301462524743,0.0012607390526682138,-5.408401697709077e-06,-7.062243938557904e-05,-7.768533105565163e-07,-6.156870288149178e-07,5.460575783480249e-07,80.88999938964844,96.0,0.546999990940094,44.0,10.850578308105469,-8866.6067488189
1762082152.454948,0,0,0,1397.1767255274524,-75.77706136990722,-230.0627068954838,0.0005286853993311524,-4.464837622829481e-05,-2.043770009404138e-05,-3.0333809076634796e-06,1.756334238440357e-06,-1.8813526485668368e-06,81.26000213623047,56.0,0.546999990940094,16.0,10.850760459899902,-21039.741085129546
1762082152.5549486,0,0,0,1397.1766587734414,-75.7772104091269,-230.06220878242198,0.0004704649036284536,-6.0274319815516354e-05,-7.401964844216506e-05,-4.682311435003198e-06,1.84273800048802e-06,8.56035027796685e-07,81.11000061035156,95.0,0.546999990940094,43.0,10.850958824157715,-29914.40488555699
1762082152.6549473,0,0,0,1397.1765791930234,-75.77738939599182,-230.06168499032538,0.00013207658776082098,-5.995951502940966e-05,-7.937456751388108e-05,-3.9394688009492584e-06,1.8586636315689285e-06,5.006205726671322e-08,81.16999816894531,64.0,0.546999990940094,35.0,10.851165771484375,5292.952571911396
